phos	tf	dist
P02545	Q04864	0.0
P02545	Q99717	0.0
P02545	Q96BA8	0.0
P02545	P15336	0.0
P02545	Q9Y5Q3	0.0
P02545	P15884	0.0
P02545	P41235	0.0
P02545	P42229	0.0
P02545	P11831	0.0
P02545	Q07869	0.0
P02545	Q13950	0.0
P02545	O95863	0.0
P02545	P18146	0.0
P02545	Q12772	0.0
P02545	O00482	0.0
P02545	Q03060	0.0
P02545	Q13422	0.0
P02545	P05412	0.0
P02545	P19544	0.0
P02545	Q5VTD9	0.0
P02545	P05549	0.0
P02545	P14921	0.0
P02545	O14867	0.0
P02545	O14770	0.0
P02545	Q92786	0.0
P02545	P55347	0.0
P02545	Q01892	0.0
P02545	Q9NQB0	0.0
P02545	Q12968	0.0
P02545	P04637	0.0
P02545	Q13952	0.0
Q96GD4	P31269	1.9344178845809367e-07
Q96GD4	Q13330	0.0
Q96GD4	P08151	2.266815507051498e-06
Q96GD4	Q00978	1.2692036859106443e-05
Q96GD4	O15516	6.887683619396279e-08
Q96GD4	Q13887	2.386687314820988e-06
Q96GD4	Q15233	5.907221281625282e-07
Q96GD4	P84022	3.035833547516848e-05
Q96GD4	Q8TAQ2	3.314736388970614e-05
Q96GD4	P23511	2.8431815545016034e-05
Q96GD4	P22670	0.0
Q96GD4	P21675	0.0
Q96GD4	Q92481	0.0
Q96GD4	O00470	0.0
Q96GD4	P19793	2.3438855520810588e-05
Q96GD4	Q15797	6.310370638219847e-05
Q96GD4	Q13568	2.8674996084053063e-05
Q96GD4	O75626	3.082341343502184e-05
Q96GD4	P10914	8.377515363014428e-07
Q96GD4	P18848	6.988783401885117e-06
Q96GD4	Q14653	3.7912669772273894e-06
Q96GD4	Q02446	0.0
Q96GD4	P41182	3.321261997530654e-05
Q96GD4	P26367	5.986974098068777e-06
Q96GD4	Q06413	0.001970367979348058
Q96GD4	P15407	2.783078568869026e-06
Q96GD4	P55055	1.5721064027562394e-06
Q96GD4	Q13469	2.862862528721628e-06
Q96GD4	P25490	0.009336394337353482
Q96GD4	Q99612	0.0
Q96GD4	Q01167	1.212582153055125e-06
Q96GD4	P50539	2.2112902369701608e-08
Q96GD4	P10244	1.2039060935419604e-05
Q96GD4	O60315	1.919497842448349e-06
Q96GD4	P49711	0.0
Q96GD4	P20823	6.372268351376395e-05
Q96GD4	Q9UIS9	0.0
Q96GD4	P17480	1.8442516563945381e-07
Q96GD4	P37231	1.3778565741689962e-05
Q96GD4	P22736	4.845649555669119e-07
Q96GD4	P06401	3.7742985473342497e-06
Q96GD4	O75364	0.0
Q96GD4	P08047	6.877519761493528e-05
Q96GD4	O95644	9.601218154783993e-07
Q96GD4	Q06546	1.8643854390579078e-07
Q96GD4	Q13133	3.24145318295679e-09
Q96GD4	P15923	9.353031919748263e-05
Q96GD4	Q99626	9.453506065718072e-07
Q96GD4	Q12837	0.0
Q96GD4	O00716	0.0006437989351217503
Q96GD4	Q13761	2.8355913172204676e-06
Q96GD4	P52630	1.5988414564000424e-05
Q96GD4	Q14469	8.262084917913542e-05
Q96GD4	Q9Y618	2.223293922582486e-05
Q96GD4	O75444	2.6955034748463472e-06
Q96GD4	P17861	8.433870457013578e-07
Q96GD4	P49715	7.0466665909046e-07
Q96GD4	P49116	1.974753457040832e-08
Q96GD4	O43524	9.159863236292346e-05
Q96GD4	P23771	3.166904341929443e-06
Q96GD4	Q96RI1	3.625607632032553e-08
Q96GD4	P40763	6.216056843967233e-05
Q96GD4	O15266	3.24145318295679e-09
Q96GD4	P32519	3.133080119248351e-09
Q96GD4	P42224	1.8948149942078097e-05
Q96GD4	Q96AV8	0.0
Q96GD4	Q03164	2.915128741928781e-06
Q96GD4	O75461	0.0
Q96GD4	P25963	5.581776527872186e-06
Q96GD4	Q01201	2.830756804952292e-05
Q96GD4	Q05066	7.0204004237774e-11
Q96GD4	P10070	2.390872792997451e-06
Q96GD4	P10588	4.51725291105634e-08
Q96GD4	O00327	4.345954087153333e-06
Q96GD4	P50549	5.215087881508843e-07
Q96GD4	P15172	0.002198382083556567
Q96GD4	Q9UL17	7.017808257226981e-07
Q96GD4	P37275	3.173315118950355e-05
Q96GD4	P15976	9.909681915112964e-07
Q96GD4	P98177	9.028165948768977e-05
Q96GD4	P23246	2.362900361364054e-06
Q96GD4	Q01094	0.0008049431965337113
Q96GD4	P01100	1.1284343074485155e-06
Q96GD4	P35638	3.0959578358408355e-07
Q96GD4	P48382	7.227977070368321e-07
Q96GD4	P50458	0.0
Q96GD4	Q06710	8.024147189818664e-05
Q96GD4	Q00613	2.5877095229012477e-05
Q96GD4	O75469	4.147443013589649e-06
Q96GD4	P19419	9.02917233389791e-07
Q96GD4	P10827	0.00017789046397869438
Q96GD4	Q9Y261	5.462673587663138e-08
Q96GD4	Q01664	0.0
Q96GD4	P10071	2.3992790564325593e-06
Q96GD4	Q9Y5J3	0.0
Q96GD4	Q02078	0.0019581738173421333
Q96GD4	P01106	7.4926617065881e-05
Q96GD4	P36956	3.922842409236258e-06
Q96GD4	P20226	1.6728292687839379e-06
Q96GD4	Q02447	1.8442516563945381e-07
Q96GD4	Q01860	6.097364952008199e-07
Q96GD4	P48443	5.332521383669098e-06
Q96GD4	P04150	2.3677637895386795e-05
Q96GD4	P10243	0.0
Q96GD4	P24468	4.0022878695405696e-07
Q96GD4	Q9Y6Q9	1.1245076812569353e-05
Q96GD4	O75376	3.4855553695806277e-07
Q96GD4	P17275	3.0138251513335117e-06
Q96GD4	Q13351	1.2692036859106443e-05
Q96GD4	Q92985	3.6408275778592943e-07
Q96GD4	Q16236	1.779308412851594e-05
Q96GD4	P48431	8.413325729901905e-05
Q96GD4	Q9UBC3	0.0
Q96GD4	P25208	2.8431815545016034e-05
Q96GD4	P17676	8.727490711666732e-06
Q96GD4	P10242	1.6354062767018704e-05
Q96GD4	P14316	5.572896988335361e-07
Q96GD4	P23769	6.374497890975786e-07
Q96GD4	Q03181	1.5721064027562394e-06
Q96GD4	P28324	0.0
Q96GD4	Q13562	0.0
Q96GD4	P18846	1.3537406104961228e-05
Q96GD4	O15350	0.0001269953983066341
Q96GD4	O94916	5.234923610700146e-05
Q96GD4	Q15796	1.390061685887417e-05
Q96GD4	Q04206	8.515945758602327e-05
Q96GD4	Q08050	2.914290096447667e-05
Q96GD4	Q99801	5.057134074156611e-07
Q96GD4	P10589	4.669248808367129e-07
Q96GD4	P36402	2.442486931943576e-06
Q96GD4	P15036	0.0
Q96GD4	P14859	1.813466628151455e-06
Q96GD4	Q9UKL0	0.0
Q96GD4	P04198	0.0
Q96GD4	P18847	4.181459101721832e-05
Q96GD4	Q15562	1.095479174773633e-05
Q96GD4	Q99814	0.0
Q96GD4	P17542	1.1877210583345365e-06
Q96GD4	P10275	3.412759653053404e-05
Q96GD4	P27540	1.480373968833254e-05
Q96GD4	P67809	8.520839252804489e-07
Q96GD4	P13631	3.1220322555928645e-05
Q96GD4	P35680	0.0
Q96GD4	P53567	0.0
Q96GD4	P16220	7.3078417300217e-05
Q96GD4	Q9UH73	0.0
Q96GD4	P32243	2.730865882906685e-08
Q96GD4	Q13127	0.0
Q96GD4	O60381	4.671758743285138e-07
Q96GD4	Q14526	7.134471582924997e-05
Q96GD4	Q92731	4.117888174721926e-07
Q96GD4	P55317	1.2649048521677163e-06
Q96GD4	P19838	7.231213957792706e-05
Q96GD4	Q02535	9.262181471542396e-07
Q96GD4	P50553	7.663318813509147e-08
Q96GD4	Q16656	3.3109545869645186e-07
Q96GD4	Q15561	1.095479174773633e-05
Q96GD4	Q08945	3.24145318295679e-09
Q96GD4	Q01196	6.064749745579736e-05
Q96GD4	Q92908	2.138557565362963e-08
Q96GD4	P40426	0.0
Q96GD4	Q15306	5.963352997603051e-08
Q96GD4	Q9UM63	2.8431815545016034e-05
Q96GD4	Q02962	4.334960809382728e-06
Q96GD4	Q9Y2Y9	0.0
Q96GD4	P28702	1.0406553756502697e-05
Q96GD4	P56693	0.0
Q96GD4	P11473	2.8435056998198992e-05
Q96GD4	P17535	3.777347042806671e-07
Q96GD4	P51692	1.2914867827980947e-06
Q96GD4	P20749	1.0609175143549014e-06
Q96GD4	P78545	5.407759959431248e-06
Q96GD4	Q70SY1	0.0
Q96GD4	P10276	3.1995833525501104e-05
Q96GD4	Q16665	0.0007703189428074757
Q96GD4	Q15329	1.60528302432274e-07
Q96GD4	P26358	4.035537432067446e-05
Q96GD4	P03372	1.976621771327281e-05
Q96GD4	Q15596	0.0
Q96GD4	O43474	6.538199408516124e-06
Q96GD4	Q9UGL1	3.682286939340049e-06
Q96GD4	Q01543	4.447719816761079e-06
Q96GD4	Q15788	1.8442516563945381e-07
Q96GD4	P61244	3.0959578358408355e-07
Q96GD4	Q15672	1.1392934071618764e-06
Q96GD4	P10826	3.1220322555928645e-05
Q96GD4	Q92922	3.20642466482e-05
Q96GD4	P56270	1.0011777600604748e-07
Q96GD4	P17947	4.63286620050834e-06
Q96GD4	O75030	6.199382640177327e-07
Q96GD4	P48436	2.507768554599708e-06
Q96GD4	P22415	1.8795854686199593e-06
Q96GD4	Q14186	0.0
Q96GD4	Q13485	1.793258069997322e-05
Q96GD4	Q9H3D4	8.75122714807966e-05
Q96GD4	Q14934	2.4568764836650487e-07
Q96GD4	Q99583	2.2112902369701608e-08
Q96GD4	Q00653	3.0051176656802265e-05
Q96GD4	Q12778	9.124431624970592e-05
Q96GD4	Q02548	0.0
Q96GD4	Q16254	2.203250487023908e-06
Q96GD4	Q9Y5W3	0.0
Q96GD4	Q9BQA5	3.1949076375516246e-07
Q96GD4	P09629	0.0
Q96GD4	Q9UJU2	2.6758231032524077e-06
Q96GD4	P09086	0.0
Q96GD4	P35398	8.754884281636312e-08
Q96GD4	P28347	1.095479174773633e-05
Q96GD4	P08651	7.90417232504675e-08
Q96GD4	P58012	1.7460078261610888e-08
Q96GD4	Q06330	0.00011689856340925107
Q96GD4	Q14209	0.0006423171871986043
Q96GD4	Q99856	2.8431815545016034e-05
Q96GD4	Q04864	3.8838584286856035e-09
Q96GD4	Q99717	3.4469745805604613e-06
Q96GD4	Q96BA8	0.0
Q96GD4	P15336	5.353128882113728e-05
Q96GD4	Q9Y5Q3	2.362900361364054e-06
Q96GD4	P15884	4.46878721879096e-06
Q96GD4	P41235	3.1259931197956236e-08
Q96GD4	P42229	1.0407801466898328e-05
Q96GD4	P11831	4.600567895200425e-06
Q96GD4	Q07869	1.7565315683956933e-06
Q96GD4	Q13950	0.0019782837070569667
Q96GD4	O95863	6.461776287549439e-05
Q96GD4	P18146	8.617060058408095e-06
Q96GD4	Q12772	1.6884671709334196e-06
Q96GD4	O00482	0.0
Q96GD4	Q03060	0.0
Q96GD4	Q13422	2.6825946751202535e-06
Q96GD4	P05412	2.3510449912326416e-05
Q96GD4	P19544	2.808933025263271e-10
Q96GD4	Q5VTD9	0.0
Q96GD4	P05549	3.5223464854831172e-09
Q96GD4	P14921	3.0668970257818044e-05
Q96GD4	O14867	0.0
Q96GD4	O14770	0.0
Q96GD4	Q92786	0.0
Q96GD4	P55347	0.0
Q96GD4	Q01892	3.24145318295679e-09
Q96GD4	Q9NQB0	4.767404419504541e-06
Q96GD4	Q12968	5.703897549935853e-07
Q96GD4	P04637	0.009098182848931689
Q96GD4	Q13952	0.0
O60674	P31269	0.0014624816372424923
O60674	Q13330	0.0
O60674	P08151	7.41474263910715e-07
O60674	Q00978	1.0224853663137106e-05
O60674	O15516	5.333406492396096e-09
O60674	Q13887	1.0547471812560698e-07
O60674	Q15233	3.742692161359541e-08
O60674	P84022	3.086247477924963e-05
O60674	Q8TAQ2	1.341013690573589e-06
O60674	P23511	1.0601642623180194e-06
O60674	P22670	0.0
O60674	P21675	0.0
O60674	Q92481	0.0
O60674	O00470	0.0
O60674	P19793	9.576993887533667e-05
O60674	Q15797	1.8178079752037938e-06
O60674	Q13568	2.1904657192797875e-05
O60674	O75626	0.00045791026046144106
O60674	P10914	0.00037042856947941107
O60674	P18848	5.14471886787435e-07
O60674	Q14653	4.126439722719025e-06
O60674	Q02446	0.0
O60674	P41182	3.515615643316996e-06
O60674	P26367	1.4882505593158875e-06
O60674	Q06413	3.2688321779434786e-05
O60674	P15407	4.462022265065474e-07
O60674	P55055	4.869027512835068e-06
O60674	Q13469	5.966849985818651e-06
O60674	P25490	1.9200603651030404e-06
O60674	Q99612	0.0
O60674	Q01167	2.15608185299672e-06
O60674	P50539	1.3473948130158597e-07
O60674	P10244	2.373418193242985e-06
O60674	O60315	3.392620958966183e-07
O60674	P49711	0.0
O60674	P20823	4.63666900849116e-05
O60674	Q9UIS9	0.0
O60674	P17480	8.62331870519238e-08
O60674	P37231	2.6870494875966366e-05
O60674	P22736	1.9114117411771046e-06
O60674	P06401	2.44213414484303e-06
O60674	O75364	0.0
O60674	P08047	4.155929889385387e-05
O60674	O95644	9.57028397204558e-06
O60674	Q06546	8.909817684946294e-08
O60674	Q13133	5.12106744255828e-09
O60674	P15923	1.1738604904150047e-05
O60674	Q99626	3.0307149652161446e-06
O60674	Q12837	0.0
O60674	O00716	1.7310224605893954e-06
O60674	Q13761	3.835177989191142e-06
O60674	P52630	0.0001467493358264229
O60674	Q14469	1.0056273482662253e-06
O60674	Q9Y618	2.952899547099402e-06
O60674	O75444	2.3239324297567704e-07
O60674	P17861	2.0485445964195654e-07
O60674	P49715	8.261298621292761e-05
O60674	P49116	1.89024162245775e-09
O60674	O43524	7.139570389746976e-05
O60674	P23771	0.0006595032354611809
O60674	Q96RI1	4.3736685317215505e-08
O60674	P40763	0.011878028549879278
O60674	O15266	5.12106744255828e-09
O60674	P32519	7.825795347367101e-09
O60674	P42224	0.012593753200587745
O60674	Q96AV8	0.0
O60674	Q03164	1.1750962744585684e-07
O60674	O75461	0.0
O60674	P25963	4.527754074915829e-06
O60674	Q01201	1.1553326310258863e-05
O60674	Q05066	4.714037390944698e-10
O60674	P10070	1.1438108094591378e-07
O60674	P10588	4.88952909441074e-09
O60674	O00327	2.2892422138966928e-07
O60674	P50549	6.334525635302309e-08
O60674	P15172	6.344048702632843e-05
O60674	Q9UL17	4.240669417799368e-07
O60674	P37275	1.036739436856523e-06
O60674	P15976	3.448862579272705e-05
O60674	P98177	5.200661696389564e-06
O60674	P23246	1.4971963342775427e-07
O60674	Q01094	2.908371376666821e-05
O60674	P01100	2.3301170733197477e-06
O60674	P35638	1.8863689115109257e-06
O60674	P48382	2.137473950715361e-07
O60674	P50458	0.0
O60674	Q06710	5.228984295563031e-06
O60674	Q00613	2.312214389016722e-06
O60674	O75469	2.6330541491805902e-06
O60674	P19419	7.967768227505073e-06
O60674	P10827	8.502317206581747e-06
O60674	Q9Y261	4.076348498691071e-08
O60674	Q01664	0.0
O60674	P10071	1.1534308096295989e-07
O60674	Q9Y5J3	0.0
O60674	Q02078	2.3846079717230238e-05
O60674	P01106	0.0003856388562509243
O60674	P36956	1.634283124507689e-06
O60674	P20226	1.6429753401934706e-07
O60674	Q02447	8.62331870519238e-08
O60674	Q01860	3.787592042113257e-07
O60674	P48443	1.1250083887548745e-06
O60674	P04150	8.728547859799059e-05
O60674	P10243	0.0
O60674	P24468	8.057205339687571e-08
O60674	Q9Y6Q9	4.388773087293965e-06
O60674	O75376	3.051588622777426e-07
O60674	P17275	0.0004628891030018192
O60674	Q13351	1.0224853663137106e-05
O60674	Q92985	4.320718503311949e-06
O60674	Q16236	1.0473447634143582e-05
O60674	P48431	4.676961970119255e-06
O60674	Q9UBC3	0.0
O60674	P25208	1.0601642623180194e-06
O60674	P17676	8.385415462040086e-05
O60674	P10242	1.0902547817558187e-05
O60674	P14316	0.00037040449615683324
O60674	P23769	2.126104258706695e-06
O60674	Q03181	4.869027512835068e-06
O60674	P28324	0.0
O60674	Q13562	0.0
O60674	P18846	7.245488002211057e-06
O60674	O15350	1.717184514383698e-05
O60674	O94916	1.03104016902199e-05
O60674	Q15796	1.578769205956098e-05
O60674	Q04206	0.0004239326489885946
O60674	Q08050	5.119822197056199e-06
O60674	Q99801	4.406896499471415e-05
O60674	P10589	9.399590073833902e-08
O60674	P36402	6.469531479468881e-07
O60674	P15036	0.0
O60674	P14859	2.3645963154799412e-06
O60674	Q9UKL0	0.0
O60674	P04198	0.0
O60674	P18847	1.1974846588764907e-05
O60674	Q15562	3.6959098030397103e-07
O60674	Q99814	0.0
O60674	P17542	6.568236608231488e-07
O60674	P10275	0.003170467805915312
O60674	P27540	0.00038090098179650053
O60674	P67809	2.8249049498939624e-07
O60674	P13631	6.285969932549014e-06
O60674	P35680	0.0
O60674	P53567	0.0
O60674	P16220	1.3315977595005652e-05
O60674	Q9UH73	0.0
O60674	P32243	2.03765185596652e-08
O60674	Q13127	0.0
O60674	O60381	4.541643335987361e-06
O60674	Q14526	2.5008270696550763e-06
O60674	Q92731	1.6193632590700253e-07
O60674	P55317	1.2859099425480692e-06
O60674	P19838	4.803469043344566e-05
O60674	Q02535	1.7662264417192702e-05
O60674	P50553	2.794919184285046e-08
O60674	Q16656	2.448564146383278e-07
O60674	Q15561	3.6959098030397103e-07
O60674	Q08945	5.12106744255828e-09
O60674	Q01196	2.384088584547741e-05
O60674	Q92908	4.913444439655802e-08
O60674	P40426	0.0
O60674	Q15306	3.569719983391026e-05
O60674	Q9UM63	1.0601642623180194e-06
O60674	Q02962	2.240986872217517e-05
O60674	Q9Y2Y9	0.0
O60674	P28702	2.0951914722459515e-06
O60674	P56693	0.0
O60674	P11473	1.0652853297605776e-06
O60674	P17535	1.941681353407124e-06
O60674	P51692	0.011835620703557133
O60674	P20749	1.1990514075787126e-07
O60674	P78545	1.0471492072128352e-07
O60674	Q70SY1	0.0
O60674	P10276	6.750487628860898e-06
O60674	Q16665	0.00037387759636885686
O60674	Q15329	2.893191926844377e-07
O60674	P26358	1.0175665885505076e-05
O60674	P03372	7.773261463107555e-06
O60674	Q15596	0.0
O60674	O43474	0.00045948026859760766
O60674	Q9UGL1	2.7158963955528063e-07
O60674	Q01543	1.397990040106637e-06
O60674	Q15788	8.62331870519238e-08
O60674	P61244	1.8863689115109257e-06
O60674	Q15672	6.544305196656527e-06
O60674	P10826	6.285969932549014e-06
O60674	Q92922	1.2815958514948506e-06
O60674	P56270	5.419317028898704e-08
O60674	P17947	0.0004777158073397482
O60674	O75030	1.0676644047819917e-07
O60674	P48436	6.254893560151685e-06
O60674	P22415	2.287905985707584e-06
O60674	Q14186	0.0
O60674	Q13485	1.124216940503293e-05
O60674	Q9H3D4	7.806097431806171e-06
O60674	Q14934	1.4256925145419396e-07
O60674	Q99583	1.3473948130158597e-07
O60674	Q00653	2.209483008082452e-06
O60674	Q12778	5.7927696417436424e-05
O60674	Q02548	0.0
O60674	Q16254	8.200371329479451e-06
O60674	Q9Y5W3	0.0
O60674	Q9BQA5	5.747260854018959e-07
O60674	P09629	0.0
O60674	Q9UJU2	8.398302445882187e-07
O60674	P09086	0.0
O60674	P35398	3.7161084205495035e-08
O60674	P28347	3.6959098030397103e-07
O60674	P08651	8.035426377228304e-08
O60674	P58012	6.030244763941481e-08
O60674	Q06330	3.500561427740054e-06
O60674	Q14209	1.652419043695014e-06
O60674	Q99856	1.0601642623180194e-06
O60674	Q04864	1.3943772424520766e-09
O60674	Q99717	2.8851115665802807e-07
O60674	Q96BA8	0.0
O60674	P15336	4.365894263793501e-05
O60674	Q9Y5Q3	1.4971963342775427e-07
O60674	P15884	8.918593346689595e-06
O60674	P41235	1.4565899908487537e-07
O60674	P42229	0.01187980849556397
O60674	P11831	0.00022992575900134075
O60674	Q07869	4.955260699886992e-06
O60674	Q13950	2.5639119511478618e-05
O60674	O95863	1.0794066949854364e-05
O60674	P18146	0.0004953843749672456
O60674	Q12772	1.5574968408463477e-05
O60674	O00482	0.0
O60674	Q03060	0.0
O60674	Q13422	9.484083470321416e-07
O60674	P05412	9.739036251063145e-05
O60674	P19544	1.8856993684980676e-09
O60674	Q5VTD9	0.0
O60674	P05549	7.006766811056348e-09
O60674	P14921	1.2285025616597256e-06
O60674	O14867	0.0
O60674	O14770	0.0
O60674	Q92786	0.0
O60674	P55347	0.0
O60674	Q01892	5.12106744255828e-09
O60674	Q9NQB0	3.216350996276464e-06
O60674	Q12968	5.8779392874641274e-06
O60674	P04637	0.00033925454594109104
O60674	Q13952	0.0
P25963	P31269	1.6428791090733538e-07
P25963	Q13330	0.0
P25963	P08151	2.195712080753165e-06
P25963	Q00978	0.00028880864490298853
P25963	O15516	4.128342156901208e-09
P25963	Q13887	1.2027768810777215e-06
P25963	Q15233	3.42268388948577e-07
P25963	P84022	0.000101126207416972
P25963	Q8TAQ2	2.067181857578261e-05
P25963	P23511	1.595757555763582e-06
P25963	P22670	0.0
P25963	P21675	0.0
P25963	Q92481	0.0
P25963	O00470	0.0
P25963	P19793	0.00028806519440751575
P25963	Q15797	7.457170735800346e-05
P25963	Q13568	1.7653465587791816e-06
P25963	O75626	1.072124037958255e-05
P25963	P10914	6.099403928544426e-06
P25963	P18848	7.567673058498087e-07
P25963	Q14653	6.1936879406848325e-06
P25963	Q02446	0.0
P25963	P41182	1.0291518235916095e-05
P25963	P26367	4.5444305459234194e-06
P25963	Q06413	0.0014336215282967225
P25963	P15407	1.784747511947885e-06
P25963	P55055	1.4645948723116289e-05
P25963	Q13469	1.7202766303749147e-05
P25963	P25490	2.624971006588397e-05
P25963	Q99612	0.0
P25963	Q01167	1.6187733082285359e-06
P25963	P50539	3.997780597261122e-07
P25963	P10244	1.590319063924258e-05
P25963	O60315	5.900712300127221e-07
P25963	P49711	0.0
P25963	P20823	0.0003982618378716254
P25963	Q9UIS9	0.0
P25963	P17480	4.43839057492369e-06
P25963	P37231	0.0008957940145788519
P25963	P22736	8.093309861768687e-06
P25963	P06401	3.128773517198386e-05
P25963	O75364	0.0
P25963	P08047	0.012194425917664297
P25963	O95644	2.3463648525454336e-05
P25963	Q06546	4.441200141921523e-06
P25963	Q13133	1.4774012557582887e-08
P25963	P15923	0.00011850784717666506
P25963	Q99626	6.492035586987193e-06
P25963	Q12837	0.0
P25963	O00716	3.1265401336298396e-06
P25963	Q13761	4.5290623358300455e-06
P25963	P52630	0.00036158218442564245
P25963	Q14469	1.4275127853456302e-05
P25963	Q9Y618	1.0337794685929454e-05
P25963	O75444	1.621560538648924e-06
P25963	P17861	1.7371300407478458e-06
P25963	P49715	1.0774269573520985e-05
P25963	P49116	1.841120475390562e-08
P25963	O43524	4.103899103861683e-05
P25963	P23771	5.007001500519819e-05
P25963	Q96RI1	1.815057402750884e-07
P25963	P40763	0.0002369022266319742
P25963	O15266	1.4774012557582887e-08
P25963	P32519	9.31074661802822e-08
P25963	P42224	0.00020578413775340862
P25963	Q96AV8	0.0
P25963	Q03164	9.63380931346952e-07
P25963	O75461	0.0
P25963	P25963	0.5000171636994476
P25963	Q01201	0.0003866413385420149
P25963	Q05066	1.9240764197211372e-11
P25963	P10070	1.259328621914014e-06
P25963	P10588	8.777385651730385e-09
P25963	O00327	3.6099530887878578e-06
P25963	P50549	3.165882808946496e-07
P25963	P15172	0.0013727213916643049
P25963	Q9UL17	0.0001244328965786938
P25963	P37275	1.980243855622108e-05
P25963	P15976	7.426126111208454e-05
P25963	P98177	3.3609090878071015e-05
P25963	P23246	1.3691121418206964e-06
P25963	Q01094	0.00105443500627025
P25963	P01100	1.1273943519867976e-05
P25963	P35638	5.5969403332203415e-06
P25963	P48382	1.9056858713242983e-06
P25963	P50458	0.0
P25963	Q06710	6.168987522762984e-05
P25963	Q00613	3.0208574049294617e-05
P25963	O75469	1.3928439034183599e-06
P25963	P19419	1.7475303279199515e-05
P25963	P10827	2.5804904728540605e-05
P25963	Q9Y261	5.672558050662492e-06
P25963	Q01664	0.0
P25963	P10071	1.2603819752929652e-06
P25963	Q9Y5J3	0.0
P25963	Q02078	0.0011490063160059217
P25963	P01106	6.771413622466623e-05
P25963	P36956	0.00013180799373929832
P25963	P20226	2.9076074223172e-07
P25963	Q02447	4.43839057492369e-06
P25963	Q01860	9.562723883662032e-06
P25963	P48443	4.209340214758539e-06
P25963	P04150	4.610316720943621e-05
P25963	P10243	0.0
P25963	P24468	2.4283426667534384e-07
P25963	Q9Y6Q9	0.0002730995974550793
P25963	O75376	5.139250339893126e-06
P25963	P17275	2.095778626301159e-05
P25963	Q13351	0.00028880864490298853
P25963	Q92985	6.3652051054346235e-06
P25963	Q16236	0.0002895801181089864
P25963	P48431	1.788607100883977e-05
P25963	Q9UBC3	0.0
P25963	P25208	1.595757555763582e-06
P25963	P17676	1.2923505877854241e-05
P25963	P10242	0.0002916490278574487
P25963	P14316	6.0524445164211575e-06
P25963	P23769	1.0636002611347229e-05
P25963	Q03181	1.4645948723116289e-05
P25963	P28324	0.0
P25963	Q13562	0.0
P25963	P18846	1.8867155755369642e-05
P25963	O15350	4.975804771005008e-05
P25963	O94916	0.0009408904348976033
P25963	Q15796	7.79286082560461e-05
P25963	Q04206	0.15687543888613156
P25963	Q08050	2.9285446539367184e-05
P25963	Q99801	1.4635789287945517e-06
P25963	P10589	2.83286522532889e-07
P25963	P36402	1.6805000745588263e-06
P25963	P15036	0.0
P25963	P14859	4.5715416048649215e-07
P25963	Q9UKL0	0.0
P25963	P04198	0.0
P25963	P18847	2.4766732746760315e-05
P25963	Q15562	4.5485413190793846e-07
P25963	Q99814	0.0
P25963	P17542	0.0001711423556887323
P25963	P10275	9.265798096235291e-05
P25963	P27540	0.00029517243910229826
P25963	P67809	5.28612883691891e-06
P25963	P13631	1.8946342872972728e-05
P25963	P35680	0.0
P25963	P53567	0.0
P25963	P16220	0.0003093599823593638
P25963	Q9UH73	0.0
P25963	P32243	2.836266337236822e-06
P25963	Q13127	0.0
P25963	O60381	5.607416380537773e-06
P25963	Q14526	3.604306813741689e-05
P25963	Q92731	1.2118140835461467e-06
P25963	P55317	4.213511343043254e-06
P25963	P19838	0.12534116804785975
P25963	Q02535	0.00038106235942765674
P25963	P50553	2.517865576265782e-07
P25963	Q16656	5.053836290684471e-06
P25963	Q15561	4.5485413190793846e-07
P25963	Q08945	1.4774012557582887e-08
P25963	Q01196	4.0178493770512054e-05
P25963	Q92908	1.7511264639470544e-07
P25963	P40426	0.0
P25963	Q15306	8.051308501932185e-08
P25963	Q9UM63	1.595757555763582e-06
P25963	Q02962	2.4252448830670756e-06
P25963	Q9Y2Y9	0.0
P25963	P28702	6.314930249481755e-06
P25963	P56693	0.0
P25963	P11473	1.6105315683211649e-06
P25963	P17535	8.04008503141067e-06
P25963	P51692	7.968921981073865e-06
P25963	P20749	2.5161516647071676e-06
P25963	P78545	1.9118175654859612e-07
P25963	Q70SY1	0.0
P25963	P10276	2.5257729792560055e-05
P25963	Q16665	2.633619577428078e-05
P25963	Q15329	2.5073035801943205e-07
P25963	P26358	1.6208634333433658e-05
P25963	P03372	5.816817477450097e-05
P25963	Q15596	0.0
P25963	O43474	1.0504356189224565e-05
P25963	Q9UGL1	2.3587860283402342e-07
P25963	Q01543	9.145033486353284e-06
P25963	Q15788	4.43839057492369e-06
P25963	P61244	5.5969403332203415e-06
P25963	Q15672	1.8153452764973338e-05
P25963	P10826	1.8946342872972728e-05
P25963	Q92922	2.485627484690555e-05
P25963	P56270	2.1481449159668854e-06
P25963	P17947	0.0009651136106217603
P25963	O75030	2.5878834695573387e-06
P25963	P48436	4.255653522001146e-07
P25963	P22415	5.9261964818964035e-06
P25963	Q14186	0.0
P25963	Q13485	0.0009658535769596657
P25963	Q9H3D4	6.494396493513165e-06
P25963	Q14934	1.1268555615020597e-05
P25963	Q99583	3.997780597261122e-07
P25963	Q00653	0.00019532581204181754
P25963	Q12778	3.064419086950902e-05
P25963	Q02548	0.0
P25963	Q16254	3.4848156398092576e-06
P25963	Q9Y5W3	0.0
P25963	Q9BQA5	4.5490921158649073e-07
P25963	P09629	0.0
