phos	tf	dist
P16220	Q15329	0.0
P16220	P26358	9.504251817155751e-08
P16220	P03372	0.00023365856843227042
P16220	Q15596	0.0
P16220	O43474	1.0172516850275466e-05
P16220	Q9UGL1	1.3924761922400844e-08
P16220	Q01543	0.0
P16220	Q15788	0.0
P16220	Q15672	0.0
P16220	Q92922	3.245734134393217e-08
P16220	P17947	1.4680059624619449e-06
P16220	O75030	0.0
P16220	P48436	5.539240386246212e-12
P16220	P22415	3.9754881103597905e-06
P16220	Q13485	0.0
P16220	Q9H3D4	8.181840317491987e-07
P16220	Q00653	4.865048645223795e-09
P16220	Q12778	0.00016121061135312203
P16220	Q02548	0.0
P16220	Q16254	6.833088452046796e-07
P16220	Q9Y5W3	0.0
P16220	Q9BQA5	0.0
P16220	Q9UJU2	3.0136716544363454e-10
P16220	P35398	0.0
P16220	Q06330	3.8805359658193256e-12
P16220	Q14209	2.1525109638320883e-08
P16220	Q99856	2.1665460760063922e-08
P16220	Q04864	0.0
P16220	P15336	7.62275998668749e-09
P16220	P42229	4.401904665480142e-06
P16220	P11831	0.0
P16220	Q07869	0.0
P16220	Q13950	6.833088452046796e-07
P16220	P18146	1.4131721478876477e-06
P16220	Q12772	9.586336639304658e-09
P16220	P05412	8.148834693308136e-06
P16220	Q5VTD9	0.0
P16220	O14867	0.0
P16220	O14770	0.0
P16220	Q92786	0.0
P16220	P55347	0.0
P16220	Q9NQB0	2.4258880494042596e-07
P16220	P04637	5.601134519685774e-06
Q00613	P31269	0.0
Q00613	Q13330	0.0
Q00613	P08151	0.0
Q00613	O15516	0.0
Q00613	Q15233	0.0
Q00613	P84022	1.0551952696107596e-07
Q00613	Q8TAQ2	0.00011841973101754479
Q00613	P23511	9.023803177189759e-07
Q00613	P21675	0.0
Q00613	Q13568	9.023803177189759e-07
Q00613	O75626	1.0172172202164578e-05
Q00613	P10914	1.386916611514736e-05
Q00613	P18848	0.0006198599606149438
Q00613	Q14653	0.0
Q00613	P41182	9.417782821440763e-07
Q00613	P26367	0.0
Q00613	P15407	3.9145609862136115e-07
Q00613	P25490	5.389262330643363e-07
Q00613	Q99612	0.0
Q00613	P10244	2.632536587594536e-06
Q00613	P49711	0.0
Q00613	P20823	8.864249702892866e-07
Q00613	Q9UIS9	0.0
Q00613	P37231	1.109070637448157e-06
Q00613	P22736	0.0
Q00613	P06401	9.162157419927256e-07
Q00613	P08047	0.00013403978434815744
Q00613	Q06546	5.072243930377469e-07
Q00613	P15923	1.1395929415500697e-07
Q00613	O00716	5.389262330643363e-07
Q00613	Q13761	0.0
Q00613	P52630	0.0
Q00613	Q14469	4.535653944114203e-09
Q00613	Q9Y618	5.644179822114112e-07
Q00613	O75444	0.0
Q00613	P17861	9.432515271853333e-07
Q00613	P49715	2.421181032605257e-07
Q00613	O43524	2.3728626550314466e-05
Q00613	P23771	1.453818409001511e-06
Q00613	P40763	0.00020084936951145481
Q00613	P42224	0.00034673062774073115
Q00613	Q96AV8	0.0
Q00613	Q03164	0.0
Q00613	O75461	0.0
Q00613	P25963	3.053024542800531e-05
Q00613	Q01201	9.177366280528964e-07
Q00613	O00327	5.193235875728915e-09
Q00613	P15172	7.084988763499002e-07
Q00613	Q9UL17	1.7111208764790267e-06
Q00613	P15976	9.87640277776099e-07
Q00613	P98177	5.590556827539927e-06
Q00613	P23246	0.0
Q00613	Q01094	0.00015326583889376023
Q00613	P01100	3.108540788728744e-06
Q00613	P35638	2.959212039005852e-06
Q00613	Q06710	4.535653944114203e-09
Q00613	Q00613	0.40000001021529646
Q00613	O75469	5.588185676846502e-07
Q00613	P10071	1.0215296443342028e-08
Q00613	Q02078	0.0
Q00613	P01106	2.1118261486779603e-05
Q00613	P36956	1.7111208764790267e-06
Q00613	P20226	1.6695423574608222e-06
Q00613	Q02447	0.0
Q00613	P04150	1.3251944639603036e-07
Q00613	Q9Y6Q9	2.8836337362152292e-05
Q00613	O75376	5.599414526761008e-09
Q00613	P17275	9.2697918844456e-06
Q00613	Q92985	0.0
Q00613	Q16236	9.19674676824721e-07
Q00613	P48431	2.6992782949681344e-05
Q00613	Q9UBC3	0.0
Q00613	P25208	9.023803177189759e-07
Q00613	P17676	5.072243930377469e-07
Q00613	P10242	3.144971669434141e-06
Q00613	Q13562	0.0
Q00613	P18846	0.0
Q00613	O15350	0.00010240558625837898
Q00613	O94916	2.68469394990547e-05
Q00613	Q15796	2.619944974559159e-08
Q00613	Q04206	6.883710033310197e-06
Q00613	Q08050	1.431179072850276e-07
Q00613	Q99801	8.324747830883465e-08
Q00613	P14859	1.1483928209711036e-07
Q00613	Q9UKL0	0.0
Q00613	P04198	0.0
Q00613	P18847	1.3879674550795638e-06
Q00613	Q99814	0.0
Q00613	P10275	4.718416995107796e-06
Q00613	P27540	1.4825284440285874e-05
Q00613	P67809	1.0551952696107596e-07
Q00613	P16220	2.041767143012261e-06
Q00613	P32243	0.0
Q00613	O60381	0.0
Q00613	Q14526	4.194130722718038e-06
Q00613	P19838	1.3341313330426244e-05
Q00613	Q02535	3.7989502691787573e-07
Q00613	Q16656	1.0551952696107596e-07
Q00613	Q08945	0.0
Q00613	Q01196	1.3452386386531467e-06
Q00613	Q9UM63	9.023803177189759e-07
Q00613	Q02962	2.833103673918836e-10
Q00613	P11473	9.023803177189759e-07
Q00613	P17535	3.5500527219015583e-07
Q00613	P51692	8.321270526072333e-07
Q00613	P20749	0.0
Q00613	P10276	8.250460506827624e-07
Q00613	Q16665	1.560673274794857e-05
Q00613	Q15329	0.0
Q00613	P26358	4.365352383254152e-06
Q00613	P03372	2.8876808756736907e-05
Q00613	Q15596	0.0
Q00613	O43474	9.828610452130253e-06
Q00613	Q9UGL1	6.652165569535355e-07
Q00613	Q01543	0.0
Q00613	Q15788	0.0
Q00613	Q15672	0.0
Q00613	Q92922	1.0551952696107596e-07
Q00613	P17947	9.876838478604443e-06
Q00613	O75030	0.0
Q00613	P48436	2.833103673918836e-10
Q00613	P22415	2.959212039005852e-06
Q00613	Q13485	0.0
Q00613	Q9H3D4	4.745266424985469e-05
Q00613	Q00653	1.5814300163036155e-08
Q00613	Q12778	1.0247427097065505e-05
Q00613	Q02548	0.0
Q00613	Q16254	4.341934649319581e-08
Q00613	Q9Y5W3	0.0
Q00613	Q9BQA5	0.0
Q00613	Q9UJU2	2.352987694919208e-08
Q00613	P35398	0.0
Q00613	Q06330	1.119679915599794e-09
Q00613	Q14209	5.389262330643363e-07
Q00613	Q99856	9.023803177189759e-07
Q00613	Q04864	0.0
Q00613	P15336	1.6187229745276956e-06
Q00613	P42229	0.00013414351348112557
Q00613	P11831	0.0
Q00613	Q07869	0.0
Q00613	Q13950	4.341934649319581e-08
Q00613	P18146	9.497710472755617e-06
Q00613	Q12772	7.656287202565622e-07
Q00613	P05412	0.00012957347967119107
Q00613	Q5VTD9	0.0
Q00613	O14867	0.0
Q00613	O14770	0.0
Q00613	Q92786	0.0
Q00613	P55347	0.0
Q00613	Q9NQB0	7.5964067771371145e-06
Q00613	P04637	0.00023312562440774053
Q02156	P31269	0.0
Q02156	Q13330	0.0
Q02156	P08151	0.0
Q02156	O15516	0.0
Q02156	Q15233	0.0
Q02156	P84022	0.0
Q02156	Q8TAQ2	0.0
Q02156	P23511	0.0
Q02156	P21675	0.0
Q02156	Q13568	0.0
Q02156	O75626	0.0
Q02156	P10914	0.0
Q02156	P18848	0.0
Q02156	Q14653	0.0
Q02156	P41182	0.0
Q02156	P26367	0.0
Q02156	P15407	0.0
Q02156	P25490	0.0
Q02156	Q99612	0.0
Q02156	P10244	0.0
Q02156	P49711	0.0
Q02156	P20823	0.0
Q02156	Q9UIS9	0.0
Q02156	P37231	0.0
Q02156	P22736	0.0
Q02156	P06401	0.0
Q02156	P08047	0.0
Q02156	Q06546	0.0
Q02156	P15923	0.0
Q02156	O00716	0.0
Q02156	Q13761	0.0
Q02156	P52630	0.0
Q02156	Q14469	0.0
Q02156	Q9Y618	0.0
Q02156	O75444	0.0
Q02156	P17861	0.0
Q02156	P49715	0.0
Q02156	O43524	0.0
Q02156	P23771	0.0
Q02156	P40763	0.0
Q02156	P42224	0.0
Q02156	Q96AV8	0.0
Q02156	Q03164	0.0
Q02156	O75461	0.0
Q02156	P25963	0.0
Q02156	Q01201	0.0
Q02156	O00327	0.0
Q02156	P15172	0.0
Q02156	Q9UL17	0.0
Q02156	P15976	0.0
Q02156	P98177	0.0
Q02156	P23246	0.0
Q02156	Q01094	0.0
Q02156	P01100	0.0
Q02156	P35638	0.0
Q02156	Q06710	0.0
Q02156	Q00613	0.0
Q02156	O75469	0.0
Q02156	P10071	0.0
Q02156	Q02078	0.0
Q02156	P01106	0.0
Q02156	P36956	0.0
Q02156	P20226	0.0
Q02156	Q02447	0.0
Q02156	P04150	0.0
Q02156	Q9Y6Q9	0.0
Q02156	O75376	0.0
Q02156	P17275	0.0
Q02156	Q92985	0.0
Q02156	Q16236	0.0
Q02156	P48431	0.0
Q02156	Q9UBC3	0.0
Q02156	P25208	0.0
Q02156	P17676	0.0
Q02156	P10242	0.0
Q02156	Q13562	0.0
Q02156	P18846	0.0
Q02156	O15350	0.0
Q02156	O94916	0.0
Q02156	Q15796	0.0
Q02156	Q04206	0.0
Q02156	Q08050	0.0
Q02156	Q99801	0.0
Q02156	P14859	0.0
Q02156	Q9UKL0	0.0
Q02156	P04198	0.0
Q02156	P18847	0.0
Q02156	Q99814	0.0
Q02156	P10275	0.0
Q02156	P27540	0.0
Q02156	P67809	0.0
Q02156	P16220	0.0
Q02156	P32243	0.0
Q02156	O60381	0.0
Q02156	Q14526	0.0
Q02156	P19838	0.0
Q02156	Q02535	0.0
Q02156	Q16656	0.0
Q02156	Q08945	0.0
Q02156	Q01196	0.0
Q02156	Q9UM63	0.0
Q02156	Q02962	0.0
Q02156	P11473	0.0
Q02156	P17535	0.0
Q02156	P51692	0.0
Q02156	P20749	0.0
Q02156	P10276	0.0
Q02156	Q16665	0.0
Q02156	Q15329	0.0
Q02156	P26358	0.0
Q02156	P03372	0.0
Q02156	Q15596	0.0
Q02156	O43474	0.0
Q02156	Q9UGL1	0.0
Q02156	Q01543	0.0
Q02156	Q15788	0.0
Q02156	Q15672	0.0
Q02156	Q92922	0.0
Q02156	P17947	0.0
Q02156	O75030	0.0
Q02156	P48436	0.0
Q02156	P22415	0.0
Q02156	Q13485	0.0
Q02156	Q9H3D4	0.0
Q02156	Q00653	0.0
Q02156	Q12778	0.0
Q02156	Q02548	0.0
Q02156	Q16254	0.0
Q02156	Q9Y5W3	0.0
Q02156	Q9BQA5	0.0
Q02156	Q9UJU2	0.0
Q02156	P35398	0.0
Q02156	Q06330	0.0
Q02156	Q14209	0.0
Q02156	Q99856	0.0
Q02156	Q04864	0.0
Q02156	P15336	0.0
Q02156	P42229	0.0
Q02156	P11831	0.0
Q02156	Q07869	0.0
Q02156	Q13950	0.0
Q02156	P18146	0.0
Q02156	Q12772	0.0
Q02156	P05412	0.0
Q02156	Q5VTD9	0.0
Q02156	O14867	0.0
Q02156	O14770	0.0
Q02156	Q92786	0.0
Q02156	P55347	0.0
Q02156	Q9NQB0	0.0
Q02156	P04637	0.0
P01730	P31269	0.0
P01730	Q13330	0.0
P01730	P08151	0.0
P01730	O15516	0.0
P01730	Q15233	0.0
P01730	P84022	0.0
P01730	Q8TAQ2	0.0
P01730	P23511	0.0
P01730	P21675	0.0
P01730	Q13568	0.0
P01730	O75626	0.0
P01730	P10914	0.0
P01730	P18848	0.0
P01730	Q14653	0.0
P01730	P41182	0.0
P01730	P26367	0.0
P01730	P15407	0.0
P01730	P25490	0.0
P01730	Q99612	0.0
P01730	P10244	0.0
P01730	P49711	0.0
P01730	P20823	0.0
P01730	Q9UIS9	0.0
P01730	P37231	0.0
P01730	P22736	0.0
P01730	P06401	0.0
P01730	P08047	0.0
P01730	Q06546	0.0
P01730	P15923	0.0
P01730	O00716	0.0
P01730	Q13761	0.0
P01730	P52630	0.0
P01730	Q14469	0.0
P01730	Q9Y618	0.0
P01730	O75444	0.0
P01730	P17861	0.0
P01730	P49715	0.0
P01730	O43524	0.0
P01730	P23771	0.0
P01730	P40763	0.0
P01730	P42224	0.0
P01730	Q96AV8	0.0
P01730	Q03164	0.0
P01730	O75461	0.0
P01730	P25963	0.0
P01730	Q01201	0.0
P01730	O00327	0.0
P01730	P15172	0.0
P01730	Q9UL17	0.0
P01730	P15976	0.0
P01730	P98177	0.0
P01730	P23246	0.0
P01730	Q01094	0.0
P01730	P01100	0.0
P01730	P35638	0.0
P01730	Q06710	0.0
P01730	Q00613	0.0
P01730	O75469	0.0
P01730	P10071	0.0
P01730	Q02078	0.0
P01730	P01106	0.0
P01730	P36956	0.0
P01730	P20226	0.0
P01730	Q02447	0.0
P01730	P04150	0.0
P01730	Q9Y6Q9	0.0
P01730	O75376	0.0
P01730	P17275	0.0
P01730	Q92985	0.0
P01730	Q16236	0.0
P01730	P48431	0.0
P01730	Q9UBC3	0.0
P01730	P25208	0.0
P01730	P17676	0.0
P01730	P10242	0.0
P01730	Q13562	0.0
P01730	P18846	0.0
P01730	O15350	0.0
P01730	O94916	0.0
P01730	Q15796	0.0
P01730	Q04206	0.0
P01730	Q08050	0.0
P01730	Q99801	0.0
P01730	P14859	0.0
P01730	Q9UKL0	0.0
P01730	P04198	0.0
P01730	P18847	0.0
P01730	Q99814	0.0
P01730	P10275	0.0
P01730	P27540	0.0
P01730	P67809	0.0
P01730	P16220	0.0
P01730	P32243	0.0
P01730	O60381	0.0
P01730	Q14526	0.0
P01730	P19838	0.0
P01730	Q02535	0.0
P01730	Q16656	0.0
P01730	Q08945	0.0
P01730	Q01196	0.0
P01730	Q9UM63	0.0
P01730	Q02962	0.0
P01730	P11473	0.0
P01730	P17535	0.0
P01730	P51692	0.0
P01730	P20749	0.0
P01730	P10276	0.0
P01730	Q16665	0.0
P01730	Q15329	0.0
P01730	P26358	0.0
P01730	P03372	0.0
P01730	Q15596	0.0
P01730	O43474	0.0
P01730	Q9UGL1	0.0
P01730	Q01543	0.0
P01730	Q15788	0.0
P01730	Q15672	0.0
P01730	Q92922	0.0
P01730	P17947	0.0
P01730	O75030	0.0
P01730	P48436	0.0
P01730	P22415	0.0
P01730	Q13485	0.0
P01730	Q9H3D4	0.0
P01730	Q00653	0.0
P01730	Q12778	0.0
P01730	Q02548	0.0
P01730	Q16254	0.0
P01730	Q9Y5W3	0.0
P01730	Q9BQA5	0.0
P01730	Q9UJU2	0.0
P01730	P35398	0.0
P01730	Q06330	0.0
P01730	Q14209	0.0
P01730	Q99856	0.0
P01730	Q04864	0.0
P01730	P15336	0.0
P01730	P42229	0.0
P01730	P11831	0.0
P01730	Q07869	0.0
P01730	Q13950	0.0
P01730	P18146	0.0
P01730	Q12772	0.0
P01730	P05412	0.0
P01730	Q5VTD9	0.0
P01730	O14867	0.0
P01730	O14770	0.0
P01730	Q92786	0.0
P01730	P55347	0.0
P01730	Q9NQB0	0.0
P01730	P04637	0.0
P05783	P31269	0.0
P05783	Q13330	0.0
P05783	P08151	0.0
P05783	O15516	0.0
P05783	Q15233	0.0
P05783	P84022	3.112797850016513e-07
P05783	Q8TAQ2	2.151531849439131e-07
P05783	P23511	3.9571060331258047e-07
P05783	P21675	0.0
P05783	Q13568	3.9571060331258047e-07
P05783	O75626	6.789905521227952e-06
P05783	P10914	3.0357723359477964e-07
P05783	P18848	4.959055534251214e-05
P05783	Q14653	0.0
P05783	P41182	5.086728539560645e-07
P05783	P26367	0.0
P05783	P15407	7.285841877603258e-06
P05783	P25490	4.324180299994881e-07
P05783	Q99612	0.0
P05783	P10244	5.003478350871967e-07
P05783	P49711	0.0
P05783	P20823	3.3655686284109835e-06
P05783	Q9UIS9	0.0
P05783	P37231	1.287023872572624e-06
P05783	P22736	0.0
P05783	P06401	3.592472573248969e-07
P05783	P08047	1.692166905723904e-05
P05783	Q06546	1.2313823980634758e-05
P05783	P15923	7.848038998565226e-08
P05783	O00716	4.324180299994881e-07
P05783	Q13761	0.0
P05783	P52630	0.0
P05783	Q14469	1.6489923748436259e-09
P05783	Q9Y618	7.893076047381767e-07
P05783	O75444	0.0
P05783	P17861	3.797224272013607e-08
P05783	P49715	1.613151530671035e-07
P05783	O43524	1.4804373002059475e-05
P05783	P23771	7.554218325314477e-05
P05783	P40763	0.0001385756751566736
P05783	P42224	7.60283340735377e-06
P05783	Q96AV8	0.0
P05783	Q03164	0.0
P05783	O75461	0.0
P05783	P25963	1.0941540544087445e-06
P05783	Q01201	3.373142378253128e-06
P05783	O00327	2.1524566904085642e-10
P05783	P15172	5.59070308372115e-07
P05783	Q9UL17	2.1577295670370805e-07
P05783	P15976	6.807157687845895e-07
P05783	P98177	1.073838302365773e-05
P05783	P23246	0.0
P05783	Q01094	2.1850625386731854e-05
P05783	P01100	6.052377862217744e-05
P05783	P35638	6.0516381317263465e-05
P05783	Q06710	1.6489923748436259e-09
P05783	Q00613	1.738323519312888e-08
P05783	O75469	7.890334216459304e-07
P05783	P10071	1.738323519312888e-08
P05783	Q02078	0.0
P05783	P01106	3.76474782804897e-06
P05783	P36956	2.1577295670370805e-07
P05783	P20226	9.723908121835964e-07
P05783	Q02447	0.0
P05783	P04150	1.531089395889316e-06
P05783	Q9Y6Q9	6.348850732515737e-08
P05783	O75376	2.7418309224619225e-10
P05783	P17275	6.3941949179153705e-06
P05783	Q92985	0.0
P05783	Q16236	3.369970638410882e-06
P05783	P48431	2.121499518474994e-07
P05783	Q9UBC3	0.0
P05783	P25208	3.9571060331258047e-07
P05783	P17676	1.2313823980634758e-05
P05783	P10242	0.00037761393346096044
P05783	Q13562	0.0
P05783	P18846	0.0
P05783	O15350	0.001455456132655634
P05783	O94916	1.87803247332478e-05
P05783	Q15796	1.791491629490965e-08
P05783	Q04206	0.00020203610800809918
P05783	Q08050	2.5413176345583646e-08
P05783	Q99801	7.205448119761427e-08
P05783	P14859	6.95404436122079e-09
P05783	Q9UKL0	0.0
P05783	P04198	0.0
P05783	P18847	4.4439940997860227e-07
P05783	Q99814	0.0
P05783	P10275	4.098738208345709e-06
P05783	P27540	4.063904537344429e-06
P05783	P67809	3.112797850016513e-07
P05783	P16220	4.47719293450136e-06
P05783	P32243	0.0
P05783	O60381	0.0
P05783	Q14526	1.670779046060044e-06
P05783	P19838	0.0017598518423711717
P05783	Q02535	2.618990334653429e-07
P05783	Q16656	3.112797850016513e-07
P05783	Q08945	0.0
P05783	Q01196	3.1163421102293534e-07
P05783	Q9UM63	3.9571060331258047e-07
P05783	Q02962	1.0194159156709483e-10
P05783	P11473	3.9571060331258047e-07
P05783	P17535	7.260806536436658e-06
P05783	P51692	1.802769813907904e-08
P05783	P20749	0.0
P05783	P10276	2.1331320437984518e-08
P05783	Q16665	2.7146091999672854e-05
P05783	Q15329	0.0
P05783	P26358	1.0961966092450499e-06
P05783	P03372	7.483606344388608e-07
P05783	Q15596	0.0
P05783	O43474	7.183228339561301e-06
P05783	Q9UGL1	1.4078357839148918e-05
P05783	Q01543	0.0
P05783	Q15788	0.0
P05783	Q15672	0.0
P05783	Q92922	3.112797850016513e-07
P05783	P17947	6.811696467994908e-06
P05783	O75030	0.0
P05783	P48436	1.0194159156709483e-10
P05783	P22415	6.0516381317263465e-05
P05783	Q13485	0.0
P05783	Q9H3D4	1.8395159318002399e-06
P05783	Q00653	4.658744351747529e-08
P05783	Q12778	1.4487993909467114e-05
P05783	Q02548	0.0
P05783	Q16254	1.0548989963531604e-06
P05783	Q9Y5W3	0.0
P05783	Q9BQA5	0.0
P05783	Q9UJU2	4.174175334217886e-07
P05783	P35398	0.0
P05783	Q06330	5.343445235074192e-11
P05783	Q14209	4.324180299994881e-07
P05783	Q99856	3.9571060331258047e-07
P05783	Q04864	0.0
P05783	P15336	1.6303490972181124e-07
P05783	P42229	7.78353176187005e-06
P05783	P11831	0.0
P05783	Q07869	0.0
P05783	Q13950	1.0548989963531604e-06
P05783	P18146	6.5511556978866755e-06
P05783	Q12772	4.66629150455236e-08
P05783	P05412	3.1338546666255447e-06
P05783	Q5VTD9	0.0
P05783	O14867	0.0
P05783	O14770	0.0
P05783	Q92786	0.0
P05783	P55347	0.0
P05783	Q9NQB0	0.0003846831389970321
P05783	P04637	0.00010232623389631041
P29317	P31269	0.0
P29317	Q13330	0.0
P29317	P08151	0.0
P29317	O15516	0.0
P29317	Q15233	0.0
P29317	P84022	0.0
P29317	Q8TAQ2	0.0
P29317	P23511	0.0
P29317	P21675	0.0
P29317	Q13568	0.0
P29317	O75626	0.0
P29317	P10914	0.0
P29317	P18848	0.0
P29317	Q14653	0.0
P29317	P41182	0.0
P29317	P26367	0.0
P29317	P15407	0.0
P29317	P25490	0.0
P29317	Q99612	0.0
P29317	P10244	0.0
P29317	P49711	0.0
P29317	P20823	0.0
P29317	Q9UIS9	0.0
P29317	P37231	0.0
P29317	P22736	0.0
P29317	P06401	0.0
P29317	P08047	0.0
P29317	Q06546	0.0
P29317	P15923	0.0
P29317	O00716	0.0
P29317	Q13761	0.0
P29317	P52630	0.0
P29317	Q14469	0.0
P29317	Q9Y618	0.0
P29317	O75444	0.0
P29317	P17861	0.0
P29317	P49715	0.0
P29317	O43524	0.0
P29317	P23771	0.0
P29317	P40763	0.0
P29317	P42224	0.0
P29317	Q96AV8	0.0
P29317	Q03164	0.0
P29317	O75461	0.0
P29317	P25963	0.0
P29317	Q01201	0.0
P29317	O00327	0.0
P29317	P15172	0.0
P29317	Q9UL17	0.0
P29317	P15976	0.0
P29317	P98177	0.0
P29317	P23246	0.0
P29317	Q01094	0.0
P29317	P01100	0.0
P29317	P35638	0.0
P29317	Q06710	0.0
P29317	Q00613	0.0
P29317	O75469	0.0
P29317	P10071	0.0
P29317	Q02078	0.0
P29317	P01106	0.0
P29317	P36956	0.0
P29317	P20226	0.0
P29317	Q02447	0.0
P29317	P04150	0.0
P29317	Q9Y6Q9	0.0
P29317	O75376	0.0
P29317	P17275	0.0
P29317	Q92985	0.0
P29317	Q16236	0.0
P29317	P48431	0.0
P29317	Q9UBC3	0.0
P29317	P25208	0.0
P29317	P17676	0.0
P29317	P10242	0.0
P29317	Q13562	0.0
P29317	P18846	0.0
P29317	O15350	0.0
P29317	O94916	0.0
P29317	Q15796	0.0
P29317	Q04206	0.0
P29317	Q08050	0.0
P29317	Q99801	0.0
P29317	P14859	0.0
P29317	Q9UKL0	0.0
P29317	P04198	0.0
P29317	P18847	0.0
P29317	Q99814	0.0
P29317	P10275	0.0
P29317	P27540	0.0
P29317	P67809	0.0
P29317	P16220	0.0
P29317	P32243	0.0
P29317	O60381	0.0
P29317	Q14526	0.0
P29317	P19838	0.0
P29317	Q02535	0.0
P29317	Q16656	0.0
P29317	Q08945	0.0
P29317	Q01196	0.0
P29317	Q9UM63	0.0
P29317	Q02962	0.0
P29317	P11473	0.0
P29317	P17535	0.0
P29317	P51692	0.0
P29317	P20749	0.0
P29317	P10276	0.0
P29317	Q16665	0.0
P29317	Q15329	0.0
P29317	P26358	0.0
P29317	P03372	0.0
P29317	Q15596	0.0
P29317	O43474	0.0
P29317	Q9UGL1	0.0
P29317	Q01543	0.0
P29317	Q15788	0.0
P29317	Q15672	0.0
P29317	Q92922	0.0
P29317	P17947	0.0
P29317	O75030	0.0
P29317	P48436	0.0
P29317	P22415	0.0
P29317	Q13485	0.0
P29317	Q9H3D4	0.0
P29317	Q00653	0.0
P29317	Q12778	0.0
P29317	Q02548	0.0
P29317	Q16254	0.0
P29317	Q9Y5W3	0.0
P29317	Q9BQA5	0.0
P29317	Q9UJU2	0.0
P29317	P35398	0.0
P29317	Q06330	0.0
P29317	Q14209	0.0
P29317	Q99856	0.0
P29317	Q04864	0.0
P29317	P15336	0.0
P29317	P42229	0.0
P29317	P11831	0.0
P29317	Q07869	0.0
P29317	Q13950	0.0
P29317	P18146	0.0
P29317	Q12772	0.0
P29317	P05412	0.0
P29317	Q5VTD9	0.0
P29317	O14867	0.0
P29317	O14770	0.0
P29317	Q92786	0.0
P29317	P55347	0.0
P29317	Q9NQB0	0.0
P29317	P04637	0.0
P35222	P31269	0.0
P35222	Q13330	0.0
P35222	P08151	0.0
P35222	O15516	0.0
P35222	Q15233	0.0
P35222	P84022	1.0302144818290835e-06
P35222	Q8TAQ2	1.6209872854231236e-06
P35222	P23511	9.435676445659294e-07
P35222	P21675	0.0
P35222	Q13568	9.435676445659294e-07
P35222	O75626	1.967170488677675e-06
P35222	P10914	3.4749915360335486e-07
P35222	P18848	1.572921642639034e-06
P35222	Q14653	0.0
P35222	P41182	1.0583912243025005e-06
P35222	P26367	0.0
P35222	P15407	6.2585840269440555e-06
P35222	P25490	6.136084625092234e-07
P35222	Q99612	0.0
P35222	P10244	1.190261629771947e-06
P35222	P49711	0.0
P35222	P20823	1.9435889281630877e-06
P35222	Q9UIS9	0.0
P35222	P37231	0.0035232560321195624
P35222	P22736	0.0
P35222	P06401	2.2327392159314866e-07
P35222	P08047	4.5357598381792385e-05
P35222	Q06546	5.899430796009066e-06
P35222	P15923	1.2568944373470301e-08
P35222	O00716	6.136084625092234e-07
P35222	Q13761	0.0
P35222	P52630	0.0
P35222	Q14469	2.635778772946782e-08
P35222	Q9Y618	0.0027101677845841206
P35222	O75444	0.0
P35222	P17861	7.337520971863572e-08
P35222	P49715	2.734478145473467e-07
P35222	O43524	0.04805895521606544
P35222	P23771	1.129965365489842e-06
P35222	P40763	2.218152867081453e-05
P35222	P42224	8.688691290093584e-06
P35222	Q96AV8	0.0
P35222	Q03164	0.0
P35222	O75461	0.0
P35222	P25963	7.324885034651712e-07
P35222	Q01201	1.966009545720875e-06
P35222	O00327	4.458811946884166e-09
P35222	P15172	1.1590634699213451e-07
P35222	Q9UL17	5.790094876887511e-07
P35222	P15976	1.1057044269816509e-07
P35222	P98177	0.04800833544653655
P35222	P23246	0.0
P35222	Q01094	6.589937296572987e-05
P35222	P01100	5.174630377725144e-05
P35222	P35638	5.161740355948027e-05
P35222	Q06710	2.635778772946782e-08
P35222	Q00613	4.575816685601075e-08
P35222	O75469	0.002710162951629767
P35222	P10071	4.575816685601075e-08
P35222	Q02078	0.0
P35222	P01106	1.6573157910823037e-05
P35222	P36956	5.790094876887511e-07
P35222	P20226	1.1337546845841326e-05
P35222	Q02447	0.0
P35222	P04150	4.1637685804886905e-07
P35222	Q9Y6Q9	8.35015577016623e-07
P35222	O75376	4.832954353722116e-09
P35222	P17275	1.0236028441117459e-06
P35222	Q92985	0.0
P35222	Q16236	1.956803281304545e-06
P35222	P48431	6.8255639922916395e-06
P35222	Q9UBC3	0.0
P35222	P25208	9.435676445659294e-07
P35222	P17676	5.899430796009066e-06
P35222	P10242	5.5378707258683294e-06
P35222	Q13562	0.0
P35222	P18846	0.0
P35222	O15350	4.713458523070485e-05
P35222	O94916	2.5228362973589783e-05
P35222	Q15796	6.501052191576318e-08
P35222	Q04206	0.00010144979241782036
P35222	Q08050	1.5546019142179514e-06
P35222	Q99801	4.794419559461786e-05
P35222	P14859	1.3917693789327669e-08
P35222	Q9UKL0	0.0
P35222	P04198	0.0
P35222	P18847	1.2362175458086971e-05
P35222	Q99814	0.0
P35222	P10275	0.002716839365734634
P35222	P27540	2.552483788340888e-06
P35222	P67809	1.0302144818290835e-06
P35222	P16220	4.474038885280285e-05
P35222	P32243	0.0
P35222	O60381	0.0
P35222	Q14526	2.9350546090585974e-06
P35222	P19838	1.177347019828444e-05
P35222	Q02535	4.1933053788045145e-08
P35222	Q16656	1.0302144818290835e-06
P35222	Q08945	0.0
P35222	Q01196	8.596540204260677e-07
P35222	Q9UM63	9.435676445659294e-07
P35222	Q02962	1.6470711624844202e-09
P35222	P11473	9.435676445659294e-07
P35222	P17535	6.1939392249790524e-06
P35222	P51692	2.082934005510506e-08
P35222	P20749	0.0
