phos	tf	dist
P31749	P08651	1.1260008105748412e-05
P31749	P58012	7.517742714364874e-07
P31749	Q06330	0.0004916406024888373
P31749	Q14209	1.4554393117144469e-05
P31749	Q04864	3.854880330626805e-09
P31749	Q99717	0.00021377667810384548
P31749	Q96BA8	0.0
P31749	P15336	5.302939980036243e-05
P31749	Q9Y5Q3	0.00010175707099471868
P31749	P15884	0.00032073820155193355
P31749	P41235	5.723260073057102e-07
P31749	P42229	0.0006052054282761893
P31749	P11831	1.186782949854835e-05
P31749	Q07869	4.7309460545472124e-05
P31749	Q13950	0.0005337026746716472
P31749	O95863	0.0001113454609420224
P31749	P18146	2.751025338453687e-05
P31749	Q12772	2.5337409061604864e-06
P31749	O00482	0.0
P31749	Q03060	0.0
P31749	Q13422	7.851302166411832e-05
P31749	P05412	0.0008852769321673318
P31749	P19544	1.4433439513610698e-09
P31749	P05549	2.9647317275746304e-08
P31749	P14921	0.00022666819796057834
P31749	P55347	0.0
P31749	Q01892	2.8203973324385234e-08
P31749	Q9NQB0	4.998481308865641e-07
P31749	Q12968	2.3284614228888698e-05
P31749	P04637	0.0027448609887143504
P31749	Q13952	0.0
P06400	P31269	6.971847605392763e-08
P06400	Q13330	0.0
P06400	P08151	5.483072342209997e-06
P06400	Q00978	1.5936036315324772e-05
P06400	O15516	1.4373410837301342e-10
P06400	Q13887	3.662843700906738e-08
P06400	Q15233	0.0
P06400	P84022	3.0069987263323647e-05
P06400	Q8TAQ2	0.001349808040492289
P06400	P23511	0.0
P06400	P22670	0.0
P06400	P21675	0.0
P06400	Q92481	0.0
P06400	O00470	0.0
P06400	P19793	0.001220991089237159
P06400	Q15797	3.634256022859113e-05
P06400	Q13568	8.333365375888494e-09
P06400	O75626	4.533861489772405e-10
P06400	P10914	0.0
P06400	P18848	2.8555364586497792e-08
P06400	Q14653	3.6405138745110275e-06
P06400	Q02446	0.0
P06400	P41182	2.9465560841400384e-07
P06400	P26367	1.8793471553970882e-06
P06400	Q06413	7.260258676202163e-05
P06400	P55055	9.168353136283281e-05
P06400	Q13469	2.2006868540273138e-07
P06400	P25490	4.127018412221639e-08
P06400	Q01167	1.825249738739178e-06
P06400	P50539	5.494140438790817e-09
P06400	P10244	1.1599663311790611e-06
P06400	O60315	4.0333609350245526e-07
P06400	P20823	1.1743634372098225e-06
P06400	P17480	2.943872189108131e-08
P06400	P37231	9.471213140402627e-05
P06400	P22736	1.6378930365560924e-07
P06400	P06401	1.4094310567588293e-06
P06400	O75364	0.0
P06400	P08047	0.0002674894218867044
P06400	O95644	3.7794766559031973e-07
P06400	Q13133	3.3178642206488224e-09
P06400	P15923	1.594558383641888e-05
P06400	Q99626	1.2335752457189762e-06
P06400	Q12837	0.0
P06400	O00716	3.7952122850832073e-07
P06400	Q13761	1.9738397514038047e-05
P06400	P52630	2.1224590082475828e-05
P06400	Q14469	1.6844691488811095e-06
P06400	Q9Y618	2.6405472435300786e-06
P06400	O75444	4.240350381617249e-08
P06400	P49715	1.242768628543253e-07
P06400	P49116	2.7482914095173358e-08
P06400	O43524	2.049860779648376e-06
P06400	P23771	3.79362709936822e-07
P06400	Q96RI1	1.303535036855214e-07
P06400	P40763	5.205378906167844e-05
P06400	O15266	3.3178642206488224e-09
P06400	P32519	6.96005801971727e-09
P06400	P42224	2.3766492747342944e-05
P06400	Q03164	1.4035282013290442e-05
P06400	P25963	7.71408874646381e-07
P06400	Q01201	5.660918879440763e-06
P06400	Q05066	4.004148511418742e-11
P06400	P10070	3.286795485756155e-08
P06400	P10588	3.940745297981585e-09
P06400	O00327	3.268769171108579e-08
P06400	P50549	2.1243947053166937e-07
P06400	P15172	0.053883780932076734
P06400	P37275	0.001349808040492289
P06400	P15976	1.1662115941005764e-07
P06400	P98177	1.711392797378613e-05
P06400	P23246	4.240350381617249e-08
P06400	Q01094	0.05038144903739703
P06400	P01100	2.501217027534563e-07
P06400	P35638	7.692677876056389e-08
P06400	P48382	3.4540701776940655e-05
P06400	P50458	0.0
P06400	Q06710	3.3080570596838503e-06
P06400	Q00613	1.6222464643071154e-07
P06400	O75469	0.0
P06400	P19419	2.8248735078306524e-07
P06400	P10827	0.013787026857699874
P06400	Q9Y261	4.7327039689349004e-09
P06400	Q01664	0.0
P06400	P10071	1.1632829444192664e-08
P06400	Q9Y5J3	0.0
P06400	Q02078	5.6617495946966854e-05
P06400	P01106	3.431990404499538e-06
P06400	P36956	8.569043600752854e-07
P06400	P20226	0.0
P06400	Q02447	2.943872189108131e-08
P06400	Q01860	1.3129110052973073e-07
P06400	P48443	0.0003982763358955711
P06400	P04150	9.677444157266008e-05
P06400	P10243	0.0
P06400	P24468	3.0634508295251604e-05
P06400	Q9Y6Q9	0.0005734422374680284
P06400	O75376	9.038262740658167e-08
P06400	P17275	1.8440949001327523e-07
P06400	Q13351	1.5936036315324772e-05
P06400	Q92985	4.735787756113846e-09
P06400	Q16236	1.3001786836265934e-07
P06400	P48431	1.6020094033883693e-05
P06400	P25208	0.0
P06400	P17676	0.0006191908782085191
P06400	P10242	2.847536809081155e-08
P06400	P14316	5.941552374439904e-06
P06400	P23769	1.6399154194649675e-07
P06400	Q03181	9.168353136283281e-05
P06400	P28324	0.0
P06400	P18846	9.816071812458277e-08
P06400	O15350	0.0006455839416513226
P06400	O94916	1.3985035300667138e-05
P06400	Q15796	2.861739865484566e-06
P06400	Q04206	0.0032004785458449284
P06400	Q08050	2.0905119343782893e-05
P06400	Q99801	1.257423013211326e-07
P06400	P10589	3.574010764242191e-05
P06400	P36402	1.6020094033883693e-05
P06400	P15036	0.0
P06400	P14859	4.837911107801059e-07
P06400	Q9UKL0	0.0
P06400	Q15562	3.4484833095486806e-05
P06400	P17542	5.953669095714519e-07
P06400	P10275	0.0003843906069654073
P06400	P27540	3.3178642206488224e-09
P06400	P67809	3.281867370049599e-07
P06400	P13631	0.002389519343044611
P06400	P35680	0.0
P06400	P53567	0.0
P06400	P16220	3.0590101565132705e-05
P06400	Q9UH73	0.0
P06400	P32243	2.364278397500966e-09
P06400	Q13127	0.0
P06400	O60381	1.0649676280137442e-07
P06400	Q14526	0.0
P06400	Q92731	9.82789523961224e-05
P06400	P55317	1.8793471553970882e-06
P06400	P19838	2.2529011107272325e-06
P06400	Q02535	1.1599663311790611e-06
P06400	P50553	6.272304824441211e-08
P06400	Q15561	3.4484833095486806e-05
P06400	Q08945	3.3178642206488224e-09
P06400	Q01196	1.9167183953916178e-06
P06400	Q92908	9.715812105086695e-09
P06400	P40426	0.0
P06400	Q15306	0.0
P06400	Q02962	0.0
P06400	Q9Y2Y9	0.0
P06400	P28702	0.0007965032118592716
P06400	P56693	0.0
P06400	P11473	3.3178642206488224e-09
P06400	P17535	1.0284539814010889e-07
P06400	P51692	1.1504614208846663e-05
P06400	P20749	9.380369812090366e-08
P06400	P78545	1.5248420414337935e-06
P06400	Q70SY1	0.0
P06400	P10276	0.00238966772389225
P06400	Q16665	1.0809927964271296e-05
P06400	P26358	1.915776100254133e-06
P06400	P03372	0.0005896741675532237
P06400	Q15596	0.0
P06400	O43474	0.0
P06400	Q9UGL1	0.0
P06400	Q01543	0.003176838416623719
P06400	Q15788	2.943872189108131e-08
P06400	P61244	7.692677876056389e-08
P06400	Q15672	3.0304265256871383e-07
P06400	P10826	0.002389519343044611
P06400	Q92922	0.001349808040492289
P06400	P56270	2.1192997969330697e-08
P06400	P17947	4.526026935148519e-05
P06400	O75030	2.305281452593666e-07
P06400	P48436	2.941836705413202e-07
P06400	P22415	5.341444639579692e-07
P06400	Q14186	0.0
P06400	Q13485	5.460167633130862e-05
P06400	Q9H3D4	1.9422556710294173e-06
P06400	Q14934	6.116782844683694e-08
P06400	Q99583	5.494140438790817e-09
P06400	Q00653	1.1321941961918502e-05
P06400	Q12778	2.3839885942074785e-06
P06400	P09629	0.0
P06400	Q9UJU2	1.6073225567327363e-05
P06400	P09086	0.0
P06400	P35398	1.1563588142399438e-08
P06400	P28347	3.4484833095486806e-05
P06400	P08651	1.1744087720374609e-07
P06400	P58012	4.103788441032014e-08
P06400	Q06330	2.0214804898550432e-05
P06400	Q14209	0.050002255134356424
P06400	Q04864	4.6345952999855415e-11
P06400	Q99717	6.732703708735716e-07
P06400	Q96BA8	0.0
P06400	P15336	1.1717372300506624e-06
P06400	Q9Y5Q3	4.240350381617249e-08
P06400	P15884	6.131386297251979e-05
P06400	P41235	5.395446288565561e-07
P06400	P42229	3.381411537096828e-05
P06400	P11831	2.6352791802783096e-07
P06400	Q07869	9.17129700847239e-05
P06400	Q13950	8.004992957482314e-05
P06400	O95863	2.5262147449957957e-05
P06400	P18146	0.0002667064039563994
P06400	Q12772	2.943872189108131e-08
P06400	O00482	0.0
P06400	Q03060	0.0
P06400	Q13422	3.507562623482562e-06
P06400	P05412	0.0002715620102374183
P06400	P19544	1.6024240391866584e-10
P06400	P05549	3.478106624567488e-09
P06400	P14921	1.2915700541483022e-05
P06400	P55347	0.0
P06400	Q01892	3.3178642206488224e-09
P06400	Q9NQB0	3.34995871509009e-08
P06400	Q12968	1.8738099369164558e-07
P06400	P04637	0.00018032103125939446
P06400	Q13952	0.0
P45983	P31269	1.2336726996353692e-08
P45983	Q13330	0.0
P45983	P08151	0.0003520835574838963
P45983	Q00978	7.361277938612935e-06
P45983	O15516	4.013164672528886e-10
P45983	Q13887	1.2099931602382012e-07
P45983	Q15233	0.0
P45983	P84022	0.0026275771654840374
P45983	Q8TAQ2	2.8866490849344698e-05
P45983	P23511	0.0
P45983	P22670	0.0
P45983	P21675	0.0
P45983	Q92481	0.0
P45983	O00470	0.0
P45983	P19793	0.0052416622340170785
P45983	Q15797	0.00025062765049663617
P45983	Q13568	2.205749768402293e-09
P45983	O75626	1.0425353241642026e-08
P45983	P10914	0.0
P45983	P18848	1.0824324672089003e-08
P45983	Q14653	0.004920827094415189
P45983	Q02446	0.0
P45983	P41182	3.777970018610621e-06
P45983	P26367	0.0001642235513691201
P45983	Q06413	4.224732902602144e-05
P45983	P55055	0.00026643712717807944
P45983	Q13469	0.005015880984013784
P45983	P25490	5.387278779166503e-07
P45983	Q01167	2.7016033167392363e-05
P45983	P50539	6.548250434103715e-08
P45983	P10244	3.0011916690512386e-06
P45983	O60315	0.0012274732069283343
P45983	P20823	1.2166274932899487e-05
P45983	P17480	1.558577653347047e-07
P45983	P37231	0.005186263379438568
P45983	P22736	0.004909927018766525
P45983	P06401	6.749660138907421e-06
P45983	O75364	0.0
P45983	P08047	0.004998938455250172
P45983	O95644	1.800687506636402e-05
P45983	Q13133	1.1787622904117819e-07
P45983	P15923	0.0003339531740047439
P45983	Q99626	3.8000824326885616e-06
P45983	Q12837	0.0
P45983	O00716	8.455654617248461e-07
P45983	Q13761	1.3714479466634689e-05
P45983	P52630	9.278456191016315e-06
P45983	Q14469	4.2336268888597046e-05
P45983	Q9Y618	4.311161526850402e-05
P45983	O75444	1.4644674526866664e-07
P45983	P49715	0.00030702895454269856
P45983	P49116	1.3128956046869732e-07
P45983	O43524	0.0002777130899298818
P45983	P23771	0.001227492402749069
P45983	Q96RI1	6.95814944558706e-07
P45983	P40763	0.005084981149995975
P45983	O15266	1.1787622904117819e-07
P45983	P32519	8.14647850126008e-10
P45983	P42224	0.0012339619845251587
P45983	Q03164	1.0699931999638552e-05
P45983	P25963	3.703860907848307e-07
P45983	Q01201	0.00019000465996381883
P45983	Q05066	1.1358850885892635e-10
P45983	P10070	1.1957349326904754e-07
P45983	P10588	1.937256692994274e-09
P45983	O00327	1.1906205933082586e-07
P45983	P50549	6.969687352162276e-06
P45983	P15172	0.0011233706305814968
P45983	P37275	2.8866490849344698e-05
P45983	P15976	3.4823768522217756e-07
P45983	P98177	0.0055171215659668375
P45983	P23246	1.4644674526866664e-07
P45983	Q01094	4.33746792162753e-05
P45983	P01100	7.212362388469252e-06
P45983	P35638	9.167669926785012e-07
P45983	P48382	1.935047640977063e-06
P45983	P50458	0.0
P45983	Q06710	0.0001709465577701178
P45983	Q00613	0.00491027663329531
P45983	O75469	0.0
P45983	P19419	0.005016747685645877
P45983	P10827	0.0004391189730201276
P45983	Q9Y261	1.7808934138283122e-07
P45983	Q01664	0.0
P45983	P10071	3.300853869577914e-08
P45983	Q9Y5J3	0.0
P45983	Q02078	0.0012877807278091696
P45983	P01106	0.005026820921345364
P45983	P36956	2.431072098103389e-05
P45983	P20226	0.0
P45983	Q02447	1.558577653347047e-07
P45983	Q01860	2.264018326541559e-07
P45983	P48443	5.663858376868994e-05
P45983	P04150	0.004938761688441596
P45983	P10243	0.0
P45983	P24468	4.3541009175106755e-06
P45983	Q9Y6Q9	5.104576532550325e-05
P45983	O75376	5.9004312804359345e-08
P45983	P17275	0.0001066926801842777
P45983	Q13351	7.361277938612935e-06
P45983	Q92985	1.780934828039014e-07
P45983	Q16236	6.956178466255404e-07
P45983	P48431	3.1836893663954725e-05
P45983	P25208	0.0
P45983	P17676	0.0003154112830423478
P45983	P10242	1.6055262721672777e-07
P45983	P14316	0.00030849042097560883
P45983	P23769	8.578950764416824e-07
P45983	Q03181	0.00026643712717807944
P45983	P28324	0.0
P45983	P18846	3.571376240979691e-05
P45983	O15350	4.5053878514063644e-05
P45983	O94916	3.241863976851191e-05
P45983	Q15796	0.0005457017607253008
P45983	Q04206	0.0007773203268078118
P45983	Q08050	3.815903992258781e-05
P45983	Q99801	6.913238976996661e-07
P45983	P10589	5.079771736813894e-06
P45983	P36402	3.1836893663954725e-05
P45983	P15036	0.0
P45983	P14859	3.3566334414261332e-06
P45983	Q9UKL0	0.0
P45983	Q15562	1.5957773646302118e-05
P45983	P17542	2.2486899163144267e-06
P45983	P10275	6.93087331931554e-05
P45983	P27540	1.1787622904117819e-07
P45983	P67809	7.010981042691494e-06
P45983	P13631	0.00033962335868408753
P45983	P35680	0.0
P45983	P53567	0.0
P45983	P16220	0.00011348101606971895
P45983	Q9UH73	0.0
P45983	P32243	8.903363693317635e-08
P45983	Q13127	0.0
P45983	O60381	1.105148211021722e-06
P45983	Q14526	0.0
P45983	Q92731	7.651951459747925e-06
P45983	P55317	0.0001642235513691201
P45983	P19838	7.078203694643211e-06
P45983	Q02535	3.0011916690512386e-06
P45983	P50553	5.846314273819103e-05
P45983	Q15561	1.5957773646302118e-05
P45983	Q08945	1.1787622904117819e-07
P45983	Q01196	6.263337792273371e-05
P45983	Q92908	2.738468593784079e-08
P45983	P40426	0.0
P45983	Q15306	0.0
P45983	Q02962	0.0
P45983	Q9Y2Y9	0.0
P45983	P28702	0.0001132074802308243
P45983	P56693	0.0
P45983	P11473	1.1787622904117819e-07
P45983	P17535	0.004910023872219055
P45983	P51692	9.099790899194723e-07
P45983	P20749	5.667458483457035e-07
P45983	P78545	2.1233457625241065e-08
P45983	Q70SY1	0.0
P45983	P10276	0.0003398324223774697
P45983	Q16665	0.00018242289321861364
P45983	P26358	2.7075438796663976e-05
P45983	P03372	4.591219627129903e-05
P45983	Q15596	0.0
P45983	O43474	0.0
P45983	Q9UGL1	0.0
P45983	Q01543	0.00017665052416938692
P45983	Q15788	1.558577653347047e-07
P45983	P61244	9.167669926785012e-07
P45983	Q15672	0.004911305900971922
P45983	P10826	0.00033962335868408753
P45983	Q92922	2.8866490849344698e-05
P45983	P56270	2.4181836643249924e-07
P45983	P17947	4.31638288790829e-05
P45983	O75030	7.00045271909627e-06
P45983	P48436	1.047595927856462e-06
P45983	P22415	1.0635576053092982e-06
P45983	Q14186	0.0
P45983	Q13485	0.0005540425033704429
P45983	Q9H3D4	1.1711055653674952e-05
P45983	Q14934	1.6680017009956025e-07
P45983	Q99583	6.548250434103715e-08
P45983	Q00653	0.0003800096840857469
P45983	Q12778	0.00030045834823588937
P45983	P09629	0.0
P45983	Q9UJU2	3.865685240166844e-05
P45983	P09086	0.0
P45983	P35398	3.1915627943383676e-08
P45983	P28347	1.5957773646302118e-05
P45983	P08651	1.026395836460511e-05
P45983	P58012	0.00027410460217462777
P45983	Q06330	0.0005080364553366385
P45983	Q14209	1.1343153773948703e-05
P45983	Q04864	6.226661412238277e-11
P45983	Q99717	0.00020454124990965236
P45983	Q96BA8	0.0
P45983	P15336	0.005028702562076881
P45983	Q9Y5Q3	1.4644674526866664e-07
P45983	P15884	7.552604938613626e-05
P45983	P41235	2.0436884405846085e-08
P45983	P42229	0.001044853714803914
P45983	P11831	9.801029726252375e-07
P45983	Q07869	0.0002665929849434141
P45983	Q13950	0.00026743108383911566
P45983	O95863	0.0025680219933226626
P45983	P18146	6.477655960902544e-05
P45983	Q12772	1.558577653347047e-07
P45983	O00482	0.0
P45983	Q03060	0.0
P45983	Q13422	7.645359581530788e-06
P45983	P05412	0.0002589835411703077
P45983	P19544	4.546396837922208e-10
P45983	P05549	1.183308687249704e-07
P45983	P14921	0.00042837334334322686
P45983	P55347	0.0
P45983	Q01892	1.1787622904117819e-07
P45983	Q9NQB0	5.253268430986309e-07
P45983	Q12968	0.005015761921954453
P45983	P04637	0.005994664658614331
P45983	Q13952	0.0
P17612	P31269	8.0719732144927e-08
P17612	Q13330	0.0
P17612	P08151	1.5034299012306216e-05
P17612	Q00978	1.9930483904273372e-05
P17612	O15516	1.7380690595172458e-06
P17612	Q13887	2.713648480722034e-05
P17612	Q15233	0.0
P17612	P84022	0.0007061341511939242
P17612	Q8TAQ2	4.802972378942222e-05
P17612	P23511	0.0
P17612	P22670	0.0
P17612	P21675	0.0
P17612	Q92481	0.0
P17612	O00470	0.0
P17612	P19793	0.0025565535892246214
P17612	Q15797	6.281585619797378e-05
P17612	Q13568	1.8048126353340715e-07
P17612	O75626	2.354354269046104e-08
P17612	P10914	0.0
P17612	P18848	2.116997220569291e-06
P17612	Q14653	0.0003920745328532363
P17612	Q02446	0.0
P17612	P41182	6.585918594029265e-06
P17612	P26367	4.413337493726163e-05
P17612	Q06413	0.00036314049330605044
P17612	P55055	0.00012994895063492756
P17612	Q13469	3.219152564842335e-05
P17612	P25490	7.489716020176362e-07
P17612	Q01167	9.282471638077236e-07
P17612	P50539	4.897938172744673e-07
P17612	P10244	2.861744259000254e-07
P17612	O60315	6.080301635582708e-07
P17612	P20823	1.5132994672935925e-06
P17612	P17480	3.757104559841805e-06
P17612	P37231	0.00023335973624001807
P17612	P22736	2.658918296122622e-06
P17612	P06401	6.520123360183544e-06
P17612	O75364	0.0
P17612	P08047	0.0002573811159960335
P17612	O95644	0.002352300000666686
P17612	Q13133	1.7955526282446015e-08
P17612	P15923	0.00014542136135877265
P17612	Q99626	7.12533731100435e-06
P17612	Q12837	0.0
P17612	O00716	5.3029054534009144e-08
P17612	Q13761	4.774060983477815e-07
P17612	P52630	2.6471133310822292e-05
P17612	Q14469	1.019721318934223e-05
P17612	Q9Y618	2.9722264965417846e-05
P17612	O75444	0.0001149810013306027
P17612	P49715	3.987115611674677e-06
P17612	P49116	4.6249298959192896e-07
P17612	O43524	3.858694076181441e-05
P17612	P23771	9.200515996608027e-07
P17612	Q96RI1	3.905401423034666e-06
P17612	P40763	3.9126496709753235e-05
P17612	O15266	1.7955526282446015e-08
P17612	P32519	1.3368021263343002e-07
P17612	P42224	3.7988120199453746e-05
P17612	Q03164	2.586604373617584e-06
P17612	P25963	1.252694670772133e-05
P17612	Q01201	1.7809018993308572e-05
P17612	Q05066	0.0005841122907045515
P17612	P10070	0.0026556021661555576
P17612	P10588	3.962696346037416e-08
P17612	O00327	2.7096857843759965e-05
P17612	P50549	0.0023372963861084733
P17612	P15172	0.0007356343110025475
P17612	P37275	4.802972378942222e-05
P17612	P15976	7.662392154511439e-07
P17612	P98177	0.001236912127474027
P17612	P23246	0.0001149810013306027
P17612	Q01094	4.795624157936143e-06
P17612	P01100	5.239598493246666e-06
P17612	P35638	6.8571184113867704e-06
P17612	P48382	0.0005923021099267012
P17612	P50458	0.0
P17612	Q06710	5.4241612922314124e-05
P17612	Q00613	0.002370945836107559
P17612	O75469	0.0
P17612	P19419	1.3211379190865577e-05
P17612	P10827	0.0002130931636371079
P17612	Q9Y261	3.784348651990884e-07
P17612	Q01664	0.0
P17612	P10071	0.0029206017484048356
P17612	Q9Y5J3	0.0
P17612	Q02078	0.00035173171841536847
P17612	P01106	0.0005114211112305842
P17612	P36956	0.0024425112694757296
P17612	P20226	0.0
P17612	Q02447	3.757104559841805e-06
P17612	Q01860	4.794845670142066e-06
P17612	P48443	2.7697017637991754e-05
P17612	P04150	0.0003124484610529468
P17612	P10243	0.0
P17612	P24468	2.1213143317982154e-06
P17612	Q9Y6Q9	0.002352994806445347
P17612	O75376	7.039398441995009e-07
P17612	P17275	9.977239239019226e-06
P17612	Q13351	1.9930483904273372e-05
P17612	Q92985	3.788461207065305e-07
P17612	Q16236	3.937722020403075e-06
P17612	P48431	0.00025123632195810314
P17612	P25208	0.0
P17612	P17676	3.306773754621693e-05
P17612	P10242	2.9481497111242518e-05
P17612	P14316	9.496996367059606e-06
P17612	P23769	7.5431027293038255e-06
P17612	Q03181	0.00012994895063492756
P17612	P28324	0.0
P17612	P18846	2.641088641504529e-06
P17612	O15350	1.8952649267133778e-05
P17612	O94916	3.6428298017535333e-06
P17612	Q15796	0.000424948082737193
P17612	Q04206	0.003009352231423362
P17612	Q08050	1.8738085041804626e-06
P17612	Q99801	3.8093762258530875e-06
P17612	P10589	2.47485995933823e-06
P17612	P36402	0.00025123632195810314
P17612	P15036	0.0
P17612	P14859	7.384676630943057e-07
P17612	Q9UKL0	0.0
P17612	Q15562	2.442333405764477e-05
P17612	P17542	0.002364202512267034
P17612	P10275	0.0011916743417542967
P17612	P27540	1.7955526282446015e-08
P17612	P67809	3.3565055077706998e-06
P17612	P13631	0.00016546434053935037
P17612	P35680	0.0
P17612	P53567	0.0
P17612	P16220	0.002432769396204263
P17612	Q9UH73	0.0
P17612	P32243	1.892133371670571e-07
P17612	Q13127	0.0
P17612	O60381	7.101190911442086e-06
P17612	Q14526	0.0
P17612	Q92731	0.0004205355600320303
P17612	P55317	4.413337493726163e-05
P17612	P19838	0.002348288627671553
P17612	Q02535	2.861744259000254e-07
P17612	P50553	2.3671663928769603e-06
P17612	Q15561	2.442333405764477e-05
P17612	Q08945	1.7955526282446015e-08
P17612	Q01196	4.907161858931443e-06
P17612	Q92908	8.788414348684274e-05
P17612	P40426	0.0
P17612	Q15306	0.0
P17612	Q02962	0.0
P17612	Q9Y2Y9	0.0
P17612	P28702	5.515461936696068e-05
P17612	P56693	0.0
P17612	P11473	1.7955526282446015e-08
P17612	P17535	5.712083011764926e-06
P17612	P51692	1.5274613332555188e-05
P17612	P20749	1.113222131492044e-06
P17612	P78545	2.0633159148974584e-08
P17612	Q70SY1	0.0
P17612	P10276	0.0001661825890221923
P17612	Q16665	0.00011926484223012462
P17612	P26358	3.37025606752447e-06
P17612	P03372	0.0025232135625925744
P17612	Q15596	0.0
P17612	O43474	0.0
P17612	Q9UGL1	0.0
P17612	Q01543	1.5617332103979296e-05
P17612	Q15788	3.757104559841805e-06
P17612	P61244	6.8571184113867704e-06
P17612	Q15672	1.353516929368896e-05
P17612	P10826	0.00016546434053935037
P17612	Q92922	4.802972378942222e-05
P17612	P56270	7.542028367723469e-07
P17612	P17947	6.400042849540406e-05
P17612	O75030	9.144056917919655e-05
P17612	P48436	0.002337695933127128
P17612	P22415	6.841605447538411e-06
P17612	Q14186	0.0
P17612	Q13485	0.00020134641986173143
P17612	Q9H3D4	7.556184325736469e-07
P17612	Q14934	5.875714779236458e-06
P17612	Q99583	4.897938172744673e-07
P17612	Q00653	3.561817036501761e-05
P17612	Q12778	1.9888525014585507e-05
P17612	P09629	0.0
P17612	Q9UJU2	0.0002518516789701588
P17612	P09086	0.0
P17612	P35398	3.020857249351904e-06
P17612	P28347	2.442333405764477e-05
P17612	P08651	2.758329443629175e-06
P17612	P58012	1.4428022212888062e-07
P17612	Q06330	0.00012236706205639305
P17612	Q14209	1.1703154196556486e-06
P17612	Q04864	6.168926648756131e-09
P17612	Q99717	7.681776776587637e-06
P17612	Q96BA8	0.0
P17612	P15336	1.8149374654068926e-05
P17612	Q9Y5Q3	0.0001149810013306027
P17612	P15884	0.00031527512791839274
P17612	P41235	1.1562195769439971e-05
P17612	P42229	9.872166016246679e-05
P17612	P11831	0.0023578521296364124
P17612	Q07869	0.00013370605519476937
P17612	Q13950	0.0004151277109869925
P17612	O95863	0.00011392972270319239
P17612	P18146	0.00025077929931026344
P17612	Q12772	3.757104559841805e-06
P17612	O00482	0.0
P17612	Q03060	0.0
P17612	Q13422	2.297781165947835e-06
P17612	P05412	0.0003840028116551861
P17612	P19544	0.0023364491629595217
P17612	P05549	0.002336467118485804
P17612	P14921	6.245304334245742e-05
P17612	P55347	0.0
P17612	Q01892	1.7955526282446015e-08
P17612	Q9NQB0	3.8377464885563195e-08
P17612	Q12968	5.094667804663385e-06
P17612	P04637	0.00040261842487466647
P17612	Q13952	0.0
P15336	P31269	0.0
P15336	Q13330	0.0
P15336	P08151	0.0
P15336	Q00978	0.0
P15336	O15516	0.0
P15336	Q13887	0.0
P15336	Q15233	0.0
P15336	P84022	0.0
P15336	Q8TAQ2	0.0
P15336	P23511	0.0
P15336	P22670	0.0
P15336	P21675	0.0
P15336	Q92481	0.0
P15336	O00470	0.0
P15336	P19793	0.0
P15336	Q15797	0.0
P15336	Q13568	0.0
P15336	O75626	0.0
P15336	P10914	0.0
P15336	P18848	0.0
P15336	Q14653	0.0
P15336	Q02446	0.0
P15336	P41182	0.0
P15336	P26367	0.0
P15336	Q06413	0.0
P15336	P55055	0.0
P15336	Q13469	0.0
P15336	P25490	0.0
P15336	Q01167	0.0
P15336	P50539	0.0
P15336	P10244	0.0
P15336	O60315	0.0
P15336	P20823	0.0
P15336	P17480	0.0
P15336	P37231	0.0
P15336	P22736	0.0
P15336	P06401	0.0
P15336	O75364	0.0
P15336	P08047	0.0
P15336	O95644	0.0
P15336	Q13133	0.0
P15336	P15923	0.0
P15336	Q99626	0.0
P15336	Q12837	0.0
P15336	O00716	0.0
P15336	Q13761	0.0
