phos	tf	dist
Q04637	O00327	0.0
Q04637	P15172	0.0
Q04637	Q9UL17	0.0
Q04637	P15976	0.0
Q04637	P98177	0.0
Q04637	P23246	0.0
Q04637	Q01094	0.0
Q04637	P01100	0.0
Q04637	P35638	0.0
Q04637	Q06710	0.0
Q04637	Q00613	0.0
Q04637	O75469	0.0
Q04637	P10071	0.0
Q04637	Q02078	0.0
Q04637	P01106	0.0
Q04637	P36956	0.0
Q04637	P20226	0.0
Q04637	Q02447	0.0
Q04637	P04150	0.0
Q04637	Q9Y6Q9	0.0
Q04637	O75376	0.0
Q04637	P17275	0.0
Q04637	Q92985	0.0
Q04637	Q16236	0.0
Q04637	P48431	0.0
Q04637	Q9UBC3	0.0
Q04637	P25208	0.0
Q04637	P17676	0.0
Q04637	P10242	0.0
Q04637	Q13562	0.0
Q04637	P18846	0.0
Q04637	O15350	0.0
Q04637	O94916	0.0
Q04637	Q15796	0.0
Q04637	Q04206	0.0
Q04637	Q08050	0.0
Q04637	Q99801	0.0
Q04637	P14859	0.0
Q04637	Q9UKL0	0.0
Q04637	P04198	0.0
Q04637	P18847	0.0
Q04637	Q99814	0.0
Q04637	P10275	0.0
Q04637	P27540	0.0
Q04637	P67809	0.0
Q04637	P16220	0.0
Q04637	P32243	0.0
Q04637	O60381	0.0
Q04637	Q14526	0.0
Q04637	P19838	0.0
Q04637	Q02535	0.0
Q04637	Q16656	0.0
Q04637	Q08945	0.0
Q04637	Q01196	0.0
Q04637	Q9UM63	0.0
Q04637	Q02962	0.0
Q04637	P11473	0.0
Q04637	P17535	0.0
Q04637	P51692	0.0
Q04637	P20749	0.0
Q04637	P10276	0.0
Q04637	Q16665	0.0
Q04637	Q15329	0.0
Q04637	P26358	0.0
Q04637	P03372	0.0
Q04637	Q15596	0.0
Q04637	O43474	0.0
Q04637	Q9UGL1	0.0
Q04637	Q01543	0.0
Q04637	Q15788	0.0
Q04637	Q15672	0.0
Q04637	Q92922	0.0
Q04637	P17947	0.0
Q04637	O75030	0.0
Q04637	P48436	0.0
Q04637	P22415	0.0
Q04637	Q13485	0.0
Q04637	Q9H3D4	0.0
Q04637	Q00653	0.0
Q04637	Q12778	0.0
Q04637	Q02548	0.0
Q04637	Q16254	0.0
Q04637	Q9Y5W3	0.0
Q04637	Q9BQA5	0.0
Q04637	Q9UJU2	0.0
Q04637	P35398	0.0
Q04637	Q06330	0.0
Q04637	Q14209	0.0
Q04637	Q99856	0.0
Q04637	Q04864	0.0
Q04637	P15336	0.0
Q04637	P42229	0.0
Q04637	P11831	0.0
Q04637	Q07869	0.0
Q04637	Q13950	0.0
Q04637	P18146	0.0
Q04637	Q12772	0.0
Q04637	P05412	0.0
Q04637	Q5VTD9	0.0
Q04637	O14867	0.0
Q04637	O14770	0.0
Q04637	Q92786	0.0
Q04637	P55347	0.0
Q04637	Q9NQB0	0.0
Q04637	P04637	0.0
P30307	P31269	0.0
P30307	Q13330	0.0
P30307	P08151	0.0
P30307	O15516	0.0
P30307	Q15233	0.0
P30307	P84022	0.0
P30307	Q8TAQ2	0.0
P30307	P23511	0.0
P30307	P21675	0.0
P30307	Q13568	0.0
P30307	O75626	0.0
P30307	P10914	0.0
P30307	P18848	0.0
P30307	Q14653	0.0
P30307	P41182	0.0
P30307	P26367	0.0
P30307	P15407	0.0
P30307	P25490	0.0
P30307	Q99612	0.0
P30307	P10244	0.0
P30307	P49711	0.0
P30307	P20823	0.0
P30307	Q9UIS9	0.0
P30307	P37231	0.0
P30307	P22736	0.0
P30307	P06401	0.0
P30307	P08047	0.0
P30307	Q06546	0.0
P30307	P15923	0.0
P30307	O00716	0.0
P30307	Q13761	0.0
P30307	P52630	0.0
P30307	Q14469	0.0
P30307	Q9Y618	0.0
P30307	O75444	0.0
P30307	P17861	0.0
P30307	P49715	0.0
P30307	O43524	0.0
P30307	P23771	0.0
P30307	P40763	0.0
P30307	P42224	0.0
P30307	Q96AV8	0.0
P30307	Q03164	0.0
P30307	O75461	0.0
P30307	P25963	0.0
P30307	Q01201	0.0
P30307	O00327	0.0
P30307	P15172	0.0
P30307	Q9UL17	0.0
P30307	P15976	0.0
P30307	P98177	0.0
P30307	P23246	0.0
P30307	Q01094	0.0
P30307	P01100	0.0
P30307	P35638	0.0
P30307	Q06710	0.0
P30307	Q00613	0.0
P30307	O75469	0.0
P30307	P10071	0.0
P30307	Q02078	0.0
P30307	P01106	0.0
P30307	P36956	0.0
P30307	P20226	0.0
P30307	Q02447	0.0
P30307	P04150	0.0
P30307	Q9Y6Q9	0.0
P30307	O75376	0.0
P30307	P17275	0.0
P30307	Q92985	0.0
P30307	Q16236	0.0
P30307	P48431	0.0
P30307	Q9UBC3	0.0
P30307	P25208	0.0
P30307	P17676	0.0
P30307	P10242	0.0
P30307	Q13562	0.0
P30307	P18846	0.0
P30307	O15350	0.0
P30307	O94916	0.0
P30307	Q15796	0.0
P30307	Q04206	0.0
P30307	Q08050	0.0
P30307	Q99801	0.0
P30307	P14859	0.0
P30307	Q9UKL0	0.0
P30307	P04198	0.0
P30307	P18847	0.0
P30307	Q99814	0.0
P30307	P10275	0.0
P30307	P27540	0.0
P30307	P67809	0.0
P30307	P16220	0.0
P30307	P32243	0.0
P30307	O60381	0.0
P30307	Q14526	0.0
P30307	P19838	0.0
P30307	Q02535	0.0
P30307	Q16656	0.0
P30307	Q08945	0.0
P30307	Q01196	0.0
P30307	Q9UM63	0.0
P30307	Q02962	0.0
P30307	P11473	0.0
P30307	P17535	0.0
P30307	P51692	0.0
P30307	P20749	0.0
P30307	P10276	0.0
P30307	Q16665	0.0
P30307	Q15329	0.0
P30307	P26358	0.0
P30307	P03372	0.0
P30307	Q15596	0.0
P30307	O43474	0.0
P30307	Q9UGL1	0.0
P30307	Q01543	0.0
P30307	Q15788	0.0
P30307	Q15672	0.0
P30307	Q92922	0.0
P30307	P17947	0.0
P30307	O75030	0.0
P30307	P48436	0.0
P30307	P22415	0.0
P30307	Q13485	0.0
P30307	Q9H3D4	0.0
P30307	Q00653	0.0
P30307	Q12778	0.0
P30307	Q02548	0.0
P30307	Q16254	0.0
P30307	Q9Y5W3	0.0
P30307	Q9BQA5	0.0
P30307	Q9UJU2	0.0
P30307	P35398	0.0
P30307	Q06330	0.0
P30307	Q14209	0.0
P30307	Q99856	0.0
P30307	Q04864	0.0
P30307	P15336	0.0
P30307	P42229	0.0
P30307	P11831	0.0
P30307	Q07869	0.0
P30307	Q13950	0.0
P30307	P18146	0.0
P30307	Q12772	0.0
P30307	P05412	0.0
P30307	Q5VTD9	0.0
P30307	O14867	0.0
P30307	O14770	0.0
P30307	Q92786	0.0
P30307	P55347	0.0
P30307	Q9NQB0	0.0
P30307	P04637	0.0
O15379	P31269	0.0
O15379	Q13330	0.0
O15379	P08151	0.0
O15379	O15516	0.0
O15379	Q15233	0.0
O15379	P84022	8.113475792167267e-05
O15379	Q8TAQ2	9.813579105084732e-06
O15379	P23511	4.1017124956099427e-05
O15379	P21675	0.0
O15379	Q13568	4.1017124956099427e-05
O15379	O75626	0.00015366230843334778
O15379	P10914	9.09954949579825e-05
O15379	P18848	3.205427735905581e-05
O15379	Q14653	0.0
O15379	P41182	4.731144020023859e-05
O15379	P26367	0.0
O15379	P15407	1.8618582128301665e-05
O15379	P25490	0.00010793334719026094
O15379	Q99612	0.0
O15379	P10244	7.858842315559925e-05
O15379	P49711	0.0
O15379	P20823	0.0006876959225604089
O15379	Q9UIS9	0.0
O15379	P37231	0.00011385046548121392
O15379	P22736	0.0
O15379	P06401	0.00010851561273790791
O15379	P08047	0.0025215120913136342
O15379	Q06546	3.404891274967903e-05
O15379	P15923	3.208506917186065e-06
O15379	O00716	0.00010793334719026094
O15379	Q13761	0.0
O15379	P52630	0.0
O15379	Q14469	4.7027846186012064e-07
O15379	Q9Y618	7.365056556627281e-05
O15379	O75444	0.0
O15379	P17861	1.2559876456853879e-05
O15379	P49715	6.435315296024917e-05
O15379	O43524	0.0003051015677792534
O15379	P23771	0.00021519862785437789
O15379	P40763	0.001627868241628378
O15379	P42224	0.0015168725981980684
O15379	Q96AV8	0.0
O15379	Q03164	0.0
O15379	O75461	0.0
O15379	P25963	3.1787644596867132e-06
O15379	Q01201	0.0006896641263763104
O15379	O00327	1.1285343653265237e-07
O15379	P15172	1.3269707718422074e-05
O15379	Q9UL17	4.827610691433593e-05
O15379	P15976	2.0510473095698554e-05
O15379	P98177	0.00020635719790416994
O15379	P23246	0.0
O15379	Q01094	0.0030272517001802986
O15379	P01100	6.211142075390114e-05
O15379	P35638	6.125652613037e-05
O15379	Q06710	4.7027846186012064e-07
O15379	Q00613	5.516918843863695e-06
O15379	O75469	7.360270494625051e-05
O15379	P10071	5.516918843863695e-06
O15379	Q02078	0.0
O15379	P01106	0.0008053951187753645
O15379	P36956	4.827610691433593e-05
O15379	P20226	0.00010306271594355262
O15379	Q02447	0.0
O15379	P04150	0.00010830352004697439
O15379	Q9Y6Q9	6.045264052703044e-06
O15379	O75376	4.7860620022303984e-08
O15379	P17275	0.00011264518347724839
O15379	Q92985	0.0
O15379	Q16236	0.0006897305891960196
O15379	P48431	3.281091199097923e-05
O15379	Q9UBC3	0.0
O15379	P25208	4.1017124956099427e-05
O15379	P17676	3.404891274967903e-05
O15379	P10242	0.0007018982110091058
O15379	Q13562	0.0
O15379	P18846	0.0
O15379	O15350	0.00027507831923151107
O15379	O94916	3.389917843990258e-05
O15379	Q15796	4.731772180164927e-06
O15379	Q04206	0.018149875738442633
O15379	Q08050	3.0405905973392607e-06
O15379	Q99801	6.850353304102832e-06
O15379	P14859	2.8461750984000944e-06
O15379	Q9UKL0	0.0
O15379	P04198	0.0
O15379	P18847	5.866629212994354e-05
O15379	Q99814	0.0
O15379	P10275	0.0002591777056363529
O15379	P27540	0.0007879289966530369
O15379	P67809	8.113475792167267e-05
O15379	P16220	0.00015286953606282738
O15379	P32243	0.0
O15379	O60381	0.0
O15379	Q14526	0.0001412534363491006
O15379	P19838	0.0008483181859439967
O15379	Q02535	7.137898614639382e-06
O15379	Q16656	8.113475792167267e-05
O15379	Q08945	0.0
O15379	Q01196	9.770660242210572e-05
O15379	Q9UM63	4.1017124956099427e-05
O15379	Q02962	4.267149403070581e-08
O15379	P11473	4.1017124956099427e-05
O15379	P17535	1.0968805231964444e-05
O15379	P51692	1.2276252753144885e-05
O15379	P20749	0.0
O15379	P10276	4.694741234136333e-06
O15379	Q16665	0.0002496361216176892
O15379	Q15329	0.0
O15379	P26358	0.0005514036675658587
O15379	P03372	0.00010959901776024456
O15379	Q15596	0.0
O15379	O43474	0.0001862478884234989
O15379	Q9UGL1	1.192659453960178e-05
O15379	Q01543	0.0
O15379	Q15788	0.0
O15379	Q15672	0.0
O15379	Q92922	8.113475792167267e-05
O15379	P17947	0.00013686728022037318
O15379	O75030	0.0
O15379	P48436	4.267149403070581e-08
O15379	P22415	6.125652613037e-05
O15379	Q13485	0.0
O15379	Q9H3D4	0.00027271144564425037
O15379	Q00653	1.8251307435692415e-05
O15379	Q12778	0.0009003109888863888
O15379	Q02548	0.0
O15379	Q16254	4.352187381521994e-06
O15379	Q9Y5W3	0.0
O15379	Q9BQA5	0.0
O15379	Q9UJU2	1.393629017372932e-06
O15379	P35398	0.0
O15379	Q06330	1.4253971173986813e-08
O15379	Q14209	0.00010793334719026094
O15379	Q99856	4.1017124956099427e-05
O15379	Q04864	0.0
O15379	P15336	3.9251668110417936e-05
O15379	P42229	5.304484627826386e-05
O15379	P11831	0.0
O15379	Q07869	0.0
O15379	Q13950	4.352187381521994e-06
O15379	P18146	0.0001190621973116205
O15379	Q12772	1.266052176752028e-05
O15379	P05412	2.040904801184439e-05
O15379	Q5VTD9	0.0
O15379	O14867	0.0
O15379	O14770	0.0
O15379	Q92786	0.0
O15379	P55347	0.0
O15379	Q9NQB0	0.00014975804192341073
O15379	P04637	0.007067488173798442
P56945	P31269	0.0
P56945	Q13330	0.0
P56945	P08151	0.0
P56945	O15516	0.0
P56945	Q15233	0.0
P56945	P84022	0.0
P56945	Q8TAQ2	0.0
P56945	P23511	0.0
P56945	P21675	0.0
P56945	Q13568	0.0
P56945	O75626	0.0
P56945	P10914	0.0
P56945	P18848	0.0
P56945	Q14653	0.0
P56945	P41182	0.0
P56945	P26367	0.0
P56945	P15407	0.0
P56945	P25490	0.0
P56945	Q99612	0.0
P56945	P10244	0.0
P56945	P49711	0.0
P56945	P20823	0.0
P56945	Q9UIS9	0.0
P56945	P37231	0.0
P56945	P22736	0.0
P56945	P06401	0.0
P56945	P08047	0.0
P56945	Q06546	0.0
P56945	P15923	0.0
P56945	O00716	0.0
P56945	Q13761	0.0
P56945	P52630	0.0
P56945	Q14469	0.0
P56945	Q9Y618	0.0
P56945	O75444	0.0
P56945	P17861	0.0
P56945	P49715	0.0
P56945	O43524	0.0
P56945	P23771	0.0
P56945	P40763	0.0
P56945	P42224	0.0
P56945	Q96AV8	0.0
P56945	Q03164	0.0
P56945	O75461	0.0
P56945	P25963	0.0
P56945	Q01201	0.0
P56945	O00327	0.0
P56945	P15172	0.0
P56945	Q9UL17	0.0
P56945	P15976	0.0
P56945	P98177	0.0
P56945	P23246	0.0
P56945	Q01094	0.0
P56945	P01100	0.0
P56945	P35638	0.0
P56945	Q06710	0.0
P56945	Q00613	0.0
P56945	O75469	0.0
P56945	P10071	0.0
P56945	Q02078	0.0
P56945	P01106	0.0
P56945	P36956	0.0
P56945	P20226	0.0
P56945	Q02447	0.0
P56945	P04150	0.0
P56945	Q9Y6Q9	0.0
P56945	O75376	0.0
P56945	P17275	0.0
P56945	Q92985	0.0
P56945	Q16236	0.0
P56945	P48431	0.0
P56945	Q9UBC3	0.0
P56945	P25208	0.0
P56945	P17676	0.0
P56945	P10242	0.0
P56945	Q13562	0.0
P56945	P18846	0.0
P56945	O15350	0.0
P56945	O94916	0.0
P56945	Q15796	0.0
P56945	Q04206	0.0
P56945	Q08050	0.0
P56945	Q99801	0.0
P56945	P14859	0.0
P56945	Q9UKL0	0.0
P56945	P04198	0.0
P56945	P18847	0.0
P56945	Q99814	0.0
P56945	P10275	0.0
P56945	P27540	0.0
P56945	P67809	0.0
P56945	P16220	0.0
P56945	P32243	0.0
P56945	O60381	0.0
P56945	Q14526	0.0
P56945	P19838	0.0
P56945	Q02535	0.0
P56945	Q16656	0.0
P56945	Q08945	0.0
P56945	Q01196	0.0
P56945	Q9UM63	0.0
P56945	Q02962	0.0
P56945	P11473	0.0
P56945	P17535	0.0
P56945	P51692	0.0
P56945	P20749	0.0
P56945	P10276	0.0
P56945	Q16665	0.0
P56945	Q15329	0.0
P56945	P26358	0.0
P56945	P03372	0.0
P56945	Q15596	0.0
P56945	O43474	0.0
P56945	Q9UGL1	0.0
P56945	Q01543	0.0
P56945	Q15788	0.0
P56945	Q15672	0.0
P56945	Q92922	0.0
P56945	P17947	0.0
P56945	O75030	0.0
P56945	P48436	0.0
P56945	P22415	0.0
P56945	Q13485	0.0
P56945	Q9H3D4	0.0
P56945	Q00653	0.0
P56945	Q12778	0.0
P56945	Q02548	0.0
P56945	Q16254	0.0
P56945	Q9Y5W3	0.0
P56945	Q9BQA5	0.0
P56945	Q9UJU2	0.0
P56945	P35398	0.0
P56945	Q06330	0.0
P56945	Q14209	0.0
P56945	Q99856	0.0
P56945	Q04864	0.0
P56945	P15336	0.0
P56945	P42229	0.0
P56945	P11831	0.0
P56945	Q07869	0.0
P56945	Q13950	0.0
P56945	P18146	0.0
P56945	Q12772	0.0
P56945	P05412	0.0
P56945	Q5VTD9	0.0
P56945	O14867	0.0
P56945	O14770	0.0
P56945	Q92786	0.0
P56945	P55347	0.0
P56945	Q9NQB0	0.0
P56945	P04637	0.0
P09619	P31269	0.0
P09619	Q13330	0.0
P09619	P08151	0.0
P09619	O15516	0.0
P09619	Q15233	0.0
P09619	P84022	0.0
P09619	Q8TAQ2	0.0
P09619	P23511	0.0
P09619	P21675	0.0
P09619	Q13568	0.0
P09619	O75626	0.0
P09619	P10914	0.0
P09619	P18848	0.0
P09619	Q14653	0.0
P09619	P41182	0.0
P09619	P26367	0.0
P09619	P15407	0.0
P09619	P25490	0.0
P09619	Q99612	0.0
P09619	P10244	0.0
P09619	P49711	0.0
P09619	P20823	0.0
P09619	Q9UIS9	0.0
P09619	P37231	0.0
P09619	P22736	0.0
P09619	P06401	0.0
P09619	P08047	0.0
P09619	Q06546	0.0
P09619	P15923	0.0
P09619	O00716	0.0
P09619	Q13761	0.0
P09619	P52630	0.0
P09619	Q14469	0.0
P09619	Q9Y618	0.0
P09619	O75444	0.0
P09619	P17861	0.0
P09619	P49715	0.0
P09619	O43524	0.0
P09619	P23771	0.0
P09619	P40763	0.0
P09619	P42224	0.0
P09619	Q96AV8	0.0
P09619	Q03164	0.0
P09619	O75461	0.0
P09619	P25963	0.0
P09619	Q01201	0.0
P09619	O00327	0.0
P09619	P15172	0.0
P09619	Q9UL17	0.0
P09619	P15976	0.0
P09619	P98177	0.0
P09619	P23246	0.0
P09619	Q01094	0.0
P09619	P01100	0.0
P09619	P35638	0.0
P09619	Q06710	0.0
P09619	Q00613	0.0
P09619	O75469	0.0
P09619	P10071	0.0
P09619	Q02078	0.0
P09619	P01106	0.0
P09619	P36956	0.0
P09619	P20226	0.0
P09619	Q02447	0.0
P09619	P04150	0.0
P09619	Q9Y6Q9	0.0
P09619	O75376	0.0
P09619	P17275	0.0
P09619	Q92985	0.0
P09619	Q16236	0.0
P09619	P48431	0.0
P09619	Q9UBC3	0.0
P09619	P25208	0.0
P09619	P17676	0.0
P09619	P10242	0.0
P09619	Q13562	0.0
P09619	P18846	0.0
P09619	O15350	0.0
P09619	O94916	0.0
P09619	Q15796	0.0
P09619	Q04206	0.0
P09619	Q08050	0.0
P09619	Q99801	0.0
P09619	P14859	0.0
P09619	Q9UKL0	0.0
P09619	P04198	0.0
P09619	P18847	0.0
P09619	Q99814	0.0
P09619	P10275	0.0
P09619	P27540	0.0
P09619	P67809	0.0
P09619	P16220	0.0
P09619	P32243	0.0
P09619	O60381	0.0
P09619	Q14526	0.0
P09619	P19838	0.0
P09619	Q02535	0.0
P09619	Q16656	0.0
P09619	Q08945	0.0
P09619	Q01196	0.0
P09619	Q9UM63	0.0
P09619	Q02962	0.0
P09619	P11473	0.0
P09619	P17535	0.0
P09619	P51692	0.0
P09619	P20749	0.0
P09619	P10276	0.0
P09619	Q16665	0.0
P09619	Q15329	0.0
P09619	P26358	0.0
P09619	P03372	0.0
P09619	Q15596	0.0
P09619	O43474	0.0
P09619	Q9UGL1	0.0
P09619	Q01543	0.0
P09619	Q15788	0.0
P09619	Q15672	0.0
P09619	Q92922	0.0
P09619	P17947	0.0
P09619	O75030	0.0
P09619	P48436	0.0
P09619	P22415	0.0
P09619	Q13485	0.0
P09619	Q9H3D4	0.0
P09619	Q00653	0.0
P09619	Q12778	0.0
P09619	Q02548	0.0
P09619	Q16254	0.0
P09619	Q9Y5W3	0.0
P09619	Q9BQA5	0.0
P09619	Q9UJU2	0.0
P09619	P35398	0.0
P09619	Q06330	0.0
P09619	Q14209	0.0
P09619	Q99856	0.0
P09619	Q04864	0.0
P09619	P15336	0.0
P09619	P42229	0.0
P09619	P11831	0.0
P09619	Q07869	0.0
P09619	Q13950	0.0
P09619	P18146	0.0
P09619	Q12772	0.0
P09619	P05412	0.0
P09619	Q5VTD9	0.0
P09619	O14867	0.0
P09619	O14770	0.0
P09619	Q92786	0.0
P09619	P55347	0.0
P09619	Q9NQB0	0.0
P09619	P04637	0.0
P49023	P31269	0.0
P49023	Q13330	0.0
P49023	P08151	0.0
P49023	O15516	0.0
P49023	Q15233	0.0
P49023	P84022	0.0
P49023	Q8TAQ2	0.0
P49023	P23511	0.0
P49023	P21675	0.0
P49023	Q13568	0.0
P49023	O75626	0.0
P49023	P10914	0.0
P49023	P18848	0.0
P49023	Q14653	0.0
P49023	P41182	0.0
P49023	P26367	0.0
P49023	P15407	0.0
P49023	P25490	0.0
P49023	Q99612	0.0
P49023	P10244	0.0
P49023	P49711	0.0
P49023	P20823	0.0
P49023	Q9UIS9	0.0
P49023	P37231	0.0
P49023	P22736	0.0
P49023	P06401	0.0
P49023	P08047	0.0
P49023	Q06546	0.0
P49023	P15923	0.0
P49023	O00716	0.0
P49023	Q13761	0.0
P49023	P52630	0.0
P49023	Q14469	0.0
P49023	Q9Y618	0.0
P49023	O75444	0.0
P49023	P17861	0.0
P49023	P49715	0.0
P49023	O43524	0.0
P49023	P23771	0.0
P49023	P40763	0.0
P49023	P42224	0.0
P49023	Q96AV8	0.0
P49023	Q03164	0.0
P49023	O75461	0.0
P49023	P25963	0.0
P49023	Q01201	0.0
P49023	O00327	0.0
P49023	P15172	0.0
P49023	Q9UL17	0.0
P49023	P15976	0.0
P49023	P98177	0.0
P49023	P23246	0.0
P49023	Q01094	0.0
P49023	P01100	0.0
P49023	P35638	0.0
P49023	Q06710	0.0
P49023	Q00613	0.0
P49023	O75469	0.0
P49023	P10071	0.0
P49023	Q02078	0.0
P49023	P01106	0.0
P49023	P36956	0.0
P49023	P20226	0.0
P49023	Q02447	0.0
P49023	P04150	0.0
P49023	Q9Y6Q9	0.0
P49023	O75376	0.0
P49023	P17275	0.0
P49023	Q92985	0.0
P49023	Q16236	0.0
P49023	P48431	0.0
P49023	Q9UBC3	0.0
P49023	P25208	0.0
P49023	P17676	0.0
P49023	P10242	0.0
P49023	Q13562	0.0
P49023	P18846	0.0
P49023	O15350	0.0
P49023	O94916	0.0
P49023	Q15796	0.0
P49023	Q04206	0.0
P49023	Q08050	0.0
P49023	Q99801	0.0
P49023	P14859	0.0
P49023	Q9UKL0	0.0
P49023	P04198	0.0
P49023	P18847	0.0
P49023	Q99814	0.0
P49023	P10275	0.0
P49023	P27540	0.0
P49023	P67809	0.0
P49023	P16220	0.0
P49023	P32243	0.0
P49023	O60381	0.0
P49023	Q14526	0.0
P49023	P19838	0.0
P49023	Q02535	0.0
P49023	Q16656	0.0
P49023	Q08945	0.0
P49023	Q01196	0.0
P49023	Q9UM63	0.0
P49023	Q02962	0.0
P49023	P11473	0.0
P49023	P17535	0.0
P49023	P51692	0.0
P49023	P20749	0.0
P49023	P10276	0.0
P49023	Q16665	0.0
P49023	Q15329	0.0
P49023	P26358	0.0
P49023	P03372	0.0
P49023	Q15596	0.0
P49023	O43474	0.0
P49023	Q9UGL1	0.0
P49023	Q01543	0.0
P49023	Q15788	0.0
P49023	Q15672	0.0
P49023	Q92922	0.0
P49023	P17947	0.0
P49023	O75030	0.0
P49023	P48436	0.0
P49023	P22415	0.0
P49023	Q13485	0.0
P49023	Q9H3D4	0.0
P49023	Q00653	0.0
P49023	Q12778	0.0
P49023	Q02548	0.0
P49023	Q16254	0.0
P49023	Q9Y5W3	0.0
P49023	Q9BQA5	0.0
P49023	Q9UJU2	0.0
P49023	P35398	0.0
P49023	Q06330	0.0
P49023	Q14209	0.0
P49023	Q99856	0.0
P49023	Q04864	0.0
P49023	P15336	0.0
P49023	P42229	0.0
P49023	P11831	0.0
P49023	Q07869	0.0
P49023	Q13950	0.0
P49023	P18146	0.0
P49023	Q12772	0.0
P49023	P05412	0.0
P49023	Q5VTD9	0.0
P49023	O14867	0.0
P49023	O14770	0.0
P49023	Q92786	0.0
P49023	P55347	0.0
P49023	Q9NQB0	0.0
P49023	P04637	0.0
P18846	P31269	0.0
P18846	Q13330	0.0
P18846	P08151	0.0
P18846	O15516	0.0
P18846	Q15233	0.0
P18846	P84022	7.568744719325167e-06
P18846	Q8TAQ2	1.960284598146638e-05
P18846	P23511	5.907595057480094e-06
P18846	P21675	0.0
P18846	Q13568	5.907595057480094e-06
P18846	O75626	2.9792241271606947e-05
P18846	P10914	4.759093611705651e-06
P18846	P18848	1.1575933979981164e-05
P18846	Q14653	0.0
P18846	P41182	8.789967432280687e-06
P18846	P26367	0.0
P18846	P15407	1.139603255557795e-05
P18846	P25490	3.5649304779247777e-06
P18846	Q99612	0.0
P18846	P10244	1.1750457484994294e-05
P18846	P49711	0.0
P18846	P20823	1.0524851490718127e-05
P18846	Q9UIS9	0.0
P18846	P37231	9.352267155713404e-06
P18846	P22736	0.0
P18846	P06401	2.2240290607031853e-06
P18846	P08047	0.00027243107058887855
P18846	Q06546	0.00010804620428334016
P18846	P15923	6.787429714077087e-07
P18846	O00716	3.5649304779247777e-06
P18846	Q13761	0.0
P18846	P52630	0.0
P18846	Q14469	4.3788739245799434e-07
P18846	Q9Y618	5.461660803034915e-06
P18846	O75444	0.0
P18846	P17861	1.4721754612031002e-06
P18846	P49715	1.4240779642737906e-06
P18846	O43524	9.518582090745782e-05
P18846	P23771	1.4912240444926614e-05
P18846	P40763	0.0003453894007809993
P18846	P42224	7.947413266732016e-05
P18846	Q96AV8	0.0
P18846	Q03164	0.0
P18846	O75461	0.0
P18846	P25963	5.535986076482341e-06
P18846	Q01201	1.0876813040505213e-05
P18846	O00327	2.5286687661164515e-07
P18846	P15172	4.290683949295619e-06
P18846	Q9UL17	5.212778431822362e-06
P18846	P15976	4.1515243906589405e-06
P18846	P98177	3.21223900576487e-05
P18846	P23246	0.0
P18846	Q01094	0.0003604351891022767
P18846	P01100	5.9998593020672746e-05
P18846	P35638	5.848242678411695e-05
P18846	Q06710	4.3788739245799434e-07
P18846	Q00613	5.85974683491633e-07
P18846	O75469	5.376471044652963e-06
P18846	P10071	5.85974683491633e-07
P18846	Q02078	0.0
P18846	P01106	8.163306765130812e-05
P18846	P36956	5.212778431822362e-06
P18846	P20226	8.61861040405415e-06
P18846	Q02447	0.0
P18846	P04150	1.067920540445502e-05
P18846	Q9Y6Q9	7.901113823242208e-06
P18846	O75376	8.518975838195174e-08
P18846	P17275	2.388464621412685e-05
P18846	Q92985	0.0
P18846	Q16236	1.0756381867533381e-05
P18846	P48431	6.243473933730572e-05
P18846	Q9UBC3	0.0
P18846	P25208	5.907595057480094e-06
P18846	P17676	0.00010804620428334016
P18846	P10242	4.800318631346987e-05
P18846	Q13562	0.0
P18846	P18846	0.1
P18846	O15350	8.920275556043296e-05
P18846	O94916	4.368196642177437e-05
P18846	Q15796	7.76049148974296e-07
P18846	Q04206	0.0001931336107111856
P18846	Q08050	1.1257129443624845e-05
P18846	Q99801	5.586269349430097e-07
P18846	P14859	2.6775421311315776e-07
P18846	Q9UKL0	0.0
P18846	P04198	0.0
P18846	P18847	8.676907717803295e-05
P18846	Q99814	0.0
P18846	P10275	2.1366137748523317e-05
P18846	P27540	2.365218666839387e-05
P18846	P67809	7.568744719325167e-06
P18846	P16220	0.00022457517898434725
P18846	P32243	0.0
P18846	O60381	0.0
P18846	Q14526	2.070822437624199e-05
P18846	P19838	0.005997149971870885
P18846	Q02535	1.512055098328157e-06
P18846	Q16656	7.568744719325167e-06
P18846	Q08945	0.0
P18846	Q01196	9.76214120797255e-06
P18846	Q9UM63	5.907595057480094e-06
P18846	Q02962	3.9776903500540215e-08
P18846	P11473	5.907595057480094e-06
P18846	P17535	1.0508531225564334e-05
P18846	P51692	6.389344416522657e-07
P18846	P20749	0.0
P18846	P10276	5.401771494407476e-07
P18846	Q16665	0.0001192400710240945
P18846	Q15329	0.0
P18846	P26358	1.4714955467177982e-05
P18846	P03372	1.262694370990412e-05
P18846	Q15596	0.0
P18846	O43474	2.9261117258779817e-05
P18846	Q9UGL1	2.0937935021496035e-06
P18846	Q01543	0.0
P18846	Q15788	0.0
P18846	Q15672	0.0
P18846	Q92922	7.568744719325167e-06
P18846	P17947	2.7735228068428883e-05
P18846	O75030	0.0
P18846	P48436	3.9776903500540215e-08
P18846	P22415	5.848242678411695e-05
P18846	Q13485	0.0
P18846	Q9H3D4	6.751566454419477e-05
P18846	Q00653	1.7011082888167273e-06
P18846	Q12778	6.604770570175704e-05
P18846	Q02548	0.0
