phos	tf	dist
P31749	Q9Y5W3	0.0
P31749	Q9BQA5	0.0
P31749	Q9UJU2	1.4904827026458104e-08
P31749	P35398	0.0
P31749	Q06330	7.928554850379195e-10
P31749	Q14209	2.9835429546724807e-06
P31749	Q99856	3.160795939542892e-06
P31749	Q04864	0.0
P31749	P15336	3.416937636452679e-06
P31749	P42229	0.00014517926723231492
P31749	P11831	0.0
P31749	Q07869	0.0
P31749	Q13950	4.637630604017711e-06
P31749	P18146	7.304017373378367e-06
P31749	Q12772	1.5047461596750714e-07
P31749	P05412	5.990318017940946e-06
P31749	Q5VTD9	0.0
P31749	O14867	0.0
P31749	O14770	0.0
P31749	Q92786	0.0
P31749	P55347	0.0
P31749	Q9NQB0	0.0009050762377961433
P31749	P04637	0.0012248085064483607
P06400	P31269	0.0
P06400	Q13330	0.0
P06400	P08151	0.0
P06400	O15516	0.0
P06400	Q15233	0.0
P06400	P84022	2.843030966265485e-07
P06400	Q8TAQ2	8.478694076258397e-07
P06400	P23511	2.5741511150109662e-05
P06400	P21675	0.0
P06400	Q13568	2.5741511150109662e-05
P06400	O75626	2.589054726016968e-05
P06400	P10914	5.3720510760169935e-08
P06400	P18848	7.784855028937892e-06
P06400	Q14653	0.0
P06400	P41182	2.6245898336498916e-05
P06400	P26367	0.0
P06400	P15407	6.70761847086024e-07
P06400	P25490	0.04878289111776665
P06400	Q99612	0.0
P06400	P10244	0.000587591929945188
P06400	P49711	0.0
P06400	P20823	4.351221551046771e-06
P06400	Q9UIS9	0.0
P06400	P37231	3.0758840089453734e-07
P06400	P22736	0.0
P06400	P06401	3.323241603882584e-07
P06400	P08047	2.0592130234302565e-05
P06400	Q06546	8.120052308470317e-07
P06400	P15923	8.033134188886223e-10
P06400	O00716	0.04878289111776665
P06400	Q13761	0.0
P06400	P52630	0.0
P06400	Q14469	4.393662977021633e-08
P06400	Q9Y618	2.5355258062362576e-07
P06400	O75444	0.0
P06400	P17861	1.1765174732320049e-05
P06400	P49715	2.258438637927797e-07
P06400	O43524	1.0598241736086588e-05
P06400	P23771	6.558835994257973e-07
P06400	P40763	4.843720643657619e-06
P06400	P42224	2.014537340912255e-06
P06400	Q96AV8	0.0
P06400	Q03164	0.0
P06400	O75461	0.0
P06400	P25963	3.3552976792316945e-07
P06400	Q01201	4.554510267170795e-06
P06400	O00327	3.7929027656497725e-10
P06400	P15172	1.1688038497170745e-08
P06400	Q9UL17	1.7525195503046598e-07
P06400	P15976	1.0826128529955138e-08
P06400	P98177	2.6524105895813958e-06
P06400	P23246	0.0
P06400	Q01094	0.05141396915924449
P06400	P01100	5.1000693643933375e-06
P06400	P35638	5.068192321563083e-06
P06400	Q06710	4.393662977021633e-08
P06400	Q00613	5.8937099480360427e-08
P06400	O75469	2.527556598669269e-07
P06400	P10071	5.8937099480360427e-08
P06400	Q02078	0.0
P06400	P01106	0.001011168519408197
P06400	P36956	1.7525195503046598e-07
P06400	P20226	5.508219083317275e-06
P06400	Q02447	0.0
P06400	P04150	4.3047075864477113e-07
P06400	Q9Y6Q9	1.4194764854585293e-06
P06400	O75376	7.969207566988402e-10
P06400	P17275	1.4903611006002e-07
P06400	Q92985	0.0
P06400	Q16236	7.704989642913333e-06
P06400	P48431	4.7766284312376915e-05
P06400	Q9UBC3	0.0
P06400	P25208	2.5741511150109662e-05
P06400	P17676	8.120052308470317e-07
P06400	P10242	4.818561335282404e-06
P06400	Q13562	0.0
P06400	P18846	0.0
P06400	O15350	0.0006812415780363094
P06400	O94916	1.2791125825255791e-06
P06400	Q15796	4.3636490530662696e-07
P06400	Q04206	0.0005953556929854823
P06400	Q08050	2.46180466918195e-08
P06400	Q99801	4.594359732625086e-07
P06400	P14859	1.2030604218148092e-07
P06400	Q9UKL0	0.0
P06400	P04198	0.0
P06400	P18847	2.5836842262981177e-05
P06400	Q99814	0.0
P06400	P10275	3.905208427895003e-05
P06400	P27540	5.068382937644245e-06
P06400	P67809	2.843030966265485e-07
P06400	P16220	1.138532125205513e-06
P06400	P32243	0.0
P06400	O60381	0.0
P06400	Q14526	0.0006283718487700382
P06400	P19838	6.338816639388046e-06
P06400	Q02535	4.016984061549671e-09
P06400	Q16656	2.843030966265485e-07
P06400	Q08945	0.0
P06400	Q01196	0.0020971167072432384
P06400	Q9UM63	2.5741511150109662e-05
P06400	Q02962	1.8696417632611188e-09
P06400	P11473	2.5741511150109662e-05
P06400	P17535	4.054541605901622e-07
P06400	P51692	1.432362762176603e-09
P06400	P20749	0.0
P06400	P10276	1.3410640018458646e-08
P06400	Q16665	0.048785708088671415
P06400	Q15329	0.0
P06400	P26358	0.0002497515352071622
P06400	P03372	7.040615905482282e-07
P06400	Q15596	0.0
P06400	O43474	4.017917699269469e-07
P06400	Q9UGL1	1.514880257842772e-06
P06400	Q01543	0.0
P06400	Q15788	0.0
P06400	Q15672	0.0
P06400	Q92922	2.843030966265485e-07
P06400	P17947	1.623997320264237e-07
P06400	O75030	0.0
P06400	P48436	1.8696417632611188e-09
P06400	P22415	5.068192321563083e-06
P06400	Q13485	0.0
P06400	Q9H3D4	7.022547379507607e-05
P06400	Q00653	2.8430194762467308e-08
P06400	Q12778	6.950825300361822e-06
P06400	Q02548	0.0
P06400	Q16254	4.6399681771536185e-08
P06400	Q9Y5W3	0.0
P06400	Q9BQA5	0.0
P06400	Q9UJU2	1.0397776089194512e-07
P06400	P35398	0.0
P06400	Q06330	1.0625338940787305e-10
P06400	Q14209	0.04878289111776665
P06400	Q99856	2.5741511150109662e-05
P06400	Q04864	0.0
P06400	P15336	4.76656982771981e-07
P06400	P42229	3.3735034846983815e-06
P06400	P11831	0.0
P06400	Q07869	0.0
P06400	Q13950	4.6399681771536185e-08
P06400	P18146	1.5064273689779722e-07
P06400	Q12772	1.203061013852768e-06
P06400	P05412	1.9432690459341024e-06
P06400	Q5VTD9	0.0
P06400	O14867	0.0
P06400	O14770	0.0
P06400	Q92786	0.0
P06400	P55347	0.0
P06400	Q9NQB0	2.4508878834048414e-06
P06400	P04637	0.009974835739359093
P45983	P31269	0.0
P45983	Q13330	0.0
P45983	P08151	0.0
P45983	O15516	0.0
P45983	Q15233	0.0
P45983	P84022	1.830391749207695e-08
P45983	Q8TAQ2	6.145394517721578e-06
P45983	P23511	5.265278339996887e-07
P45983	P21675	0.0
P45983	Q13568	5.265278339996887e-07
P45983	O75626	1.463876876403967e-06
P45983	P10914	0.00040106179404006544
P45983	P18848	3.633832839574118e-05
P45983	Q14653	0.0
P45983	P41182	5.393508369308591e-07
P45983	P26367	0.0
P45983	P15407	1.0673838331128712e-07
P45983	P25490	5.821213907061265e-07
P45983	Q99612	0.0
P45983	P10244	2.449674006425726e-07
P45983	P49711	0.0
P45983	P20823	1.4683246863852917e-05
P45983	Q9UIS9	0.0
P45983	P37231	5.121214660522321e-07
P45983	P22736	0.0
P45983	P06401	1.0440543239698124e-06
P45983	P08047	0.015011788634233861
P45983	Q06546	6.329367138335461e-08
P45983	P15923	5.05296364746699e-09
P45983	O00716	5.821213907061265e-07
P45983	Q13761	0.0
P45983	P52630	0.0
P45983	Q14469	9.998655806350236e-10
P45983	Q9Y618	4.076839801385852e-07
P45983	O75444	0.0
P45983	P17861	6.93645767129329e-08
P45983	P49715	1.4417190942480766e-07
P45983	O43524	9.09383377921983e-06
P45983	P23771	2.040962617689983e-06
P45983	P40763	3.0463897133593708e-05
P45983	P42224	0.015039817293934618
P45983	Q96AV8	0.0
P45983	Q03164	0.0
P45983	O75461	0.0
P45983	P25963	2.483500571818633e-06
P45983	Q01201	1.4766661666658354e-05
P45983	O00327	1.2985681384260285e-09
P45983	P15172	2.61880720177391e-07
P45983	Q9UL17	0.00012775990303253007
P45983	P15976	6.459647073772883e-08
P45983	P98177	7.821725597945404e-06
P45983	P23246	0.0
P45983	Q01094	2.1409404027673186e-05
P45983	P01100	4.141369619315642e-07
P45983	P35638	3.050300620875588e-07
P45983	Q06710	9.998655806350236e-10
P45983	Q00613	1.5557919213998594e-09
P45983	O75469	4.049563103862874e-07
P45983	P10071	1.5557919213998594e-09
P45983	Q02078	0.0
P45983	P01106	0.00041613246736667113
P45983	P36956	0.00012775990303253007
P45983	P20226	2.2327069716920145e-05
P45983	Q02447	0.0
P45983	P04150	1.0046187061030295e-06
P45983	Q9Y6Q9	2.4228920195510768e-06
P45983	O75376	2.7276697522978166e-09
P45983	P17275	9.373490424042784e-07
P45983	Q92985	0.0
P45983	Q16236	1.4684550763362158e-05
P45983	P48431	5.445397701436541e-06
P45983	Q9UBC3	0.0
P45983	P25208	5.265278339996887e-07
P45983	P17676	6.329367138335461e-08
P45983	P10242	1.4823700182911161e-05
P45983	Q13562	0.0
P45983	P18846	0.0
P45983	O15350	0.00203250409280207
P45983	O94916	0.0020015417830087975
P45983	Q15796	1.0599746130443465e-08
P45983	Q04206	8.495272136554982e-06
P45983	Q08050	1.4613905612210026e-06
P45983	Q99801	1.499400925710783e-07
P45983	P14859	1.3393297205001652e-06
P45983	Q9UKL0	0.0
P45983	P04198	0.0
P45983	P18847	6.472543381239534e-07
P45983	Q99814	0.0
P45983	P10275	1.2744921722312052e-05
P45983	P27540	0.0004158425563491686
P45983	P67809	1.830391749207695e-08
P45983	P16220	6.659022506987003e-07
P45983	P32243	0.0
P45983	O60381	0.0
P45983	Q14526	8.011192104382324e-07
P45983	P19838	4.3961150482095854e-05
P45983	Q02535	2.5265319637267584e-08
P45983	Q16656	1.830391749207695e-08
P45983	Q08945	0.0
P45983	Q01196	2.0451813600710627e-06
P45983	Q9UM63	5.265278339996887e-07
P45983	Q02962	4.2546371293491e-11
P45983	P11473	5.265278339996887e-07
P45983	P17535	2.4401243352788467e-08
P45983	P51692	1.0694980999059913e-05
P45983	P20749	0.0
P45983	P10276	6.447117598673362e-08
P45983	Q16665	0.0004027171002197291
P45983	Q15329	0.0
P45983	P26358	4.281085029111536e-06
P45983	P03372	3.3847396693903405e-06
P45983	Q15596	0.0
P45983	O43474	1.3423053527905657e-06
P45983	Q9UGL1	9.99291371443727e-07
P45983	Q01543	0.0
P45983	Q15788	0.0
P45983	Q15672	0.0
P45983	Q92922	1.830391749207695e-08
P45983	P17947	9.689538414073145e-07
P45983	O75030	0.0
P45983	P48436	4.2546371293491e-11
P45983	P22415	3.050300620875588e-07
P45983	Q13485	0.0
P45983	Q9H3D4	0.0020032844902306904
P45983	Q00653	1.8302952476799068e-09
P45983	Q12778	1.1136327300936668e-05
P45983	Q02548	0.0
P45983	Q16254	3.615970674057136e-09
P45983	Q9Y5W3	0.0
P45983	Q9BQA5	0.0
P45983	Q9UJU2	1.3560872296740193e-08
P45983	P35398	0.0
P45983	Q06330	3.6368813480678144e-10
P45983	Q14209	5.821213907061265e-07
P45983	Q99856	5.265278339996887e-07
P45983	Q04864	0.0
P45983	P15336	6.036335203577623e-07
P45983	P42229	0.015021711355760034
P45983	P11831	0.0
P45983	Q07869	0.0
P45983	Q13950	3.615970674057136e-09
P45983	P18146	9.474549696992123e-07
P45983	Q12772	1.3393297621707924e-05
P45983	P05412	0.015010942195639813
P45983	Q5VTD9	0.0
P45983	O14867	0.0
P45983	O14770	0.0
P45983	Q92786	0.0
P45983	P55347	0.0
P45983	Q9NQB0	7.905658309841841e-06
P45983	P04637	0.0002040296685150718
P17612	P31269	0.0
P17612	Q13330	0.0
P17612	P08151	0.0
P17612	O15516	0.0
P17612	Q15233	0.0
P17612	P84022	0.0
P17612	Q8TAQ2	0.0
P17612	P23511	0.0
P17612	P21675	0.0
P17612	Q13568	0.0
P17612	O75626	0.0
P17612	P10914	0.0
P17612	P18848	0.0
P17612	Q14653	0.0
P17612	P41182	0.0
P17612	P26367	0.0
P17612	P15407	0.0
P17612	P25490	0.0
P17612	Q99612	0.0
P17612	P10244	0.0
P17612	P49711	0.0
P17612	P20823	0.0
P17612	Q9UIS9	0.0
P17612	P37231	0.0
P17612	P22736	0.0
P17612	P06401	0.0
P17612	P08047	0.0
P17612	Q06546	0.0
P17612	P15923	0.0
P17612	O00716	0.0
P17612	Q13761	0.0
P17612	P52630	0.0
P17612	Q14469	0.0
P17612	Q9Y618	0.0
P17612	O75444	0.0
P17612	P17861	0.0
P17612	P49715	0.0
P17612	O43524	0.0
P17612	P23771	0.0
P17612	P40763	0.0
P17612	P42224	0.0
P17612	Q96AV8	0.0
P17612	Q03164	0.0
P17612	O75461	0.0
P17612	P25963	0.0
P17612	Q01201	0.0
P17612	O00327	0.0
P17612	P15172	0.0
P17612	Q9UL17	0.0
P17612	P15976	0.0
P17612	P98177	0.0
P17612	P23246	0.0
P17612	Q01094	0.0
P17612	P01100	0.0
P17612	P35638	0.0
P17612	Q06710	0.0
P17612	Q00613	0.0
P17612	O75469	0.0
P17612	P10071	0.0
P17612	Q02078	0.0
P17612	P01106	0.0
P17612	P36956	0.0
P17612	P20226	0.0
P17612	Q02447	0.0
P17612	P04150	0.0
P17612	Q9Y6Q9	0.0
P17612	O75376	0.0
P17612	P17275	0.0
P17612	Q92985	0.0
P17612	Q16236	0.0
P17612	P48431	0.0
P17612	Q9UBC3	0.0
P17612	P25208	0.0
P17612	P17676	0.0
P17612	P10242	0.0
P17612	Q13562	0.0
P17612	P18846	0.0
P17612	O15350	0.0
P17612	O94916	0.0
P17612	Q15796	0.0
P17612	Q04206	0.0
P17612	Q08050	0.0
P17612	Q99801	0.0
P17612	P14859	0.0
P17612	Q9UKL0	0.0
P17612	P04198	0.0
P17612	P18847	0.0
P17612	Q99814	0.0
P17612	P10275	0.0
P17612	P27540	0.0
P17612	P67809	0.0
P17612	P16220	0.0
P17612	P32243	0.0
P17612	O60381	0.0
P17612	Q14526	0.0
P17612	P19838	0.0
P17612	Q02535	0.0
P17612	Q16656	0.0
P17612	Q08945	0.0
P17612	Q01196	0.0
P17612	Q9UM63	0.0
P17612	Q02962	0.0
P17612	P11473	0.0
P17612	P17535	0.0
P17612	P51692	0.0
P17612	P20749	0.0
P17612	P10276	0.0
P17612	Q16665	0.0
P17612	Q15329	0.0
P17612	P26358	0.0
P17612	P03372	0.0
P17612	Q15596	0.0
P17612	O43474	0.0
P17612	Q9UGL1	0.0
P17612	Q01543	0.0
P17612	Q15788	0.0
P17612	Q15672	0.0
P17612	Q92922	0.0
P17612	P17947	0.0
P17612	O75030	0.0
P17612	P48436	0.0
P17612	P22415	0.0
P17612	Q13485	0.0
P17612	Q9H3D4	0.0
P17612	Q00653	0.0
P17612	Q12778	0.0
P17612	Q02548	0.0
P17612	Q16254	0.0
P17612	Q9Y5W3	0.0
P17612	Q9BQA5	0.0
P17612	Q9UJU2	0.0
P17612	P35398	0.0
P17612	Q06330	0.0
P17612	Q14209	0.0
P17612	Q99856	0.0
P17612	Q04864	0.0
P17612	P15336	0.0
P17612	P42229	0.0
P17612	P11831	0.0
P17612	Q07869	0.0
P17612	Q13950	0.0
P17612	P18146	0.0
P17612	Q12772	0.0
P17612	P05412	0.0
P17612	Q5VTD9	0.0
P17612	O14867	0.0
P17612	O14770	0.0
P17612	Q92786	0.0
P17612	P55347	0.0
P17612	Q9NQB0	0.0
P17612	P04637	0.0
P15336	P31269	0.0
P15336	Q13330	0.0
P15336	P08151	0.0
P15336	O15516	0.0
P15336	Q15233	0.0
P15336	P84022	1.9069222314259973e-07
P15336	Q8TAQ2	1.641071922076255e-06
P15336	P23511	6.222916212349215e-05
P15336	P21675	0.0
P15336	Q13568	6.222916212349215e-05
P15336	O75626	0.0001372299496161964
P15336	P10914	1.95887549911754e-07
P15336	P18848	6.028649266687115e-06
P15336	Q14653	0.0
P15336	P41182	6.351222749814441e-05
P15336	P26367	0.0
P15336	P15407	6.948972296677192e-07
P15336	P25490	5.15036211386356e-06
P15336	Q99612	0.0
P15336	P10244	2.8579719266723084e-05
P15336	P49711	0.0
P15336	P20823	2.37572722751798e-07
P15336	Q9UIS9	0.0
P15336	P37231	2.546889063867015e-06
P15336	P22736	0.0
P15336	P06401	1.0465378129924986e-07
P15336	P08047	1.226321886887837e-05
P15336	Q06546	2.4468933435384946e-05
P15336	P15923	4.043168378140121e-07
P15336	O00716	5.15036211386356e-06
P15336	Q13761	0.0
P15336	P52630	0.0
P15336	Q14469	1.0602958654368935e-07
P15336	Q9Y618	4.382121797023872e-07
P15336	O75444	0.0
P15336	P17861	5.893749849528731e-07
P15336	P49715	8.776552317980361e-08
P15336	O43524	3.2384486114187234e-05
P15336	P23771	1.9179096210825655e-07
P15336	P40763	0.002437525623841888
P15336	P42224	7.345795042187862e-06
P15336	Q96AV8	0.0
P15336	Q03164	0.0
P15336	O75461	0.0
P15336	P25963	4.62899624106623e-07
P15336	Q01201	7.276794396595617e-07
P15336	O00327	3.0163093228219206e-10
P15336	P15172	3.8588579267369674e-06
P15336	Q9UL17	1.0436767242309935e-07
P15336	P15976	5.1372803762588955e-06
P15336	P98177	9.865057909355331e-06
P15336	P23246	0.0
P15336	Q01094	0.0024909379146497435
P15336	P01100	8.522794726101538e-07
P15336	P35638	8.26918890291812e-07
P15336	Q06710	1.0602958654368935e-07
P15336	Q00613	1.3001637119496045e-07
P15336	O75469	4.375781677800111e-07
P15336	P10071	1.3001637119496045e-07
P15336	Q02078	0.0
P15336	P01106	7.79928143282526e-06
P15336	P36956	1.0436767242309935e-07
P15336	P20226	6.502195797687572e-06
P15336	Q02447	0.0
P15336	P04150	5.291844362115966e-07
P15336	Q9Y6Q9	3.1645781230372365e-06
P15336	O75376	6.340119223761637e-10
P15336	P17275	7.500078749270425e-05
P15336	Q92985	0.0
P15336	Q16236	3.909908539557311e-07
P15336	P48431	3.356640417151193e-06
P15336	Q9UBC3	0.0
P15336	P25208	6.222916212349215e-05
P15336	P17676	2.4468933435384946e-05
P15336	P10242	1.288307705704128e-06
P15336	Q13562	0.0
P15336	P18846	0.0
P15336	O15350	0.00012950908743900166
P15336	O94916	7.749219174650053e-07
P15336	Q15796	1.0412245483874733e-06
P15336	Q04206	2.962675005282552e-05
P15336	Q08050	2.504338648460696e-07
P15336	Q99801	1.8851743657661076e-08
P15336	P14859	2.910556686477483e-07
P15336	Q9UKL0	0.0
P15336	P04198	0.0
P15336	P18847	0.1200622416901436
P15336	Q99814	0.0
P15336	P10275	1.6024117058110566e-06
P15336	P27540	2.3236581190090223e-06
P15336	P67809	1.9069222314259973e-07
P15336	P16220	6.684828083563709e-07
P15336	P32243	0.0
P15336	O60381	0.0
P15336	Q14526	9.292317567782283e-05
P15336	P19838	1.2667287072876184e-06
P15336	Q02535	2.0215844764574607e-06
P15336	Q16656	1.9069222314259973e-07
P15336	Q08945	0.0
P15336	Q01196	1.8544924809680083e-05
P15336	Q9UM63	6.222916212349215e-05
P15336	Q02962	4.511896137939343e-09
P15336	P11473	6.222916212349215e-05
P15336	P17535	6.615282831259446e-08
P15336	P51692	5.223560680164466e-09
P15336	P20749	0.0
P15336	P10276	2.0017887627388732e-08
P15336	Q16665	3.100822428040383e-05
P15336	Q15329	0.0
P15336	P26358	0.00020539529743821884
P15336	P03372	1.0509406176407019e-06
P15336	Q15596	0.0
P15336	O43474	7.543836566048425e-05
P15336	Q9UGL1	1.518166328561024e-07
P15336	Q01543	0.0
P15336	Q15788	0.0
P15336	Q15672	0.0
P15336	Q92922	1.9069222314259973e-07
P15336	P17947	7.705920982871612e-05
P15336	O75030	0.0
P15336	P48436	4.511896137939343e-09
P15336	P22415	8.26918890291812e-07
P15336	Q13485	0.0
P15336	Q9H3D4	6.963111794097731e-05
P15336	Q00653	1.9069159626055665e-08
P15336	Q12778	1.2033424168241377e-05
P15336	Q02548	0.0
P15336	Q16254	1.398224444967377e-06
P15336	Q9Y5W3	0.0
P15336	Q9BQA5	0.0
P15336	Q9UJU2	2.372381019365526e-07
P15336	P35398	0.0
P15336	Q06330	8.453361568246334e-11
P15336	Q14209	5.15036211386356e-06
P15336	Q99856	6.222916212349215e-05
P15336	Q04864	0.0
P15336	P15336	0.6000000626410186
P15336	P42229	0.002409069113734995
P15336	P11831	0.0
P15336	Q07869	0.0
P15336	Q13950	1.398224444967377e-06
P15336	P18146	7.580942116833227e-05
P15336	Q12772	2.910557030973568e-06
P15336	P05412	4.533510943830102e-06
P15336	Q5VTD9	0.0
P15336	O14867	0.0
P15336	O14770	0.0
P15336	Q92786	0.0
P15336	P55347	0.0
P15336	Q9NQB0	9.812872539772358e-06
P15336	P04637	0.024113800422102916
P17181	P31269	0.0
P17181	Q13330	0.0
P17181	P08151	0.0
P17181	O15516	0.0
P17181	Q15233	0.0
P17181	P84022	0.0
P17181	Q8TAQ2	0.0
P17181	P23511	0.0
P17181	P21675	0.0
P17181	Q13568	0.0
P17181	O75626	0.0
P17181	P10914	0.0
P17181	P18848	0.0
P17181	Q14653	0.0
P17181	P41182	0.0
P17181	P26367	0.0
P17181	P15407	0.0
P17181	P25490	0.0
P17181	Q99612	0.0
P17181	P10244	0.0
P17181	P49711	0.0
P17181	P20823	0.0
P17181	Q9UIS9	0.0
P17181	P37231	0.0
P17181	P22736	0.0
P17181	P06401	0.0
P17181	P08047	0.0
P17181	Q06546	0.0
P17181	P15923	0.0
P17181	O00716	0.0
P17181	Q13761	0.0
P17181	P52630	0.0
P17181	Q14469	0.0
P17181	Q9Y618	0.0
P17181	O75444	0.0
P17181	P17861	0.0
P17181	P49715	0.0
P17181	O43524	0.0
P17181	P23771	0.0
P17181	P40763	0.0
P17181	P42224	0.0
P17181	Q96AV8	0.0
P17181	Q03164	0.0
P17181	O75461	0.0
P17181	P25963	0.0
P17181	Q01201	0.0
P17181	O00327	0.0
P17181	P15172	0.0
P17181	Q9UL17	0.0
P17181	P15976	0.0
P17181	P98177	0.0
P17181	P23246	0.0
P17181	Q01094	0.0
P17181	P01100	0.0
P17181	P35638	0.0
P17181	Q06710	0.0
P17181	Q00613	0.0
P17181	O75469	0.0
P17181	P10071	0.0
P17181	Q02078	0.0
P17181	P01106	0.0
P17181	P36956	0.0
P17181	P20226	0.0
P17181	Q02447	0.0
P17181	P04150	0.0
P17181	Q9Y6Q9	0.0
P17181	O75376	0.0
P17181	P17275	0.0
P17181	Q92985	0.0
P17181	Q16236	0.0
P17181	P48431	0.0
P17181	Q9UBC3	0.0
P17181	P25208	0.0
P17181	P17676	0.0
P17181	P10242	0.0
P17181	Q13562	0.0
P17181	P18846	0.0
P17181	O15350	0.0
P17181	O94916	0.0
P17181	Q15796	0.0
P17181	Q04206	0.0
P17181	Q08050	0.0
P17181	Q99801	0.0
P17181	P14859	0.0
P17181	Q9UKL0	0.0
P17181	P04198	0.0
P17181	P18847	0.0
P17181	Q99814	0.0
P17181	P10275	0.0
P17181	P27540	0.0
P17181	P67809	0.0
P17181	P16220	0.0
P17181	P32243	0.0
P17181	O60381	0.0
P17181	Q14526	0.0
P17181	P19838	0.0
P17181	Q02535	0.0
P17181	Q16656	0.0
P17181	Q08945	0.0
P17181	Q01196	0.0
P17181	Q9UM63	0.0
P17181	Q02962	0.0
P17181	P11473	0.0
P17181	P17535	0.0
P17181	P51692	0.0
P17181	P20749	0.0
P17181	P10276	0.0
P17181	Q16665	0.0
P17181	Q15329	0.0
P17181	P26358	0.0
P17181	P03372	0.0
P17181	Q15596	0.0
P17181	O43474	0.0
P17181	Q9UGL1	0.0
P17181	Q01543	0.0
P17181	Q15788	0.0
P17181	Q15672	0.0
P17181	Q92922	0.0
P17181	P17947	0.0
P17181	O75030	0.0
P17181	P48436	0.0
P17181	P22415	0.0
P17181	Q13485	0.0
P17181	Q9H3D4	0.0
P17181	Q00653	0.0
P17181	Q12778	0.0
P17181	Q02548	0.0
P17181	Q16254	0.0
P17181	Q9Y5W3	0.0
P17181	Q9BQA5	0.0
P17181	Q9UJU2	0.0
P17181	P35398	0.0
P17181	Q06330	0.0
P17181	Q14209	0.0
P17181	Q99856	0.0
P17181	Q04864	0.0
P17181	P15336	0.0
P17181	P42229	0.0
P17181	P11831	0.0
P17181	Q07869	0.0
P17181	Q13950	0.0
P17181	P18146	0.0
P17181	Q12772	0.0
P17181	P05412	0.0
P17181	Q5VTD9	0.0
P17181	O14867	0.0
P17181	O14770	0.0
P17181	Q92786	0.0
P17181	P55347	0.0
P17181	Q9NQB0	0.0
P17181	P04637	0.0
P27986	P31269	0.0
P27986	Q13330	0.0
P27986	P08151	0.0
P27986	O15516	0.0
P27986	Q15233	0.0
P27986	P84022	0.003428608814381121
P27986	Q8TAQ2	4.869401268439219e-06
P27986	P23511	1.264318115528485e-06
P27986	P21675	0.0
P27986	Q13568	1.264318115528485e-06
P27986	O75626	4.154760366196048e-06
P27986	P10914	3.565038816865006e-08
P27986	P18848	2.2601371975254814e-06
P27986	Q14653	0.0
P27986	P41182	5.9424579491269775e-05
P27986	P26367	0.0
P27986	P15407	8.625797573666263e-05
P27986	P25490	1.1934152504341352e-06
P27986	Q99612	0.0
P27986	P10244	2.9733769252646735e-06
P27986	P49711	0.0
P27986	P20823	2.2027165505756003e-05
P27986	Q9UIS9	0.0
P27986	P37231	0.00016853827086385191
P27986	P22736	0.0
P27986	P06401	5.573391508207431e-06
P27986	P08047	1.2759010586665406e-05
P27986	Q06546	3.246341422812399e-05
P27986	P15923	1.5581829460537635e-08
P27986	O00716	1.1934152504341352e-06
P27986	Q13761	0.0
P27986	P52630	0.0
P27986	Q14469	2.3868451662241634e-09
P27986	Q9Y618	0.00014038535284959284
P27986	O75444	0.0
P27986	P17861	3.837433269156427e-07
P27986	P49715	4.021621306818216e-06
P27986	O43524	0.00345076365386177
P27986	P23771	1.0830481030680772e-05
P27986	P40763	9.393940363765208e-05
P27986	P42224	1.3369020812605953e-06
P27986	Q96AV8	0.0
P27986	Q03164	0.0
P27986	O75461	0.0
P27986	P25963	2.612354834833506e-07
P27986	Q01201	2.1967055833974036e-05
P27986	O00327	1.1324421167132671e-09
P27986	P15172	4.6680454370758796e-07
P27986	Q9UL17	1.0858719683625392e-07
P27986	P15976	2.089933140365245e-07
P27986	P98177	0.003442048475670498
P27986	P23246	0.0
P27986	Q01094	0.00024718516397183825
P27986	P01100	1.2762559625576963e-06
P27986	P35638	1.1811132131255982e-06
P27986	Q06710	2.3868451662241634e-09
P27986	Q00613	8.571776881857873e-05
P27986	O75469	0.00014038297428313774
P27986	P10071	8.571776881857873e-05
P27986	Q02078	0.0
P27986	P01106	0.00011567650168597417
P27986	P36956	1.0858719683625392e-07
P27986	P20226	1.514169608186353e-06
P27986	Q02447	0.0
P27986	P04150	6.249668041125781e-06
P27986	Q9Y6Q9	9.921939186467618e-08
P27986	O75376	2.3785664551137576e-09
P27986	P17275	2.8904422506675637e-06
P27986	Q92985	0.0
P27986	Q16236	2.153510144854402e-05
P27986	P48431	4.472860167344015e-06
P27986	Q9UBC3	0.0
P27986	P25208	1.264318115528485e-06
P27986	P17676	3.246341422812399e-05
P27986	P10242	7.87742858634291e-05
P27986	Q13562	0.0
P27986	P18846	0.0
P27986	O15350	1.1183268911551062e-05
P27986	O94916	5.747325280163734e-07
P27986	Q15796	5.717325670844941e-05
P27986	Q04206	1.1581241826217416e-05
P27986	Q08050	1.5036337166619062e-07
P27986	Q99801	1.8501177307879016e-06
P27986	P14859	6.018940023385527e-09
P27986	Q9UKL0	0.0
P27986	P04198	0.0
P27986	P18847	1.5376729244512612e-06
P27986	Q99814	0.0
P27986	P10275	0.00015726004618771877
P27986	P27540	7.963614413210731e-05
P27986	P67809	0.003428608814381121
P27986	P16220	0.0036120639745972198
P27986	P32243	0.0
P27986	O60381	0.0
P27986	Q14526	4.194407516805817e-06
P27986	P19838	0.0003668776795591907
P27986	Q02535	7.790940125128337e-08
P27986	Q16656	0.003428608814381121
P27986	Q08945	0.0
P27986	Q01196	1.3920847791549115e-06
P27986	Q9UM63	1.264318115528485e-06
P27986	Q02962	1.0156681133795438e-10
