phos	tf	dist
P03372	P84022	0.007141945433422957
P03372	Q8TAQ2	1.2582203658134735e-05
P03372	P23511	1.151668962005222e-06
P03372	P22670	0.0
P03372	P21675	0.0
P03372	Q92481	0.0
P03372	O00470	0.0
P03372	P19793	0.009880465189274669
P03372	Q15797	5.1107726439122496e-05
P03372	Q13568	5.690363905971858e-06
P03372	O75626	1.7316176314466053e-05
P03372	P10914	2.177206794294976e-05
P03372	P18848	8.921189528383996e-06
P03372	Q14653	5.744381480483656e-05
P03372	Q02446	0.0
P03372	P41182	5.450310325597398e-05
P03372	P26367	0.0001313002548452847
P03372	Q06413	4.859098206967149e-05
P03372	P15407	3.7243503462952413e-06
P03372	P55055	0.0010444465207994319
P03372	Q13469	1.2786840507600444e-05
P03372	P25490	1.160196950151334e-05
P03372	Q99612	0.0
P03372	Q01167	2.564013882556734e-06
P03372	P50539	9.1668285228137e-06
P03372	P10244	1.0680053059827927e-05
P03372	O60315	1.862499350123856e-05
P03372	P49711	2.599132507829444e-07
P03372	P20823	4.844799406437682e-05
P03372	Q9UIS9	0.0
P03372	P17480	2.3260789218887587e-05
P03372	P37231	0.008565242875454326
P03372	P22736	0.0008541170932347759
P03372	P06401	0.006864552439737037
P03372	O75364	0.0
P03372	P08047	8.074472416048715e-05
P03372	O95644	4.801879731838705e-06
P03372	Q06546	2.3272343872911676e-05
P03372	O43889	0.0
P03372	Q13133	0.0009803646189213107
P03372	P15923	6.140670167867277e-05
P03372	Q99626	1.6595308022509065e-06
P03372	Q12837	0.0
P03372	O00716	1.081579376762636e-05
P03372	Q13761	1.8178949956358647e-05
P03372	P52630	7.749911806415159e-05
P03372	Q14469	1.4056186291799021e-05
P03372	Q9Y618	0.000400850228791469
P03372	O75444	1.251191129531605e-05
P03372	P17861	0.00682155632263332
P03372	P49715	0.001117461595363346
P03372	P49116	1.2249138549286555e-07
P03372	O43524	0.00035752015232093875
P03372	P23771	0.006951179471056911
P03372	Q96RI1	0.0002482337538859759
P03372	P40763	0.0009555760382357996
P03372	O15266	2.016374576204257e-07
P03372	P32519	4.569636109617097e-07
P03372	P42224	0.0005110551606553452
P03372	Q96AV8	0.0
P03372	Q03164	2.3278218420269206e-06
P03372	P35869	1.456682236352621e-05
P03372	O75461	0.0
P03372	P25963	0.00036913923602289745
P03372	Q01201	0.00023307183639466246
P03372	Q05066	7.342354815976025e-08
P03372	P10070	8.612733959676862e-06
P03372	P10588	4.0317746167691574e-07
P03372	O00327	1.1892863329948879e-05
P03372	P50549	9.003736137271404e-07
P03372	P15172	0.0002659797474497833
P03372	Q9UL17	7.915913137475757e-07
P03372	P37275	4.628064184453418e-06
P03372	P15976	1.459642163475154e-05
P03372	P98177	0.0001371914609019611
P03372	P23246	1.3473716907780283e-05
P03372	Q01094	0.000255684002424022
P03372	P01100	6.689446962634062e-05
P03372	P35638	6.085535950351649e-06
P03372	P48382	1.1612668316283738e-05
P03372	P50458	0.0
P03372	Q06710	0.0001422147811864092
P03372	Q00613	3.198123565977484e-05
P03372	O75469	0.0008328827451681282
P03372	P19419	2.9781925418581086e-05
P03372	P10827	0.001304263824359371
P03372	Q9Y261	1.542548396615599e-05
P03372	Q01664	0.0
P03372	P10071	8.310041335043644e-06
P03372	Q9Y5J3	5.661103471890411e-06
P03372	Q02078	6.771581283907422e-05
P03372	P01106	0.00706803114345767
P03372	P36956	2.9862076141996255e-05
P03372	P20226	1.2089170632745081e-05
P03372	Q02447	2.3260789218887587e-05
P03372	Q01860	0.0001115274188111038
P03372	P48443	0.0005172512998306859
P03372	P04150	0.0010611586297479025
P03372	P10243	1.3614154090381041e-07
P03372	P24468	0.0009958780375965383
P03372	Q9Y6Q9	4.742841281759637e-05
P03372	O75376	2.050069646122757e-05
P03372	P17275	1.5041722596488808e-05
P03372	Q13351	3.73894092038576e-06
P03372	Q92985	0.000177079360271072
P03372	Q16236	1.4450604449881414e-05
P03372	P48431	4.656015264172771e-05
P03372	Q9UBC3	1.8152205453841389e-07
P03372	P25208	1.151668962005222e-06
P03372	P17676	0.0008966000267680587
P03372	P10242	1.1828044811387378e-05
P03372	P14316	1.3229259239058529e-05
P03372	P23769	8.029734971330375e-06
P03372	Q03181	0.0005382835285188166
P03372	P28324	1.9055463871634668e-06
P03372	Q13562	0.0
P03372	P17544	0.0
P03372	Q05215	4.000995212940017e-07
P03372	P18846	2.3934636574038468e-05
P03372	O15350	3.546044154025638e-05
P03372	O94916	1.699658962914502e-05
P03372	Q15796	0.0003565017891605898
P03372	Q04206	0.0007208379846534629
P03372	Q08050	2.4910242569746015e-05
P03372	Q99801	0.00010701720601996505
P03372	P10589	0.0001354171244088608
P03372	P36402	3.67724831151293e-05
P03372	P15036	4.355874764276185e-07
P03372	P14859	2.146233561796724e-05
P03372	Q9UKL0	0.0
P03372	P04198	0.0
P03372	P18847	7.562588142310965e-06
P03372	Q15562	2.0759833285057115e-06
P03372	Q99814	3.497624695066891e-07
P03372	P17542	1.8780762127930467e-05
P03372	P10275	0.008756437465134565
P03372	P27540	2.050029473868495e-05
P03372	P67809	9.67634516193214e-06
P03372	P13631	0.00042043569825457616
P03372	P35680	0.0
P03372	P53567	3.5200295244794415e-07
P03372	P16220	0.0001382563729762983
P03372	Q9UH73	0.0
P03372	P32243	7.712647103977297e-06
P03372	Q13127	0.0
P03372	O60381	9.685983066871196e-07
P03372	Q14526	9.23485402125985e-06
P03372	Q92731	0.007562988871818717
P03372	P55317	0.00012753459691152165
P03372	P19838	0.007570021309374997
P03372	Q02535	1.0482007656639146e-05
P03372	P50553	5.484147155621842e-07
P03372	Q16656	7.493517680013229e-06
P03372	Q15561	2.0759833285057115e-06
P03372	Q08945	3.16380005168333e-07
P03372	Q01196	0.0001028125262203281
P03372	Q92908	3.118178773467725e-06
P03372	P40426	0.0
P03372	Q15306	2.148770756027736e-07
P03372	Q9UM63	1.151668962005222e-06
P03372	Q02962	1.5490025673083474e-05
P03372	Q9Y2Y9	0.0
P03372	P28702	0.0017999529169387073
P03372	P56693	0.0
P03372	P11473	0.00031264789516748776
P03372	P17535	2.4827660055153893e-05
P03372	P51692	5.520246956677955e-05
P03372	P20749	0.00021265339906288347
P03372	P78545	7.938527736808198e-05
P03372	Q70SY1	0.0
P03372	Q9NPC7	4.219408285474822e-06
P03372	P10276	0.009310529026735508
P03372	Q16665	0.0001399241761420826
P03372	Q15329	5.82199554793972e-07
P03372	P26358	2.8143786431651376e-05
P03372	P03372	0.504772117915636
P03372	Q15596	0.006821244736566924
P03372	O43474	0.0003754312121943486
P03372	Q9UGL1	9.285681614006491e-07
P03372	Q01543	4.885393273595462e-05
P03372	Q15788	2.3260789218887587e-05
P03372	P61244	0.00012833601276516506
P03372	Q15672	3.2889781946815833e-05
P03372	P10826	0.0006444753802299573
P03372	Q92922	1.214266351878331e-05
P03372	P56270	1.1419445611764202e-06
P03372	P17947	9.923376888354649e-05
P03372	P17028	1.0891845158137974e-06
P03372	O75030	2.990138002199454e-05
P03372	P48436	2.474260365119401e-06
P03372	P22415	9.954805154507467e-07
P03372	Q14186	3.3314844264726346e-07
P03372	Q13485	0.00022813000285066916
P03372	Q9H3D4	9.301506934424484e-06
P03372	Q14934	2.5572706605138914e-05
P03372	Q99583	9.1668285228137e-06
P03372	Q00653	0.0003239623325112883
P03372	Q12778	0.009395855181697726
P03372	Q02548	0.0
P03372	Q16254	6.101656748991753e-05
P03372	Q9Y5W3	0.0
P03372	Q9BQA5	5.616331980987901e-07
P03372	P09629	0.0
P03372	Q9UJU2	0.00020159252778197113
P03372	P15408	1.2413626936867168e-05
P03372	P09086	0.0
P03372	P35398	2.2580395366114536e-05
P03372	P28347	2.0759833285057115e-06
P03372	P08651	7.97084535774921e-06
P03372	P58012	5.072926613494613e-08
P03372	Q06330	0.00011415177949001313
P03372	Q14209	1.0431424050050825e-05
P03372	Q99856	1.151668962005222e-06
P03372	Q04864	0.00023480807958023528
P03372	Q99717	5.913996233737804e-06
P03372	Q96BA8	0.0
P03372	P15336	0.00019233090637606166
P03372	Q9Y5Q3	5.217477718500953e-06
P03372	P15884	4.56635489426342e-05
P03372	P41235	0.0003651539004623465
P03372	P42229	0.00024092308566310227
P03372	P11831	0.00020440165859917321
P03372	Q07869	0.0007860371531588101
P03372	Q13950	0.00022310339034370007
P03372	O95863	9.759790876016678e-05
P03372	P18146	3.463171929941173e-05
P03372	Q12772	2.5369160992460347e-05
P03372	O00482	0.00022449283542110593
P03372	Q03060	0.0
P03372	Q16621	9.652392836074723e-07
P03372	Q13422	1.032803117918986e-05
P03372	P05412	0.00036921963427167517
P03372	P19544	2.937789857136998e-07
P03372	Q5VTD9	0.0
P03372	P05549	2.4764482648679147e-07
P03372	P14921	4.61681060642815e-06
P03372	O14867	0.0
P03372	O14770	0.0
P03372	Q92786	0.0
P03372	P49716	0.0
P03372	P08235	4.42145779679459e-05
P03372	P55347	0.0
P03372	Q01892	2.016374576204257e-07
P03372	Q9NQB0	0.00018805223014236775
P03372	Q12968	1.7658438132576311e-06
P03372	P04637	0.00040309774188536065
P03372	Q13952	0.0
P15056	P31269	8.243072775582231e-07
P15056	Q13330	0.0
P15056	P08151	0.0014583153408332394
P15056	Q00978	2.1441878986776103e-05
P15056	O15516	2.5621003445417293e-07
P15056	Q13887	2.4538459310971887e-05
P15056	Q15233	4.200467212006161e-06
P15056	P84022	0.0007845250605638678
P15056	Q8TAQ2	4.446032825535638e-05
P15056	P23511	2.6163801126207624e-06
P15056	P22670	0.0
P15056	P21675	0.0
P15056	Q92481	0.0
P15056	O00470	0.0
P15056	P19793	0.0010927825498954
P15056	Q15797	0.0004510346347396723
P15056	Q13568	9.594415986998232e-06
P15056	O75626	1.5730863787115525e-05
P15056	P10914	2.4640042030267397e-05
P15056	P18848	2.825975504832789e-05
P15056	Q14653	8.13825112565261e-05
P15056	Q02446	0.0
P15056	P41182	0.0003118675789291477
P15056	P26367	1.817054575779974e-05
P15056	Q06413	3.573574025760041e-05
P15056	P15407	1.2495600586260354e-05
P15056	P55055	0.000409403261112096
P15056	Q13469	2.5768925939570956e-05
P15056	P25490	0.002303114981569477
P15056	Q99612	0.0
P15056	Q01167	3.0914347473370273e-06
P15056	P50539	1.1499900921480208e-06
P15056	P10244	4.109580672766942e-05
P15056	O60315	2.116902099999367e-06
P15056	P49711	2.428665463243244e-07
P15056	P20823	5.4575537876015054e-05
P15056	Q9UIS9	0.0
P15056	P17480	0.00028507715079329865
P15056	P37231	0.006799771464220539
P15056	P22736	7.363116762410654e-05
P15056	P06401	0.000298164470062588
P15056	O75364	0.0
P15056	P08047	0.0004266422958343308
P15056	O95644	0.00015740288483919216
P15056	Q06546	0.0002850881841616668
P15056	O43889	0.0
P15056	Q13133	0.0003868904932543722
P15056	P15923	8.929147272754116e-05
P15056	Q99626	3.094485562743598e-06
P15056	Q12837	0.0
P15056	O00716	0.0023028357957169537
P15056	Q13761	3.9552742940897925e-06
P15056	P52630	4.971908849992705e-05
P15056	Q14469	2.3248658697908038e-05
P15056	Q9Y618	5.065350832796015e-05
P15056	O75444	1.3021942044610193e-05
P15056	P17861	9.093894487488428e-06
P15056	P49715	0.00029138255939744815
P15056	P49116	3.110309072866572e-07
P15056	O43524	0.0003902049459716885
P15056	P23771	4.406893062950048e-05
P15056	Q96RI1	2.999774902424001e-05
P15056	P40763	0.0007373043863864718
P15056	O15266	7.732968622590726e-07
P15056	P32519	1.7938475584256245e-05
P15056	P42224	0.000393644154207211
P15056	Q96AV8	0.0
P15056	Q03164	2.9825953303837477e-06
P15056	P35869	3.349986755070443e-06
P15056	O75461	0.0
P15056	P25963	0.0003358393826309209
P15056	Q01201	5.3603480722117314e-05
P15056	Q05066	1.6136527014123434e-07
P15056	P10070	2.1338355955933587e-05
P15056	P10588	6.912178350736851e-07
P15056	O00327	5.72972628156e-05
P15056	P50549	1.0209678184839169e-05
P15056	P15172	0.002490323368912306
P15056	Q9UL17	4.182735022741041e-06
P15056	P37275	3.7990192926830165e-05
P15056	P15976	8.18420681349874e-06
P15056	P98177	5.294063323285218e-05
P15056	P23246	1.6802486568579538e-05
P15056	Q01094	0.002727033127278085
P15056	P01100	0.0003711821342625835
P15056	P35638	6.803240815002888e-06
P15056	P48382	7.56043622319391e-05
P15056	P50458	0.0
P15056	Q06710	0.0025996135765354767
P15056	Q00613	0.00030628361098434197
P15056	O75469	3.76223617641059e-05
P15056	P19419	0.00030988931141879964
P15056	P10827	0.0007029924936354492
P15056	Q9Y261	5.2134638601840195e-06
P15056	Q01664	0.0
P15056	P10071	1.2969199180905038e-05
P15056	Q9Y5J3	1.4778335300652999e-05
P15056	Q02078	9.272714348411761e-05
P15056	P01106	0.0007170261897934065
P15056	P36956	0.00031073257615533956
P15056	P20226	2.1010976467139834e-06
P15056	Q02447	0.00028507715079329865
P15056	Q01860	0.00029165346432617984
P15056	P48443	7.4327318616645595e-06
P15056	P04150	0.0005886427104786258
P15056	P10243	6.242635987590438e-08
P15056	P24468	0.00045506455605874574
P15056	Q9Y6Q9	0.0030777050059770114
P15056	O75376	1.2417069473836074e-05
P15056	P17275	1.3938439246636755e-05
P15056	Q13351	1.0163693511172064e-05
P15056	Q92985	6.814751865965328e-05
P15056	Q16236	2.316202940122916e-05
P15056	P48431	2.8049595685005058e-05
P15056	Q9UBC3	8.323514650120584e-08
P15056	P25208	2.6163801126207624e-06
P15056	P17676	0.0003182153813390912
P15056	P10242	0.00017035010892291913
P15056	P14316	1.2383534749726301e-05
P15056	P23769	5.195075754274848e-06
P15056	Q03181	0.00013990540602829352
P15056	P28324	0.00015432426680444196
P15056	Q13562	0.0
P15056	P17544	0.0
P15056	Q05215	1.311682886769659e-05
P15056	P18846	0.00010557400964797353
P15056	O15350	0.00010442150742453062
P15056	O94916	3.4631737055853844e-05
P15056	Q15796	0.000649751599997543
P15056	Q04206	0.0005209978730015466
P15056	Q08050	2.1695205735536624e-05
P15056	Q99801	9.081593387503948e-06
P15056	P10589	5.5790102928422587e-05
P15056	P36402	7.533025152994656e-06
P15056	P15036	1.2909038174263289e-05
P15056	P14859	4.6436215492633734e-05
P15056	Q9UKL0	0.0
P15056	P04198	0.0
P15056	P18847	1.6159256976850978e-05
P15056	Q15562	5.721536923728967e-06
P15056	Q99814	7.139089824906137e-06
P15056	P17542	0.0015859902931659594
P15056	P10275	0.000705379804213865
P15056	P27540	9.61515076729097e-05
P15056	P67809	1.7590599774965688e-05
P15056	P13631	0.00011099732243398242
P15056	P35680	0.0
P15056	P53567	3.786501282640156e-07
P15056	P16220	0.0001611866108224189
P15056	Q9UH73	0.0
P15056	P32243	2.6065984286461963e-06
P15056	Q13127	0.0
P15056	O60381	2.2665656170330836e-06
P15056	Q14526	7.745827681406709e-05
P15056	Q92731	1.555018824415316e-05
P15056	P55317	1.4009181210406651e-05
P15056	P19838	0.0002842158176056153
P15056	Q02535	8.112160078110823e-06
P15056	P50553	8.196988086498343e-07
P15056	Q16656	3.909301768369163e-06
P15056	Q15561	5.721536923728967e-06
P15056	Q08945	9.043211422262702e-07
P15056	Q01196	0.0003070884827487292
P15056	Q92908	9.691545584623202e-07
P15056	P40426	0.0
P15056	Q15306	7.719148148825499e-07
P15056	Q9UM63	2.6163801126207624e-06
P15056	Q02962	7.986113274009184e-06
P15056	Q9Y2Y9	0.0
P15056	P28702	0.0006520233749834974
P15056	P56693	0.0
P15056	P11473	5.3994720425017675e-05
P15056	P17535	0.0002899923273966292
P15056	P51692	0.0001168342835725791
P15056	P20749	2.6018778709492224e-05
P15056	P78545	2.9286993455517163e-06
P15056	Q70SY1	0.0
P15056	Q9NPC7	5.2924431070504944e-08
P15056	P10276	0.00013379503385068734
P15056	Q16665	0.002855663112834658
P15056	Q15329	2.0644113536427363e-06
P15056	P26358	3.865205568764314e-05
P15056	P03372	0.0005792844706666971
P15056	Q15596	7.82804405973301e-06
P15056	O43474	2.0856377244561603e-05
P15056	Q9UGL1	4.255772144974913e-06
P15056	Q01543	2.6025874129070125e-05
P15056	Q15788	0.00028507715079329865
P15056	P61244	1.610043159728131e-05
P15056	Q15672	0.0002939796005567664
P15056	P10826	0.00010947647602937321
P15056	Q92922	4.192392860676115e-05
P15056	P56270	0.0001531442781508946
P15056	P17947	4.634581650085458e-05
P15056	P17028	4.99483919124037e-07
P15056	O75030	0.00014154939332718588
P15056	P48436	3.0824902977174907e-06
P15056	P22415	3.2989276555948686e-06
P15056	Q14186	3.7256740550010235e-07
P15056	Q13485	0.0004731906930801763
P15056	Q9H3D4	2.1081283760001072e-05
P15056	Q14934	0.0002953241646235468
P15056	Q99583	1.1499900921480208e-06
P15056	Q00653	0.00016787328518820893
P15056	Q12778	0.0002603690193862464
P15056	Q02548	0.0
P15056	Q16254	2.4354453074548593e-05
P15056	Q9Y5W3	0.0
P15056	Q9BQA5	9.043226421765792e-07
P15056	P09629	0.0
P15056	Q9UJU2	9.871768357314484e-05
P15056	P15408	0.00014499587859174366
P15056	P09086	0.0
P15056	P35398	0.00013294903605098744
P15056	P28347	5.721536923728967e-06
P15056	P08651	8.75480983996199e-07
P15056	P58012	7.268125671378686e-08
P15056	Q06330	0.00011267966033823504
P15056	Q14209	0.0023016686243608094
P15056	Q99856	2.6163801126207624e-06
P15056	Q04864	5.3291830430554564e-05
P15056	Q99717	3.1937688167205555e-05
P15056	Q96BA8	0.0
P15056	P15336	0.0004062910146453333
P15056	Q9Y5Q3	1.2012501929097412e-05
P15056	P15884	1.8281777991986626e-05
P15056	P41235	7.454276216191793e-06
P15056	P42229	0.0005357078531687398
P15056	P11831	0.00020040039557552345
P15056	Q07869	0.0004252719691443478
P15056	Q13950	0.002859090340224193
P15056	O95863	3.8468371094190694e-05
P15056	P18146	4.839746646724961e-05
P15056	Q12772	0.00028610404641540285
P15056	O00482	2.894123227555913e-07
P15056	Q03060	0.0
P15056	Q16621	1.9532855158064394e-06
P15056	Q13422	4.280645308798399e-05
P15056	P05412	0.00044226015346060104
P15056	P19544	6.455855183076136e-07
P15056	Q5VTD9	0.0
P15056	P05549	8.691202492502026e-07
P15056	P14921	0.00018630239813437538
P15056	O14867	0.0
P15056	O14770	0.0
P15056	Q92786	0.0
P15056	P49716	0.0
P15056	P08235	2.452636869581146e-05
P15056	P55347	0.0
P15056	Q01892	7.732968622590726e-07
P15056	Q9NQB0	5.9363723516748074e-05
P15056	Q12968	4.343494849885935e-06
P15056	P04637	0.0009157517580021196
P15056	Q13952	0.0
Q9UQM7	P31269	4.974664157055438e-07
Q9UQM7	Q13330	0.0
Q9UQM7	P08151	2.647214468885419e-05
Q9UQM7	Q00978	1.4720021079250737e-05
Q9UQM7	O15516	1.4747731636370425e-08
Q9UQM7	Q13887	1.6810808542223422e-05
Q9UQM7	Q15233	5.891661291390181e-06
Q9UQM7	P84022	0.0006003055839782799
Q9UQM7	Q8TAQ2	7.031987231956291e-06
Q9UQM7	P23511	5.508575500328254e-06
Q9UQM7	P22670	0.0
Q9UQM7	P21675	0.0
Q9UQM7	Q92481	0.0
Q9UQM7	O00470	0.0
Q9UQM7	P19793	8.374297582062489e-05
Q9UQM7	Q15797	8.188875499073284e-05
Q9UQM7	Q13568	1.6325465978024542e-05
Q9UQM7	O75626	9.126931171714518e-06
Q9UQM7	P10914	2.0118276044489096e-05
Q9UQM7	P18848	2.012990034852515e-06
Q9UQM7	Q14653	0.0004719069144292871
Q9UQM7	Q02446	0.0
Q9UQM7	P41182	0.0004895444217438901
Q9UQM7	P26367	1.1252476064148e-05
Q9UQM7	Q06413	2.0853003455927254e-05
Q9UQM7	P15407	1.5868557824627304e-05
Q9UQM7	P55055	3.156949707684515e-05
Q9UQM7	Q13469	2.9367762838709534e-05
Q9UQM7	P25490	2.7927898439650474e-06
Q9UQM7	Q99612	0.0
Q9UQM7	Q01167	5.064734375809782e-06
Q9UQM7	P50539	8.078288360180927e-07
Q9UQM7	P10244	6.127857624777289e-06
Q9UQM7	O60315	7.829855728048835e-05
Q9UQM7	P49711	3.7671248760279747e-07
Q9UQM7	P20823	2.2232167186094826e-05
Q9UQM7	Q9UIS9	0.0
Q9UQM7	P17480	1.786013734347588e-05
Q9UQM7	P37231	0.0005386169178974573
Q9UQM7	P22736	2.0549595486579124e-05
Q9UQM7	P06401	0.00048610964426917754
Q9UQM7	O75364	0.0
Q9UQM7	P08047	0.00046274760026617683
Q9UQM7	O95644	1.1617782647582258e-05
Q9UQM7	Q06546	1.786152183510541e-05
Q9UQM7	O43889	0.0
Q9UQM7	Q13133	3.0248159239290488e-05
Q9UQM7	P15923	2.488907026838621e-05
Q9UQM7	Q99626	3.6747708089086943e-06
Q9UQM7	Q12837	0.0
Q9UQM7	O00716	2.821600638740552e-06
Q9UQM7	Q13761	2.9811872111637342e-06
Q9UQM7	P52630	2.1414008425716866e-05
Q9UQM7	Q14469	2.7153190162612557e-05
Q9UQM7	Q9Y618	0.010120531628347786
Q9UQM7	O75444	1.5563404074990048e-05
Q9UQM7	P17861	4.205964593070085e-06
Q9UQM7	P49715	2.0744409268343408e-05
Q9UQM7	P49116	9.431640799709507e-08
Q9UQM7	O43524	8.187036435309457e-05
Q9UQM7	P23771	1.8009398890559936e-05
Q9UQM7	Q96RI1	3.455678348050708e-06
Q9UQM7	P40763	0.00022048133675581
Q9UQM7	O15266	1.1699750977030875e-07
Q9UQM7	P32519	9.925687625300758e-07
Q9UQM7	P42224	0.00021216458051687858
Q9UQM7	Q96AV8	0.0
Q9UQM7	Q03164	7.1910667069763704e-06
Q9UQM7	P35869	2.49026558395536e-06
Q9UQM7	O75461	0.0
Q9UQM7	P25963	0.0005173543764691244
Q9UQM7	Q01201	3.984538988714547e-05
Q9UQM7	Q05066	8.287320767843771e-08
Q9UQM7	P10070	1.5642889586200277e-05
Q9UQM7	P10588	2.813069107798766e-07
Q9UQM7	O00327	2.805529027649853e-05
Q9UQM7	P50549	7.474742990247826e-07
Q9UQM7	P15172	0.00018423368816750238
Q9UQM7	Q9UL17	4.536731200735989e-06
Q9UQM7	P37275	3.049576405447894e-06
Q9UQM7	P15976	4.31329848149362e-06
Q9UQM7	P98177	0.00046026572107138924
Q9UQM7	P23246	2.356684312366339e-05
Q9UQM7	Q01094	0.000151967368579421
Q9UQM7	P01100	0.00015467940600388363
Q9UQM7	P35638	3.703337385022998e-06
Q9UQM7	P48382	8.506194567877051e-06
Q9UQM7	P50458	0.0
Q9UQM7	Q06710	1.5233588437683294e-05
Q9UQM7	Q00613	3.434599318508076e-05
Q9UQM7	O75469	9.303954565587194e-06
Q9UQM7	P19419	2.310150501235188e-05
Q9UQM7	P10827	9.265084371111423e-06
Q9UQM7	Q9Y261	6.488173261533513e-07
Q9UQM7	Q01664	0.0
Q9UQM7	P10071	1.5450133937087454e-05
Q9UQM7	Q9Y5J3	2.9418993243289163e-06
Q9UQM7	Q02078	0.00048314421082750543
Q9UQM7	P01106	9.788986278577017e-05
Q9UQM7	P36956	4.037463404376202e-05
Q9UQM7	P20226	7.660833194346434e-07
Q9UQM7	Q02447	1.786013734347588e-05
Q9UQM7	Q01860	2.1154323634676168e-05
Q9UQM7	P48443	9.556451339226911e-07
Q9UQM7	P04150	7.580930999516706e-05
Q9UQM7	P10243	6.377999703100141e-08
Q9UQM7	P24468	3.5369596593669424e-05
Q9UQM7	Q9Y6Q9	1.7248198051763186e-05
Q9UQM7	O75376	1.3834762019178008e-05
Q9UQM7	P17275	3.96810233335136e-06
Q9UQM7	Q13351	8.558689238685121e-06
Q9UQM7	Q92985	0.00047309339027039267
Q9UQM7	Q16236	2.4479856154123048e-05
Q9UQM7	P48431	1.608065196360562e-05
Q9UQM7	Q9UBC3	8.503999604133522e-08
Q9UQM7	P25208	5.508575500328254e-06
Q9UQM7	P17676	3.887684297426837e-05
Q9UQM7	P10242	2.3350275402695744e-05
Q9UQM7	P14316	1.0321250586130098e-05
Q9UQM7	P23769	3.0736518561175743e-06
Q9UQM7	Q03181	1.046951430122442e-05
Q9UQM7	P28324	1.0301279738167607e-05
Q9UQM7	Q13562	0.0
Q9UQM7	P17544	0.0
Q9UQM7	Q05215	9.681240305452019e-07
Q9UQM7	P18846	4.412290790977378e-05
Q9UQM7	O15350	2.7204437650577222e-05
Q9UQM7	O94916	2.4736149747757456e-05
Q9UQM7	Q15796	0.010111872469771929
Q9UQM7	Q04206	0.0007924539300515065
Q9UQM7	Q08050	1.4863477955311669e-05
Q9UQM7	Q99801	6.758475281953906e-06
Q9UQM7	P10589	3.964615968412724e-06
Q9UQM7	P36402	1.0849205472394057e-05
Q9UQM7	P15036	0.010000023474821996
Q9UQM7	P14859	3.4126623182859705e-05
Q9UQM7	Q9UKL0	0.0
Q9UQM7	P04198	0.0
Q9UQM7	P18847	2.2863227917610398e-05
Q9UQM7	Q15562	7.550815275351772e-07
Q9UQM7	Q99814	1.9888808185137757e-07
Q9UQM7	P17542	1.906883488786397e-05
Q9UQM7	P10275	0.0005457043516419644
Q9UQM7	P27540	1.7581363703925968e-05
Q9UQM7	P67809	8.923775206066634e-06
Q9UQM7	P13631	4.568138100345766e-06
Q9UQM7	P35680	0.0
Q9UQM7	P53567	6.267053408761187e-08
Q9UQM7	P16220	0.010605274402654059
Q9UQM7	Q9UH73	0.0
Q9UQM7	P32243	3.24367075854343e-07
Q9UQM7	Q13127	0.0
Q9UQM7	O60381	5.548650783749883e-07
Q9UQM7	Q14526	1.0611735570180704e-05
Q9UQM7	Q92731	5.1427178729295995e-06
Q9UQM7	P55317	1.0719682414482428e-05
Q9UQM7	P19838	0.0001310378758126511
Q9UQM7	Q02535	1.291451358158819e-05
Q9UQM7	P50553	8.204536089463425e-07
Q9UQM7	Q16656	2.6122182400981934e-06
Q9UQM7	Q15561	7.550815275351772e-07
Q9UQM7	Q08945	1.4738706519283178e-07
Q9UQM7	Q01196	2.528221155952096e-05
Q9UQM7	Q92908	1.5676420628662967e-07
Q9UQM7	P40426	0.0
Q9UQM7	Q15306	6.175542175828926e-08
Q9UQM7	Q9UM63	5.508575500328254e-06
Q9UQM7	Q02962	1.5290733616698838e-06
Q9UQM7	Q9Y2Y9	0.0
Q9UQM7	P28702	4.0275975631122653e-05
Q9UQM7	P56693	0.0
Q9UQM7	P11473	9.157364736771175e-06
Q9UQM7	P17535	1.9178847815909432e-05
Q9UQM7	P51692	0.0001068476108585656
Q9UQM7	P20749	1.6574882015522462e-05
Q9UQM7	P78545	8.255227055642816e-06
Q9UQM7	Q70SY1	0.0
Q9UQM7	Q9NPC7	8.147989097276088e-08
Q9UQM7	P10276	1.7202875735903203e-05
Q9UQM7	Q16665	7.95637085221665e-05
Q9UQM7	Q15329	3.1689513228129304e-06
Q9UQM7	P26358	2.3066297052889738e-05
Q9UQM7	P03372	0.00029975802786330255
Q9UQM7	Q15596	4.050749116067225e-06
Q9UQM7	O43474	1.031645420196157e-05
Q9UQM7	Q9UGL1	5.555739948242212e-07
Q9UQM7	Q01543	6.282297288517575e-06
Q9UQM7	Q15788	1.786013734347588e-05
Q9UQM7	P61244	1.1309781084938561e-05
Q9UQM7	Q15672	2.1915208368534998e-05
Q9UQM7	P10826	4.440072644615175e-06
Q9UQM7	Q92922	5.66811452680165e-06
Q9UQM7	P56270	9.647287051122288e-06
Q9UQM7	P17947	2.0569439438301735e-05
Q9UQM7	P17028	5.102633159122037e-07
Q9UQM7	O75030	1.1316008247335725e-05
Q9UQM7	P48436	5.320437923536398e-07
Q9UQM7	P22415	2.4041873021639357e-06
