phos	tf	dist
P42345	P53567	2.678251247856776e-06
P42345	P16220	0.0002287998657050383
P42345	Q9UH73	0.0
P42345	P32243	1.810076818173092e-05
P42345	Q13127	3.9334789438842554e-10
P42345	O60381	1.041213754447293e-05
P42345	Q14526	7.118651024808222e-06
P42345	Q92731	5.474577126584851e-06
P42345	P55317	5.178452179887645e-06
P42345	P19838	0.00018303129453229718
P42345	Q02535	2.2632147805858162e-05
P42345	P50553	5.344423058058363e-07
P42345	O94776	2.374270283772254e-07
P42345	Q16656	2.3708075079430927e-05
P42345	Q15561	1.943067022148848e-06
P42345	Q08945	2.1482719147002994e-07
P42345	Q01196	2.9157794251621648e-05
P42345	Q92908	3.95372220742115e-06
P42345	P57682	3.086150495713122e-07
P42345	P40426	0.0
P42345	Q15306	4.255931390851334e-08
P42345	Q00577	3.7436677986940436e-08
P42345	Q03014	6.147270191132345e-08
P42345	Q9UM63	1.9549483540754736e-06
P42345	Q02962	8.74232217604417e-06
P42345	Q9Y2Y9	0.0
P42345	P28702	1.2753811392446177e-05
P42345	P56693	1.7905670365158077e-05
P42345	P11473	4.28949699195433e-06
P42345	P17535	1.0878683110909608e-05
P42345	P51692	0.00012593653938607757
P42345	P20749	2.7099131995905003e-05
P42345	P78545	2.4795411527856094e-06
P42345	O14497	2.374270283772254e-07
P42345	Q70SY1	0.0
P42345	Q9NPC7	2.1824950097516478e-07
P42345	P10276	3.108212575214427e-05
P42345	Q16665	0.0003866144622787115
P42345	O95625	1.4835536281558486e-07
P42345	Q15329	4.8947111699781385e-06
P42345	P26358	0.003835363683977582
P42345	P03372	0.00022948162213954194
P42345	Q15596	7.427473023634046e-06
P42345	O43474	5.345194589022385e-05
P42345	Q9UGL1	9.156541216522068e-07
P42345	Q01543	9.461431015684738e-06
P42345	Q15788	5.400294443204255e-06
P42345	P20265	1.7695895562657194e-07
P42345	P61244	9.476530485859717e-06
P42345	Q9BYV9	3.2228273831723156e-05
P42345	Q15672	2.9156036927260044e-05
P42345	P10826	2.607629802420848e-06
P42345	Q92922	4.2439905902389044e-05
P42345	P56270	1.4192501234552122e-06
P42345	P17947	6.164900064469528e-05
P42345	P17028	0.00012173375730036303
P42345	Q92570	8.41253650623293e-07
P42345	O75030	2.1070792144601348e-05
P42345	P48436	1.858889811209994e-05
P42345	P22415	4.311549058044728e-06
P42345	Q14186	4.551744111256462e-06
P42345	Q13485	0.0003841236488842528
P42345	Q9H3D4	7.482966276751848e-05
P42345	Q14934	0.00026970693744058613
P42345	Q99583	6.768945025637845e-07
P42345	Q00653	7.912227108914651e-05
P42345	Q12778	0.00017453190896797707
P42345	Q02548	0.0
P42345	Q16254	1.6391467089250276e-05
P42345	Q9Y5W3	0.0
P42345	Q9BQA5	1.187133943658087e-07
P42345	P09629	7.317395238790864e-08
P42345	Q9UJU2	3.5156920611906844e-05
P42345	P15408	1.813112583365379e-06
P42345	P09086	0.0
P42345	P35398	2.7179090081656173e-06
P42345	P28347	1.943067022148848e-06
P42345	P08651	3.2365256681135767e-07
P42345	P58012	3.2062013384650527e-06
P42345	Q06330	2.2322742879824548e-05
P42345	Q14209	8.328763073556952e-06
P42345	Q99856	1.0747377257864815e-05
P42345	P11308	1.8804469777298747e-07
P42345	Q04864	8.027938749266711e-05
P42345	Q99717	2.8227977211842197e-05
P42345	Q96BA8	0.0
P42345	P15336	0.00037855565763862865
P42345	Q9Y5Q3	2.0788691781076366e-06
P42345	P43694	1.5230351266938754e-06
P42345	P15884	8.084355649779213e-06
P42345	P41235	2.33383650561548e-05
P42345	P42229	0.00023217712670535603
P42345	P11831	0.00010080074030914095
P42345	Q07869	1.710299910965669e-05
P42345	Q13950	5.970353263715729e-05
P42345	O95863	3.8433227412602404e-05
P42345	P18146	6.213414329071092e-05
P42345	Q12772	3.941575409994595e-06
P42345	O00482	6.484331899422152e-07
P42345	Q03060	3.806003002866144e-05
P42345	Q16621	2.3299922915450736e-06
P42345	P40425	1.1672340365537328e-06
P42345	Q13422	3.4603552276079366e-06
P42345	P05412	0.00014692742986454406
P42345	P19544	1.1720447914094662e-06
P42345	Q5VTD9	1.2425383239425843e-05
P42345	P05549	8.444350861974883e-06
P42345	P14921	1.779125711021879e-05
P42345	O15525	3.1882913597594334e-06
P42345	O14867	0.0
P42345	O14770	0.0
P42345	Q92786	0.0
P42345	P49716	0.0
P42345	P08235	3.0653774560867174e-06
P42345	P55347	0.0
P42345	Q16650	7.624077120599606e-08
P42345	Q01892	3.7492424150002857e-06
P42345	Q9NQB0	2.3993049549169047e-05
P42345	Q12968	5.546945166090735e-05
P42345	P04637	0.0007467905920241516
P42345	Q13952	3.9571131455269565e-08
Q14012	P31269	1.371820848577101e-07
Q14012	Q13330	6.586761286284678e-06
Q14012	P08151	0.0012951612866936738
Q14012	Q00978	0.00016052236816518822
Q14012	O15516	1.045714586346869e-06
Q14012	Q9ULX9	0.0
Q14012	Q13887	2.421125635356573e-06
Q14012	Q15233	1.8986245414445156e-06
Q14012	P84022	0.0007279086699767464
Q14012	Q8TAQ2	2.0911460156787657e-05
Q14012	P23511	5.210861223459893e-06
Q14012	P22670	3.4909940048480324e-07
Q14012	P21675	0.0007452000972011442
Q14012	Q92481	0.0
Q14012	O00470	0.0
Q14012	P19793	3.063433060598436e-05
Q14012	Q15797	0.0001816189599299563
Q14012	Q13568	1.2327877243942419e-05
Q14012	O75626	1.1561135082456973e-05
Q14012	P10914	0.00016782688710569458
Q14012	P18848	1.2252038195208193e-05
Q14012	Q14653	0.0001580470115823101
Q14012	Q02446	0.0
Q14012	P41182	0.00014427912850904518
Q14012	P26367	8.604324928116081e-06
Q14012	Q06413	0.0019145874394988454
Q14012	P15407	1.380283482923343e-05
Q14012	P55055	5.219773561148352e-06
Q14012	Q13469	0.0009337867216562761
Q14012	P25490	3.684362768288699e-05
Q14012	Q99612	0.0
Q14012	Q02080	2.7325169652445953e-06
Q14012	Q01167	2.6290126901591893e-07
Q14012	P50539	6.832727650534005e-07
Q14012	P10244	4.081851518749289e-06
Q14012	O60315	3.929049431271892e-06
Q14012	P49711	3.59699953692461e-06
Q14012	P20823	3.972501348017372e-05
Q14012	O43623	1.515120408416095e-07
Q14012	Q9UIS9	0.0
Q14012	P17480	1.0807757994372942e-05
Q14012	P37231	5.9005817428977156e-05
Q14012	P22736	2.0485491226374442e-05
Q14012	P06401	2.7038672608552067e-05
Q14012	O75364	0.0
Q14012	P08047	3.704487857966111e-05
Q14012	O95644	3.246109891875523e-05
Q14012	Q06546	3.3012380037892074e-06
Q14012	O43889	0.0
Q14012	Q13133	4.8194191126079205e-06
Q14012	P15923	3.714398467913874e-05
Q14012	Q99626	1.0816899582193133e-06
Q14012	Q12837	0.0
Q14012	O00716	9.109021828481905e-06
Q14012	Q13761	6.215079509857703e-07
Q14012	P52630	0.00016424558872118545
Q14012	Q14469	2.5371316355991067e-05
Q14012	Q9Y618	0.0003343073609998822
Q14012	O75444	8.110753578793721e-07
Q14012	P17861	2.6185934990216735e-06
Q14012	P49715	1.3046146467822686e-05
Q14012	P49116	1.4662041747977264e-05
Q14012	O43524	6.74964464870477e-05
Q14012	P23771	2.782706490430527e-05
Q14012	Q96RI1	9.788753010582135e-07
Q14012	P40763	0.0004350717825329775
Q14012	O15266	1.984043526364966e-07
Q14012	P32519	1.8938453073329889e-06
Q14012	P42224	0.0002776353065814492
Q14012	Q96AV8	0.0
Q14012	Q03164	1.5945799045033308e-06
Q14012	P35869	1.044024323696316e-05
Q14012	O75461	1.952379306780245e-06
Q14012	P25963	0.005508074524974825
Q14012	O60675	3.260662881685316e-06
Q14012	Q01201	0.00016562473207498729
Q14012	Q05066	7.487017228155553e-07
Q14012	P10070	0.00013357938716828787
Q14012	P10588	6.233089895275187e-07
Q14012	O00327	1.0818556430899882e-05
Q14012	P50549	1.952767372564521e-06
Q14012	Q15853	1.515120408416095e-07
Q14012	P15172	0.0009549803878373423
Q14012	Q9UL17	5.607721720957995e-07
Q14012	P37275	8.960685748320137e-06
Q14012	P15976	1.586411404589413e-05
Q14012	P98177	0.0004982935306644435
Q14012	P23246	6.502559031270465e-06
Q14012	Q01094	0.00018478469673916434
Q14012	P01100	0.0001540759887510892
Q14012	P35638	0.00011114580476362005
Q14012	P48382	5.480431169439823e-05
Q14012	P50458	0.0
Q14012	Q06710	2.9882497197569455e-05
Q14012	Q00613	0.00034441868225319375
Q14012	O75469	3.321502246056363e-06
Q14012	P19419	3.0131967179552362e-05
Q14012	P10827	1.1582318000785122e-05
Q14012	Q12952	2.7819179773106835e-07
Q14012	Q9Y261	4.167198607290776e-06
Q14012	Q01664	0.0
Q14012	P10071	0.00012992707023246376
Q14012	Q9Y5J3	2.4337943979875415e-05
Q14012	Q02078	0.0018028534369142935
Q14012	P52945	1.6170628124327694e-06
Q14012	P01106	0.00010826841541622091
Q14012	P36956	3.1370375027481474e-05
Q14012	P20226	9.961034496248214e-06
Q14012	Q02447	9.207418941642207e-07
Q14012	P12980	9.207418941642207e-07
Q14012	Q01860	6.713954226036724e-06
Q14012	P48443	6.03306354838251e-06
Q14012	P04150	5.5050980457710506e-05
Q14012	P10243	8.468312666482642e-07
Q14012	P24468	9.03101325212011e-06
Q14012	Q9Y6Q9	3.1457274995509946e-05
Q14012	O75376	0.00012381291759612847
Q14012	P17275	6.798703284446738e-06
Q14012	Q13351	2.1427011098669814e-05
Q14012	Q92985	6.304579300051774e-05
Q14012	Q16236	0.0004023239739483562
Q14012	P48431	3.117954372231192e-05
Q14012	Q9UBC3	3.6181604581026266e-08
Q14012	Q9UKY1	7.615314141438072e-06
Q14012	P25208	5.008565964521831e-06
Q14012	P17676	0.00034361432194516785
Q14012	P10242	0.00013223793036605877
Q14012	P14316	0.0001243182914029463
Q14012	P23769	4.029617355699866e-06
Q14012	Q03181	2.836016366035212e-06
Q14012	P28324	1.1316960065190421e-06
Q14012	Q13562	8.392708122377997e-07
Q14012	P17544	9.257621405700208e-07
Q14012	P11474	3.545750748668974e-07
Q14012	Q05215	1.6230538640651225e-06
Q14012	P18846	0.013943620957573769
Q14012	O15350	9.956711895678067e-05
Q14012	O94916	2.4812164019554753e-05
Q14012	Q15796	0.00027822042340305364
Q14012	Q04206	0.0007503153572709195
Q14012	Q08050	3.6662395457871855e-05
Q14012	Q9H9S0	1.2770805068888544e-06
Q14012	Q99801	6.2813636920504625e-06
Q14012	P10589	1.2438284543818716e-06
Q14012	P36402	2.9525454038453952e-05
Q14012	P15036	7.634362512487688e-05
Q14012	P14859	2.2533696780565408e-05
Q14012	Q9UKL0	9.820412816437995e-10
Q14012	P04198	8.663344753153737e-07
Q14012	P18847	2.404797723288492e-05
Q14012	Q15562	3.153053150378106e-06
Q14012	Q99814	8.157280215611665e-07
Q14012	P17542	5.457463350104481e-06
Q14012	P10275	0.00022040641793271158
Q14012	P27540	0.00014549384602470638
Q14012	P67809	9.160841129122798e-06
Q14012	P13631	5.338749998583558e-06
Q14012	P35680	3.6727949010558477e-07
Q14012	P53567	5.823521018823182e-07
Q14012	P16220	0.015096006251238013
Q14012	Q9UH73	0.0
Q14012	P32243	2.083873770211343e-06
Q14012	Q13127	2.455065216783698e-10
Q14012	O60381	4.15574966137204e-07
Q14012	Q14526	1.5797785545739918e-05
Q14012	Q92731	7.778759442272609e-06
Q14012	P55317	8.087872691114147e-06
Q14012	P19838	0.0005427367095170833
Q14012	Q02535	5.814587163400516e-06
Q14012	P50553	1.1140216523597085e-05
Q14012	O94776	1.1587364747581909e-07
Q14012	Q16656	1.940961051347586e-05
Q14012	Q15561	3.153053150378106e-06
Q14012	Q08945	2.1296741419489524e-07
Q14012	Q01196	8.30734071217503e-06
Q14012	Q92908	1.102287408800859e-06
Q14012	P57682	2.354677151989897e-07
Q14012	P40426	0.0
Q14012	Q15306	3.030520841686829e-08
Q14012	Q00577	2.1804439503736897e-07
Q14012	Q03014	1.984043526364966e-07
Q14012	Q9UM63	4.989253724856144e-06
Q14012	Q02962	8.524414044787071e-06
Q14012	Q9Y2Y9	0.0
Q14012	P28702	1.6765319247580902e-05
Q14012	P56693	5.33412868118215e-06
Q14012	P11473	8.629688172180496e-06
Q14012	P17535	8.890541416669149e-06
Q14012	P51692	2.8358292146008897e-05
Q14012	P20749	2.5600864439041218e-05
Q14012	P78545	9.208373006606289e-07
Q14012	O14497	1.1587364747581909e-07
Q14012	Q70SY1	0.0
Q14012	Q9NPC7	3.776068607138738e-08
Q14012	P10276	0.0001206613019299374
Q14012	Q16665	0.00026050367811255394
Q14012	O95625	1.0453323421660925e-07
Q14012	Q15329	3.110914574600444e-06
Q14012	P26358	1.550737705518717e-05
Q14012	P03372	0.00010126210310335225
Q14012	Q15596	4.470377801251724e-06
Q14012	O43474	7.213644522834358e-06
Q14012	Q9UGL1	3.07794262409921e-06
Q14012	Q01543	0.00011157541443340532
Q14012	Q15788	2.071446754945184e-06
Q14012	P20265	1.5931466835986565e-06
Q14012	P61244	9.565825352366854e-06
Q14012	Q9BYV9	4.0768469160053056e-07
Q14012	Q15672	5.441328673899484e-06
Q14012	P10826	3.0073583421018156e-06
Q14012	Q92922	1.5706037338280276e-05
Q14012	P56270	5.668901435667302e-07
Q14012	P17947	2.4773552417017398e-05
Q14012	P17028	2.215699670771154e-07
Q14012	Q92570	6.311085218846124e-08
Q14012	O75030	9.509068525424836e-06
Q14012	P48436	6.766247614324181e-06
Q14012	P22415	9.679266513783892e-07
Q14012	Q14186	2.2677641086070507e-06
Q14012	Q13485	0.0002371584107003538
Q14012	Q9H3D4	8.63522219098423e-05
Q14012	Q14934	0.00028594272681903846
Q14012	Q99583	6.832727650534005e-07
Q14012	Q00653	6.028104539432292e-05
Q14012	Q12778	6.868419247299931e-05
Q14012	Q02548	0.0
Q14012	Q16254	3.01906501989122e-05
Q14012	Q9Y5W3	0.0
Q14012	Q9BQA5	5.7936718997063295e-08
Q14012	P09629	2.0038625376033004e-07
Q14012	Q9UJU2	6.337232123267585e-05
Q14012	P15408	1.4817557860831419e-06
Q14012	P09086	0.0
Q14012	P35398	4.23993737660749e-06
Q14012	P28347	3.153053150378106e-06
Q14012	P08651	5.054914085408991e-07
Q14012	P58012	2.8018269919083833e-06
Q14012	Q06330	0.00010451207050417241
Q14012	Q14209	8.74192091095372e-06
Q14012	Q99856	2.1431336008107336e-05
Q14012	P11308	1.1806204531813621e-07
Q14012	Q04864	0.00015182145694469766
Q14012	Q99717	4.241232070491021e-05
Q14012	Q96BA8	0.0
Q14012	P15336	0.0005696237157807839
Q14012	Q9Y5Q3	3.330575554782478e-07
Q14012	P43694	1.9596505734050565e-06
Q14012	P15884	2.1141307423377482e-05
Q14012	P41235	2.9283111795591025e-05
Q14012	P42229	0.0001683268191689361
Q14012	P11831	0.0001129430890690761
Q14012	Q07869	5.721647410430019e-06
Q14012	Q13950	0.0017860745634193107
Q14012	O95863	1.6993955374349464e-05
Q14012	P18146	0.00015258596290468316
Q14012	Q12772	1.4504714971427464e-06
Q14012	O00482	2.1250268645193307e-06
Q14012	Q03060	0.00027390552269321484
Q14012	Q16621	6.493184692368228e-07
Q14012	P40425	3.2912607694463707e-07
Q14012	Q13422	1.7368740414665947e-06
Q14012	P05412	0.0008114604730320411
Q14012	P19544	2.4769016017225904e-06
Q14012	Q5VTD9	9.324821502041434e-06
Q14012	P05549	1.806078203268679e-05
Q14012	P14921	9.028950411176025e-05
Q14012	O15525	9.579140170171134e-06
Q14012	O14867	0.0
Q14012	O14770	0.0
Q14012	Q92786	0.0
Q14012	P49716	0.0
Q14012	P08235	1.9705830941645333e-06
Q14012	P55347	0.0
Q14012	Q16650	1.786213980687269e-07
Q14012	Q01892	1.216208612803553e-06
Q14012	Q9NQB0	0.00014365042772204983
Q14012	Q12968	1.4847608104529116e-05
Q14012	P04637	0.0019058952032392823
Q14012	Q13952	1.9312239665687764e-08
Q14790	P31269	2.0581410765153712e-07
Q14790	Q13330	5.3241166967043247e-05
Q14790	P08151	1.9447950712181833e-05
Q14790	Q00978	8.70514707056021e-06
Q14790	O15516	8.774121098562057e-07
Q14790	Q9ULX9	0.0
Q14790	Q13887	4.832681786601915e-06
Q14790	Q15233	6.942224121964978e-05
Q14790	P84022	0.0001445950883041901
Q14790	Q8TAQ2	5.902160668318406e-06
Q14790	P23511	6.2623776202091545e-06
Q14790	P22670	2.103359816614965e-06
Q14790	P21675	1.3110194738120548e-05
Q14790	Q92481	0.0
Q14790	O00470	0.0
Q14790	P19793	4.4572868532159434e-05
Q14790	Q15797	5.6757779846761114e-05
Q14790	Q13568	0.0001542488553004554
Q14790	O75626	1.2577241727573403e-05
Q14790	P10914	3.1918365183013374e-05
Q14790	P18848	4.5009709407608404e-05
Q14790	Q14653	0.0005905677581243202
Q14790	Q02446	0.0
Q14790	P41182	2.1123750806128617e-05
Q14790	P26367	1.231235454476685e-05
Q14790	Q06413	3.265374175832023e-05
Q14790	P15407	1.1730042607250769e-05
Q14790	P55055	6.141893587593723e-06
Q14790	Q13469	1.9158573210735383e-05
Q14790	P25490	1.161526701020911e-05
Q14790	Q99612	0.0
Q14790	Q02080	0.0005263595109216103
Q14790	Q01167	2.0305602223108656e-07
Q14790	P50539	3.0300327316632245e-07
Q14790	P10244	3.545535722559546e-06
Q14790	O60315	8.954040899875705e-06
Q14790	P49711	1.2953429340260497e-06
Q14790	P20823	1.747121325969265e-05
Q14790	O43623	5.655463863205003e-07
Q14790	Q9UIS9	0.0
Q14790	P17480	2.4038662861978583e-06
Q14790	P37231	4.432939349188441e-05
Q14790	P22736	1.320195254495214e-05
Q14790	P06401	1.1313424178060769e-05
Q14790	O75364	0.0
Q14790	P08047	3.4139261731414976e-05
Q14790	O95644	1.5324011457178174e-05
Q14790	Q06546	8.756308718074122e-06
Q14790	O43889	0.0
Q14790	Q13133	5.781355665444341e-06
Q14790	P15923	2.3567163995953454e-05
Q14790	Q99626	2.088739192650143e-06
Q14790	Q12837	0.0
Q14790	O00716	7.3232866212976155e-06
Q14790	Q13761	1.1575845302976934e-05
Q14790	P52630	2.2969414772220286e-05
Q14790	Q14469	6.40374183428653e-06
Q14790	Q9Y618	0.00017867958924370936
Q14790	O75444	1.3890158460929554e-06
Q14790	P17861	1.0553017943755435e-05
Q14790	P49715	5.529354286475193e-06
Q14790	P49116	9.626455387974492e-05
Q14790	O43524	0.00013236237521799897
Q14790	P23771	1.4446078545855065e-05
Q14790	Q96RI1	4.12903346931784e-06
Q14790	P40763	0.0003482166015214152
Q14790	O15266	1.4496529969946313e-07
Q14790	P32519	1.8006011869143414e-06
Q14790	P42224	0.0001511882400798292
Q14790	Q96AV8	0.0
Q14790	Q03164	4.826633412467741e-07
Q14790	P35869	1.1287890787130757e-05
Q14790	O75461	9.930845306945017e-07
Q14790	P25963	0.0009362298065682132
Q14790	O60675	1.0304343688608892e-05
Q14790	Q01201	0.00017749346131840332
Q14790	Q05066	3.156341894089014e-07
Q14790	P10070	8.069158695484303e-06
Q14790	P10588	2.318617963791827e-06
Q14790	O00327	4.746366129907613e-06
Q14790	P50549	3.9559735533308873e-07
Q14790	Q15853	5.655463863205003e-07
Q14790	P15172	4.939482265500956e-05
Q14790	Q9UL17	1.872511604582175e-06
Q14790	P37275	1.1563720274609165e-06
Q14790	P15976	3.289690744317182e-05
Q14790	P98177	1.2661959201599331e-05
Q14790	P23246	7.344241297702056e-05
Q14790	Q01094	8.318996875376015e-05
Q14790	P01100	7.598238903889659e-05
Q14790	P35638	7.20845780381429e-06
Q14790	P48382	1.204492479158659e-06
Q14790	P50458	0.0
Q14790	Q06710	5.255100340698441e-06
Q14790	Q00613	1.3289622391788855e-05
Q14790	O75469	2.795405242658867e-06
Q14790	P19419	0.00011840752151239096
Q14790	P10827	5.989899463442447e-06
Q14790	Q12952	9.80691168424212e-08
Q14790	Q9Y261	4.517884119428885e-05
Q14790	Q01664	0.0
Q14790	P10071	7.392593283899273e-06
Q14790	Q9Y5J3	4.0749361549448934e-06
Q14790	Q02078	2.100894022190239e-05
Q14790	P52945	3.4811776884508864e-06
Q14790	P01106	0.00016118290321520885
Q14790	P36956	5.9661354301104975e-06
Q14790	P20226	1.8922164906530291e-06
Q14790	Q02447	1.8403288426302088e-06
Q14790	P12980	1.8403288426302088e-06
Q14790	Q01860	6.728068348185109e-06
Q14790	P48443	1.0993060353678857e-06
Q14790	P04150	9.589590349501662e-05
Q14790	P10243	1.436064807256153e-06
Q14790	P24468	8.88590422063997e-06
Q14790	Q9Y6Q9	0.00011093131088873283
Q14790	O75376	3.485990671677707e-05
Q14790	P17275	1.0231052248050986e-05
Q14790	Q13351	2.5033880957805313e-06
Q14790	Q92985	0.0006225185735306895
Q14790	Q16236	0.00016079237847436756
Q14790	P48431	6.7040723963813115e-06
Q14790	Q9UBC3	5.979329188937372e-08
Q14790	Q9UKY1	8.436990225932178e-06
Q14790	P25208	5.528673977573353e-06
Q14790	P17676	0.0001336497814550053
Q14790	P10242	6.0941510497664775e-05
Q14790	P14316	4.671767495127999e-06
Q14790	P23769	2.378951301216461e-06
Q14790	Q03181	1.4326577793247934e-05
Q14790	P28324	2.9524231328477906e-06
Q14790	Q13562	3.6840214200668555e-06
Q14790	P17544	2.9096656042725884e-06
Q14790	P11474	8.399109240606655e-07
Q14790	Q05215	7.661987637898807e-07
Q14790	P18846	6.2994516134078465e-06
Q14790	O15350	0.007282448365560386
Q14790	O94916	7.989238729329183e-06
Q14790	Q15796	8.561365579045563e-05
Q14790	Q04206	0.0008315458794475609
Q14790	Q08050	6.954292249765763e-06
Q14790	Q9H9S0	1.763604390801431e-06
Q14790	Q99801	1.314616338488164e-05
Q14790	P10589	1.1402061323239062e-06
Q14790	P36402	1.6935023016090362e-05
Q14790	P15036	1.5435758579835663e-05
Q14790	P14859	1.0899908776978246e-05
Q14790	Q9UKL0	1.6598613768758594e-08
Q14790	P04198	3.016865110733344e-06
Q14790	P18847	1.049971534549057e-05
Q14790	Q15562	1.512415069785927e-05
Q14790	Q99814	7.700408034426922e-07
Q14790	P17542	3.2575157190091294e-06
Q14790	P10275	0.00024580140410595494
Q14790	P27540	1.6980531152473587e-05
Q14790	P67809	7.971111863068256e-06
Q14790	P13631	4.9843140496944945e-06
Q14790	P35680	1.097426601113422e-07
Q14790	P53567	1.6960901041340883e-06
Q14790	P16220	4.019062634935747e-05
Q14790	Q9UH73	0.0
Q14790	P32243	2.259029234118787e-05
Q14790	Q13127	4.149646791897946e-09
Q14790	O60381	1.1708276498342465e-06
Q14790	Q14526	7.504840178215643e-06
Q14790	Q92731	3.087209418334889e-06
Q14790	P55317	1.6066097997982395e-06
Q14790	P19838	0.0027294342077611167
Q14790	Q02535	3.0305823223283835e-06
Q14790	P50553	1.5804954581939474e-06
Q14790	O94776	7.26244958204993e-08
Q14790	Q16656	5.247157586029801e-06
Q14790	Q15561	1.512415069785927e-05
Q14790	Q08945	6.521393517551025e-07
Q14790	Q01196	2.3571878054865597e-05
Q14790	Q92908	1.979779030399797e-06
Q14790	P57682	1.0341489638555378e-05
Q14790	P40426	0.0
Q14790	Q15306	8.269992590273375e-08
Q14790	Q00577	1.5220171296464776e-08
Q14790	Q03014	1.4496529969946313e-07
Q14790	Q9UM63	5.516569953560467e-06
Q14790	Q02962	1.1502704416037266e-05
Q14790	Q9Y2Y9	0.0
Q14790	P28702	1.4154210131467098e-05
